name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Nini's,"124 Cottage St #1681, Easthampton, MA 01027",Italian,Easthampton,,http://www.ninisristorante.com/,https://www.ninisristorante.com/menu,,https://www.ninisristorante.com/contact,,Contact,1,MA,01027,restaurant
Emily Dickinson Museum,"280 Main St, Amherst, MA 01002",History museum,Amherst,,http://www.emilydickinsonmuseum.org/,,,https://www.emilydickinsonmuseum.org/the-museum/contact/,,Contact Us,1,MA,01002,restaurant
Newman Center,"472 N Pleasant St, Amherst, MA 01002",Church,Amherst,,http://www.newmanumass.org/,,,https://www.newmanumass.org/contact,,Contact Us,1,MA,01002,restaurant
Primo Pizzeria Deerfield,"4 Sugarloaf St, South Deerfield, MA 01373",Pizza,South Deerfield,,http://primodeerfield.com/,,,https://www.primodeerfield.com/contact-us,,CONTACT US,1,MA,01373,restaurant
Oliver Smith Restaurant,"80 Locust St, Northampton, MA 01060",American,Northampton,,http://www.smithtec.org/,,,https://www.smithtec.org/contact,,Visit Us,1,MA,01060,restaurant
University of Massachusetts Department of Food Science,"102 Holdsworth Way, Amherst, MA 01003",University department,Amherst,,http://www.umass.edu/,,,http://umass.edu/peoplefinder/,,People Finder,1,MA,01003,restaurant
Murray D Lincoln Campus Center,"1 Campus Center Way, Amherst, MA 01003",Conference center,Amherst,,http://www.umassauxiliaryservices.com/,,,https://www.umass.edu/ae/node/342/,,Contact Us,1,MA,01003,restaurant
Amherst Cinema,"28 Amity St, Amherst, MA 01002",Movie theater,Amherst,"Cinema screening independent, classic & current films, plus theater, dance & music performances.",http://amherstcinema.org/,,,http://amherstcinema.org/feedback,,Contact,1,MA,01002,restaurant
Amherst Senior Center,"70 Boltwood Walk, Amherst, MA 01002",Senior citizen center,Amherst,,https://www.amherstma.gov/,,,https://www.amherstma.gov/directory.aspx,,Contact Us,1,MA,01002,restaurant
Gohyang korean Market,"113 Russell St, Hadley, MA 01035",Grocery store,Hadley,,https://www.gohyangrestaurant.com/,,,https://www.gohyangrestaurant.com/#about_us,,Find Us.,1,MA,01035,restaurant
Amherst Area Chamber of Commerce,"35 S Pleasant St, Amherst, MA 01002",Chamber of Commerce,Amherst,,http://www.amherstarea.com/,,,http://www.amherstarea.com/contact,,"


Contact Us

",1,MA,01002,restaurant
Kato Restaurant,"11925 Santa Monica Blvd, Los Angeles, CA 90025",Taiwanese,Los Angeles,Omakase-style multicourse feasts served in a strip-mall spot with sparse decor & a familial vibe.,http://katorestaurant.com/,,,http://katorestaurant.com/new-page,,Contact,1,CA,90025,restaurant
Teatone,"17 Railroad St #3516, Andover, MA 01810",Chinese,Andover,Longstanding locale preparing traditional Chinese dishes including dumplings & lo mein.,http://www.teatone.com/,http://www.teatonechinese.com/menu.aspx,,http://www.teatone.com/index.php?link=contact,,,1,MA,01810,restaurant
Barron's Country Store,"429 Lowell St, Andover, MA 01810",Fast Food,Andover,,http://www.barronscountrystore.com/,https://order.labrador.ai/store/barron-s-country-store-andover,,http://www.barronscountrystore.com/contactmap.html,,Contact Us,1,MA,01810,restaurant
UBURGER,"89 Main St, Andover, MA 01810",Fast Food,Andover,,http://www.uburger.com/,,,http://www.uburger.com/contact,,Contact,1,MA,01810,restaurant
Town Market Andover,"429 S Main St, Andover, MA 01810",Restaurant,Andover,,https://www.townmarketandover.com/,,,https://www.townmarketandover.com/contact,,Contact ,1,MA,01810,restaurant
Spinners Pizza Parlor,"195 Andover St, Andover, MA 01810",Pizza,Andover,"Pizza, pasta & subs are the specialties of this no-nonsense, family-run pizzeria.",http://www.spinnerspizzaparlor.com/,http://www.spinnerspizzaparlor.com/menu.html,,http://www.spinnerspizzaparlor.com/contact.html,,Contact,1,MA,01810,restaurant
The Park Street Pub,"40 Park St, Andover, MA 01810",Grill,Andover,,https://theparkstreetpub.com/,,,https://theparkstreetpub.com/#contact,,Contact,1,MA,01810,restaurant
Origin Thai Bistro,"1699 Shawsheen St STE 2, Tewksbury, MA 01876",Thai,Tewksbury,,https://www.originthaibistro.com/,,,https://www.originthaibistro.com,,Contact Us >,1,MA,01876,restaurant
China Sails,"610 Andover St #3, Lawrence, MA 01843",Chinese,Lawrence,,https://www.chinasailslawrence.com/,https://www.chinasailslawrence.com/#menu,,https://www.chinasailslawrence.com/#/Home/ContactUs,,"
 610 Andover St Suite 3, Lawrence, MA 01843
				",1,MA,01843,restaurant
Mr Takeout Grill and Deli  Mr Takeout Online,"54 Haverhill St, Andover, MA 01810",Takeout Restaurant,Andover,"American standards like burgers, wings, pizza & sandwiches are prepared at this simple takeout.",http://www.mrtakeoutonline.com/,,,http://www.mrtakeoutonline.com/index.php?link=contact,,,1,MA,01810,restaurant
Jim's Original Subs & Pizza,"415 S Broadway, Lawrence, MA 01843",Pizza,Lawrence,"Standard, long-running pizzeria turning out New York-style pies, jumbo hot subs & classic pastas.",http://jimsoriginalsubs.net/,,,https://jimsoriginalsubs.net/contact-us/,,CONTACT,1,MA,01843,restaurant
Harrison's Roast Beef,"80 Chickering Rd, North Andover, MA 01845",Sandwich,North Andover,"Family-run joint doling out roast beef sandwiches, fries & shakes in an old-fashioned atmosphere.",http://harrisonsroastbeef.com/,http://places.singleplatform.com/harrisons-roast-beef/menu?ref=google,,http://harrisonsroastbeef.com/find-us.html,,Find Us,1,MA,01845,restaurant
Royal HouseRoast Beef & Pizza,"464 Lowell St, Methuen, MA 01844",Pizza,Methuen,,http://royalhouseroastbeef.com/,,,http://royalhouseroastbeef.com/contact-us,,CONTACT US,1,MA,01844,restaurant
Mano's Pizza,"5 Haverhill St, Methuen, MA 01844",Pizza,Methuen,,http://www.manospizzeria.com/,,,http://manospizzeria.com/contact/,,Contact,1,MA,01844,restaurant
Jaime's Restaurant,"25 High St, North Andover, MA 01845",Grill,North Andover,"Spacious, contemporary eatery with a lively bar scene offering a big menu of eclectic comfort fare.",http://www.jaimesna.com/,http://places.singleplatform.com/jaimes-restaurant/menu?ref=google,,http://www.jaimesna.com/contact,,Contact,1,MA,01845,restaurant
Baba's Pizza,"1814 Turnpike St, North Andover, MA 01845",Pizza,North Andover,,https://www.babas-pizza.com/,,,https://www.babas-pizza.com/contact.html,,Contact,1,MA,01845,restaurant
Jade North Andover,"24 High St, North Andover, MA 01845",Restaurant,North Andover,,https://www.jadenorthandover.com/,https://www.jadenorthandover.com/,,https://www.jadenorthandover.com/contact.html,,Contact,1,MA,01845,restaurant
Buono Bistro,"220 Sutton St, North Andover, MA 01845",Italian,North Andover,"Relaxed, upscale-casual option offering Italian cuisine & a full bar with a large martini list.",http://www.buonobistro.com/,http://places.singleplatform.com/buono-bistro-0/menu?ref=google,,http://www.buonobistro.com/contact,,Contact,1,MA,01845,restaurant
CocoRay's,"197 Parker St, Lawrence, MA 01843",Restaurant,Lawrence,,https://www.cocorays.net/,http://places.singleplatform.com/coco-rays/menu?ref=google,,https://www.cocorays.net,,Contact Us,1,MA,01843,restaurant
Dicor Italian and Argentinian Restaurant,"1060 Osgood St, North Andover, MA 01845",Italian,North Andover,,http://dicorrestaurant.com/,http://dicorrestaurant.com/argentinian-restaurant-menu/,,http://dicorrestaurant.com/#contact,,Contact,1,MA,01845,restaurant
Good Day Cafe,"19 High St, North Andover, MA 01845",Restaurant,North Andover,"Family-run joint drawing locals for coffee, sandwiches, salads & baked goods in a warm atmosphere.",http://www.mygooddaycafe.com/,http://www.mygooddaycafe.com/breakfast-brunch-beverages-catering-menu/,,https://www.mygooddaycafe.com/contact/,,Contact,1,MA,01845,restaurant
Nora's Kitchen,"166 Sutton St #1611, North Andover, MA 01845",Mediterranean,North Andover,,https://www.noraskitchencuisine.com/,https://www.noraskitchencuisine.com/menu.html#noras,,https://www.noraskitchencuisine.com/contact.html#noras,,Contact,1,MA,01845,restaurant
Boston Chowda Company,"109 Main St, North Andover, MA 01845",Seafood,North Andover,"Family-owned counter-service cafe offering clam chowder, lobster rolls & other regional specialties.",http://www.bostonchowda.com/,http://places.singleplatform.com/baystate-chowda-0/menu?ref=google,,http://www.bostonchowda.com/contact.html,,Contact,1,MA,01845,restaurant
Orzo Trattoria,"1085 Osgood St, North Andover, MA 01845",Italian,North Andover,"Family-friendly Italian restaurant serving pizza, pasta & classic entrees in a contemporary space.",http://www.orzorestaurant.com/,,,http://orzorestaurant.com/contact-us/,,Contact Us,1,MA,01845,restaurant
J & M Subs Seafood & Pizza,"69 Main St, North Andover, MA 01845",Pizza,North Andover,,http://www.jmsubs.net/,http://www.jmsubs.net/menu.html,,http://www.jmsubs.net/contact.html,,Contact,1,MA,01845,restaurant
Lots of Eats Thai Kitchen,"1211 Osgood St, North Andover, MA 01845",Thai,North Andover,,http://www.lotsofeats.com/,http://www.lotsofeats.com/menu/,,https://www.lotsofeats.com/contact-us/,,Contact Us,1,MA,01845,restaurant
Chopsticks Cafe,"910 Andover St, Tewksbury, MA 01876",Restaurant,Tewksbury,,https://chopstickscafedelivery.com/,https://chopstickscafedelivery.com/,,https://chopstickscafedelivery.com/#contact,,Contact Us,1,MA,01876,restaurant
Tavern on Merrimack,"275 Merrimack St, Lawrence, MA 01843",Grill,Lawrence,,http://tavernonmerrimack.com/,http://places.singleplatform.com/tavern-on-merrimack/menu?ref=google,,http://tavernonmerrimack.com/tel:9782584237,,(978) 258-4237,1,MA,01843,restaurant
Dascoli's Pizza,"178 Main St, North Reading, MA 01864",Pizza,North Reading,,http://dascolispizza.com/,,,http://dascolispizza.com/contact-us,,Contact Us,1,MA,01864,restaurant
Amici's Pizzeria,"15 1st St, North Andover, MA 01845",Pizza Takeout,North Andover,,http://www.amicispizzeria.net/,http://www.amicispizzeria.net/menu.pdf,,http://www.amicispizzeria.net/contact.html,,Contact,1,MA,01845,restaurant
Panchos Cantina,"206 Ballardvale St, Wilmington, MA 01887",Mexican,Wilmington,,http://www.panchoscantinawilmington.com/,http://www.panchoscantinawilmington.com/menu/,,https://www.panchoscantinawilmington.com/contact/,,Contact,1,MA,01887,restaurant
Lobster Tail Seafoods,"1081 Osgood St, North Andover, MA 01845",Seafood,North Andover,"Humble eatery & fish market offering seafood options such as lobster, crab, grilled fish & chowder.",http://lobstertailseafoods.com/,,,http://lobstertailseafoods.com/#contact,,Contact,1,MA,01845,restaurant
Green Apple Cafe,"57 Water St, North Andover, MA 01845",Restaurant,North Andover,,http://thegreenapplecafe.com/,,,http://thegreenapplecafe.com/contact.html,,CONTACT,1,MA,01845,restaurant
Mango 2 Thai Cuisine,"2171 Main St, Tewksbury, MA 01876",Asian,Tewksbury,"Exposed-brick setting for Thai standards, including satay & noodle dishes, plus a full bar.",http://www.mangoii.com/,http://www.mangoii.com/lunch.html,,http://www.mangoii.com/contact.html,,Contact,1,MA,01876,restaurant
Main Street Pizza and Seafood Restaurant,"1268 Main St, Tewksbury, MA 01876",Pizza,Tewksbury,,http://www.mainstreetpizza.net/,http://places.singleplatform.com/main-st-pizza-seafood-restaurant/menu?ref=google,,http://www.mainstreetpizza.net/directions.jsp,,How to find us,1,MA,01876,restaurant
New England Seafoods,"225 Merrimack St, Methuen, MA 01844",Seafood,Methuen,,https://www.newenglandseafoods.com/,https://www.newenglandseafoods.com/seafood-restaurant-menu,,https://www.newenglandseafoods.com/contact-us,," Contact Us

",1,MA,01844,restaurant
Bell Tower Cafe and Catering,"60 Island St, Lawrence, MA 01840",Cafe,Lawrence,,http://www.belltowercafe.net/,,,http://www.belltowercafe.net/contacthourslocation.html,,"
				Contact/Hours/Location
			",1,MA,01840,restaurant
Fu Hing,"49 Jackson St, Methuen, MA 01844",Chinese,Methuen,Late-night unassuming Chinese fixture serves up well-known regional dishes in a humble dining room.,http://www.fuhingmethuen.com/,http://www.fuhingmethuen.com/menu,,https://www.fuhingmethuen.com/contact,,Contact,1,MA,01844,restaurant
D'Agostino's Delicatessen  Andover MA,"93 Main St, Andover, MA 01810",Deli,Andover,,http://www.dagsdeli.com/,,,http://dagsdeli.com/contact/,,Find Us,1,MA,01810,restaurant
Mr Gelato Cafe,"89-91 Main St, Andover, MA 01810",Cafe,Andover,,http://mrgelatocafe.com/,,,http://mrgelatocafe.com/#contact,,"
                                Contact
                            ",1,MA,01810,restaurant
Duffy's Diner,"8 Knipe Rd, Haverhill, MA 01835",Diner,Haverhill,,http://www.duffysfamilydiner.com/,http://duffysfamilydiner.com/menu.html,,http://www.duffysfamilydiner.com/contact.html,,Contact,1,MA,01835,restaurant
Lucky Dragon Chinese Restaurant,"14 Medford St, Arlington, MA 02474",Chinese,Arlington,,https://luckydragonarlington.com/,https://luckydragonarlington.com/,,http://www.luckydragonarlington.com/index.php?main_page=report_bug&zenid=7e475a73982f76a9f7e17f386d248010,,Contact Web Master,1,MA,02474,restaurant
Maria's Pizza,"86 Massachusetts Ave, Arlington, MA 02474",Pizza,Arlington,"Low-key joint with a large menu offering thin-crust pizzas & Italian mains, plus hot subs & burgers.",http://www.mariaspizzeriaandgrille.com/,,,http://www.mariaspizzeriaandgrille.com/contact.html,,,1,MA,02474,restaurant
Boston Pizza and Curry,"1367 Massachusetts Ave, Arlington, MA 02476",Pizza,Arlington,,http://www.bostonpizzaandcurry.com/,http://www.bostonpizzaandcurry.com/,,https://www.bostonpizzaandcurry.com,,CONTACT,1,MA,02476,restaurant
Sun's,"4184, 4184, 90 Lowell St, Arlington, MA 02474",Chinese,Arlington,,https://sunskitchenarlington.com/,https://sunskitchenarlington.com/,,https://sunskitchenarlington.com/#contact,,Contact Us,1,MA,02474,restaurant
U Sushi,"474 Massachusetts Ave, Arlington, MA 02474",Restaurant,Arlington,,http://www.usushicafearlington.com/,http://www.usushicafearlington.com/menu,,https://www.usushicafearlington.com/contact,,Contact,1,MA,02474,restaurant
Redbones Barbecue,"55 Chester St, Somerville, MA 02144",Barbecue,Somerville,"Lively, casual spot for heaping portions of BBQ & Southern-style sides, plus a lengthy brew list.",http://www.redbones.com/,https://www.redbones.com/,,http://www.redbones.com/tel:6176282200,,(617) 628-2200,1,MA,02144,restaurant
Taipei Gourmet,"211 Massachusetts Ave, Lexington, MA 02420",Taiwanese,Lexington,Unassuming restaurant preparing a large variety of Chinese & Taiwanese specialties.,http://www.taipei-gourmet.com/,http://www.taipei-gourmet.com/,,http://www.taipei-gourmet.com/contacts.shtml,, Contact Us ,1,MA,02420,restaurant
Nick's Place,"197 Massachusetts Ave, Lexington, MA 02420",Pizza,Lexington,"Family-friendly takeout pizza & sub sandwich counter, specializing in roast beef.",https://nicksplacelexington.com/,https://order.labrador.ai/store/nick-s-place-lexington,,https://nicksplacelexington.com/contact-us/,,CONTACT US,1,MA,02420,restaurant
QingDao Garden,"2382 Massachusetts Ave, Cambridge, MA 02140",Chinese,Cambridge,"Small, spare eatery specializing in Northern Chinese dishes, dumplings & dim sum.",http://www.qingdaogarden.net/,http://www.qingdaogarden.net/,,https://www.qingdaogarden.net,,Contact,1,MA,02140,restaurant
Jose's,"131 Sherman St, Cambridge, MA 02140",Mexican,Cambridge,Regional Mexican specialties enhance a menu of standards at this small standby in colorful quarters.,http://josesmex.com/,http://places.singleplatform.com/joss/menu?ref=google,,http://josesmex.com/tel:6173540335,,617-354-0335,1,MA,02140,restaurant
Frank's Steak House,"2310 Massachusetts Ave, Cambridge, MA 02140",Steak,Cambridge,"Open since 1938, this throwback chophouse with basic surrounds is known for its thick slabs of beef.",http://www.frankssteakhouse.com/,,,http://www.frankssteakhouse.com/?page_id=55,,Contact,1,MA,02140,restaurant
Simple Fare Catering,"460 High St, Medford, MA 02155",Caterer,Medford,,https://www.simplefarecatering.com/,https://www.simplefarecatering.com/menu.htm?utm_source=google&utm_medium=gmb_url&utm_campaign=gmb_listing&utm_content=primary,,https://www.simplefarecatering.com/contact-us.htm,,Contact,1,MA,02155,restaurant
Opa Greek Yeeros,"378 Highland Ave, Somerville, MA 02144",Greek,Somerville,Counter-serve joint featuring build-your-own gyros along with other Greek favorites & frappes.,https://www.opagreekyeerossomerville.com/,https://www.opagreekyeerossomerville.com/#menu,,https://www.opagreekyeerossomerville.com/#/Home/ContactUs,,"
 378 Highland Ave, Somerville, MA 02144
				",1,MA,02144,restaurant
Ball Square Cafe & Breakfast,"708 Broadway, Somerville, MA 02144",Breakfast,Somerville,Straightforward eatery dishing up signature breakfast & lunch items in hearty portions.,http://www.ballsquarecafe.com/,http://ballsquarecafe.com/drinks/,,http://ballsquarecafe.com/contact/,,Contact,1,MA,02144,restaurant
Sugidama Soba & Izakaya,"260 Elm St #106, Somerville, MA 02144",Japanese,Somerville,"Comfortable neighborhood Japanese izakaya for noodle bowls, sushi rolls, yakitori & small plates.",http://www.sugidamasoba.com/,https://docs.wixstatic.com/ugd/f7e3d1_52320a4cd8d04928a5b57d358a8c5af4.pdf,,https://www.sugidamasoba.com,,CONTACT,1,MA,02144,restaurant
Picante Taqueria,"352 Boston Ave, Medford, MA 02155",Mexican,Medford,,http://www.ilovepicante.com/,http://places.singleplatform.com/picante-taqueria-3/menu?ref=google,,http://www.ilovepicante.com/contact-us/,,Contact Us,1,MA,02155,restaurant
