name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
Shogun,457 Madison Ave,Sushi,albany,,,,,,,,0
Healthy On Lark,274 Lark St,Vegetarian,albany,,,,,,,,0
Ocean Palace,68 Central Ave,Chinese,albany,,,,,,,,0
Curry House Inc,1112 Madison Ave 2248,Indian,albany,,,,,,,,0
Fairy Sichuan Cuisine Qiao Hua Dan Chuan Cai Guan ,299 Central Ave,Chinese,albany,,,,,,,,0
Parish Public House,388 Broadway,Cajun,albany,,,,,,,,0
Jonathan's Pizza,31 N Pearl St,Italian,albany,,,,,,,,0
Jacob & Anthony Italian,1475 Western Ave,Italian,albany,,,,,,,,0
Amo La Bella New York,89 Beaver St,Italian,albany,,,,,,,,0
Vintage House,897 Broadway,Restaurant,albany,,,,,,,,0
Allie B's Cozy Kitchen,353 Clinton Ave 3102,American,albany,,,,,,,,0
Afghan Kabab Express,305 Central Ave 2,Afghani,albany,,,,,,,,0
Zi Jing Ge Restaurantaka Shining Rainbow,209 Central Ave,Chinese,albany,,,,,,,,0
Hot Spot Jamaican American Cuisine,244 Washington Ave,Jamaican,albany,,,,,,,,0
Sake Cafe,273 New Scotland Ave,Japanese,albany,,,,,,,,0
Better Bite,99 Washington Ave,Deli,albany,,,,,,,,0
Spinners Pizza & Subs,22 Picotte Dr,Pizza,albany,,,,,,,,0
Oaxaquena Triqui,77 N Lake Ave,Mexican,albany,,,,,,,,0
Roy's Caribbean Restaurant,185 Henry Johnson Blvd,Caribbean,albany,,,,,,,,0
Bombers Burrito Bar,258 Lark St,Burritos,albany,,,,,,,,0
Aashiana Restaurant,31 Central Ave,Pakistani,albany,,,,,,,,0
Cardona's Market,340 Delaware Ave,Italian grocery store,albany,,,,,,,,0
Capital Thai,997 Central Ave,Thai,albany,,,,,,,,0
Hana Japanese Steakhouse,1620 Western Ave,Japanese,albany,,,,,,,,0
Public House 42,42 Eagle St,Irish pub,albany,,,,,,,,0
Albany halal grill,118 Ontario St,Halal,albany,,,,,,,,0
The Taverna,38 S Pearl St,Greek,albany,,,,,,,,0
Paesans Pizza and Restaurant,1801 Western Ave,Restaurant,albany,,,,,,,,0
Albany Pump Station,19 Quackenbush Square,Brewery,albany,,,,,,,,0
Hill Street Cafe,180 Madison Ave,Grill,albany,,,,,,,,0
Pearl Street Diner,40 N Pearl St,Diner,albany,,,,,,,,0
Mr Fuji Sushi  Albany,1475 Western Ave,Japanese,albany,,,,,,,,0
The Breakfast Spot,66 Central Ave,Breakfast,albany,,,,,,,,0
Bountiful Bread,1475 Western Ave,Sandwich,albany,,,,,,,,0
The Healing Meals,113 Everett Rd,Health Food,albany,,,,,,,,0
Maurice's Pearl Street Delicatessen,15 S Pearl St,Deli,albany,,,,,,,,0
IL FARO restaurant & bar,698 N Pearl St,Restaurant,albany,,,,,,,,0
The Cheesecake Factory,131 Wolf Rd,Restaurant,albany,,,,,,,,0
Hong Kong Bakery & Bistro,8 Wolf Rd,Chinese,albany,,,,,,,,0
Moliendo Cafe,791 Madison Ave,Colombian,albany,,,,,,,,0
Capital City Diner,1709 Western Ave,Diner,albany,,,,,,,,0
La Empanada Llama,469 Delaware Ave,Peruvian,albany,,,,,,,,0
Cocina Vasquez,56 Central Ave,Mexican,albany,,,,,,,,0
Jewel of India,187 Lark St,Indian,albany,,,,,,,,0
Normanside,150 Salisbury Rd,American,albany,,,,,,,,0
Lax Lounge,205 Lark St,American,albany,,,,,,,,0
El Mariachi Tapas,271 Lark St,Mexican,albany,,,,,,,,0
Hokkaido Asian Bistro,820 Central Ave,Asian,albany,,,,,,,,0
Delmonico's Italian Steakhouse,1553 Central Ave,Restaurant,albany,,,,,,,,0
Stickies,228 Washington Ave,Restaurant,albany,,,,,,,,0
The French Press Cafe & Creperie,138 Washington Ave,Restaurant,albany,,,,,,,,0
Speakeasy 518,42 Howard St,Restaurant,albany,,,,,,,,0
The Bishop,90 N Pearl St,Restaurant,albany,,,,,,,,0
Capitol House Chinese Kitchen,35 N Pearl St,Chinese,albany,,,,,,,,0
Juices Forever,69 Central Ave,Restaurant,albany,,,,,,,,0
Peaches Cafe,1475 Western Ave,Cafe,albany,,,,,,,,0
PJ's Pizza,27 Ontario St,Pizza,albany,,,,,,,,0
UNO Pizzeria & Grill,1 Crossgates Mall Rd,Pizza,albany,,,,,,,,0
Recovery Room Sports Grill,62 New Scotland Ave,Familyfriendly,albany,,,,,,,,0
Bellini's Counter,33 New Scotland Ave,Pasta,albany,,,,,,,,0
Irie Vybez,313 Central Ave,Jamaican,albany,,,,,,,,0
Ralph's Tavern,1328 Central Ave,Italian,albany,,,,,,,,0
The Boops  Your Way Cafe,129 Lark St,Restaurant,albany,,,,,,,,0
Roy's Caribbean,160 Quail St,Jamaican,albany,,,,,,,,0
I Love NY PizzaNorthern Boulevard,336 Northern Blvd,Pizza,albany,,,,,,,,0
Crown Fried Chicken & Pizza,28 Central Ave,Halal,albany,,,,,,,,0
Honest Weight Food Coop Cafe,Empire State Plaza Food Court Concourse Level,Restaurant,albany,,,,,,,,0
Northeast Chinese II,900 Central Ave,Chinese,albany,,,,,,,,0
Tengu Asian Bistro,1343 Central Ave,Restaurant,albany,,,,,,,,0
Pizzeria Sapienza,51 S Pearl St,Pizza,albany,,,,,,,,0
Dreamers Cafe,290 Lark St,Breakfast,albany,,,,,,,,0
CH Evans At The Albany Pump Station,19 Quackenbush Square,American,albany,,,,,,,,0
Lam's Chinese Kitchen,51 S Pearl St,Chinese,albany,,,,,,,,0
The Gateway Diner,899 Central Ave,Diner,albany,,,,,,,,0
Ship's Pub,360 Northern Blvd,Restaurant,albany,,,,,,,,0
Cafe Hollywood,275 Lark St,Grill,albany,,,,,,,,0
Ria's Bistro & Bakery,113 State St,Sandwich,albany,,,,,,,,0
Madison's Pizza,846 Madison Ave,Pizza,albany,,,,,,,,0
Skyline Diner,314 Columbia St,Diner,albany,,,,,,,,0
The Dutch Pot,Empire State Plaza,Caribbean,albany,,,,,,,,0
Sovrana Grocery Bakery & Deli,63 N Lake Ave,Restaurant,albany,,,,,,,,0
Ichiban Chinese & Japanese Restaurant,338 Central Ave,Japanese,albany,,,,,,,,0
Illusive Restaurant & Bar,3 Ferry St,American,albany,,,,,,,,0
dallas hot wieners,51 S Pearl St,Hot Dog,albany,,,,,,,,0
Buca di Beppo Italian Restaurant,44 Wolf Rd,Italian,albany,,,,,,,,0
Loch & Quay,414 Broadway,Restaurant,albany,,,,,,,,0
Lanie's Cafe,471 Albany Shaker Rd,Restaurant,albany,,,,,,,,0
Pad Thai Noodle Restaurant,113 Everett Rd,Thai,albany,,,,,,,,0
Myrna's Soul Food,Downtown,Soul,albany,,,,,,,,0
BJ's Restaurant & Brewhouse,3 Wolf Rd Ste 101,Restaurant,albany,,,,,,,,0
Curry Leaf,1 Central Ave,Restaurant,albany,,,,,,,,0
Blue 82,82 N Pearl St,Restaurant,albany,,,,,,,,0
D'Raymonds,269 Osborne Rd,Italian,albany,,,,,,,,0
Barnsider,480 Sand Creek Rd,American,albany,,,,,,,,0
Golden Fried Chicken,125 S Pearl St,Chicken,albany,,,,,,,,0
Margarita City Mexican Grill And Bar,1118 Central Ave,Mexican,albany,,,,,,,,0
Subway,247 New Scotland Ave,Sandwich,albany,,,,,,,,0
PF Chang's,131 Colonie Center Spc 305,Chinese,albany,,,,,,,,0
Hu's House,1619 Central Ave,Shanghainese,albany,,,,,,,,0
Panda,143 Central Ave,Chinese,albany,,,,,,,,0
Extra Napkin BurgerGrillSaladPizza,159 Delaware Ave,Hamburger,albany,,,,,,,,0
Steuben St Cafe,222 Madison Ave,Restaurant,albany,,,,,,,,0
Pho Yum,Empire State Plaza Food Court Concouse Level,Vietnamese,albany,,,,,,,,0
TGI Fridays,1475 Western Ave,Restaurant,albany,,,,,,,,0
Lo Nuestro Dominican Restaurant,260 Central Ave,Restaurant,albany,,,,,,,,0
Grandma's Pies & Restaurant,1273 Central Ave,Familyfriendly,albany,,,,,,,,0
A Golden Dragon,145 Madison Ave,Chinese,albany,,,,,,,,0
Texas Roadhouse,105 Wolf Rd Suite B,Steak,albany,,,,,,,,0
IHOP,16 Wolf Rd,Restaurant,albany,,,,,,,,0
Subway,Medical Center 43 New Scotland Ave,Sandwich,albany,,,,,,,,0
Smokey Bones Bar & Fire Grill,1557 Central Ave,American,albany,,,,,,,,0
Swifty's Restaurant & Pub,95 Everett Rd,Grill,albany,,,,,,,,0
Five Guys,131 Colonie Center,Hamburger,albany,,,,,,,,0
Burger King,1480 Western Ave,Fast Food,albany,,,,,,,,0
TJ's Cafe,1133 Central Ave,Restaurant,albany,,,,,,,,0
Pizzaroni,420 Madison Ave,Pizza,albany,,,,,,,,0
The Boil Shack,59 Wolf Rd,Restaurant,albany,,,,,,,,0
288 Lark Wine & Tap,288 Lark St,Italian,albany,,,,,,,,0
A Golden Dragon,147 Madison Ave,Chinese,albany,,,,,,,,0
Amazing Wok,267 Lark St,Chinese,albany,,,,,,,,0
OKIPOKI,41 State St,Sushi,albany,,,,,,,,0
DeMarco's Restaurant,1965 Central Ave,Italian,albany,,,,,,,,0
Sabaidee Sushi & Thai,193 Lark St,Thai,albany,,,,,,,,0
Dragon Fried Fish,55 Watervliet Ave,Chinese,albany,,,,,,,,0
Mazadar Mediterranean Kitchen,1839 Central Ave,Halal,albany,,,,,,,,0
Subway,324 Central Ave Crn Central Ave Quail St,Sandwich,albany,,,,,,,,0
The Pearl Street Pub,5961 N Pearl St,Irish pub,albany,,,,,,,,0
McDonald's,Empire State Plaza,Fast Food,albany,,,,,,,,0
Xing Long,1066 Madison Ave,Chinese,albany,,,,,,,,0
Wolff's Biergarten,895 Broadway,Bar,albany,,,,,,,,0
99 Restaurants,107 Wolf Rd,Restaurant,albany,,,,,,,,0
Mugshots Cafe,54 James St,Cafe,albany,,,,,,,,0
Jack's Diner II,144 Washington Ave,Diner,albany,,,,,,,,0
Pizzeria Fifty Four,55 N Pearl St,Pizza,albany,,,,,,,,0
Fort Orange Brewing,450 N Pearl St,Brewery,albany,,,,,,,,0
Nikos Cafe,577 New Scotland Ave,Restaurant,albany,,,,,,,,0
New Gold Key,579 New Scotland Ave,Chinese,albany,,,,,,,,0
Samurai Japanese Restaurant,158 Wolf Rd,Japanese,albany,,,,,,,,0
Five Guys,241 Route 9 West,Hamburger,albany,,,,,,,,0
CoreLife Eatery,1229 Western Ave,Restaurant,albany,,,,,,,,0
Srisiam,44 Sherwood Ave,Thai,albany,,,,,,,,0
Warehouse Grill & Bbq,219 Wolf Rd,Barbecue,albany,,,,,,,,0
SaraBella Pizzeria,,Pizza,albany,,,,,,,,0
South Pearl Coffee Shop,265 S Pearl St,Diner,albany,,,,,,,,0
China House,8 New Scotland Ave 3516,Chinese,albany,,,,,,,,0
DiBella's Subs,1235 Western Ave,Sandwich,albany,,,,,,,,0
Washington Tavern,250 Western Ave,Restaurant,albany,,,,,,,,0
Thai Orchid,19 2nd Ave,Thai,albany,,,,,,,,0
Sweet Willy's Pizzeria,85 Sand Creek Rd,Pizza,albany,,,,,,,,0
Nelsons Steak Out,1750 4th St,Pizza Takeout,albany,,,,,,,,0
McDonald's,391 Central Ave,Fast Food,albany,,,,,,,,0
Tomo Asian Bistro,1365 New Scotland Rd 10,Sushi,albany,,,,,,,,0
Ted's Fish Fry,203 Wolf Rd,Seafood,albany,,,,,,,,0
Cornerstone at the Plaza,S Mall Arterial,Restaurant,albany,,,,,,,,0
Spicy Mint,145 Wolf Rd,Indian,albany,,,,,,,,0
Mexican Market,654 Central Ave,Grocery store,albany,,,,,,,,0
D'Carlito Pizza & Pasta,215 Western Ave,Pizza,albany,,,,,,,,0
Farmer Boy Diner & Restaurant,1975 Central Ave,American,albany,,,,,,,,0
WV Pizza,S Swan St,Pizza,albany,,,,,,,,0
Westgate Pizza Bella,911 Central Ave,Restaurant,albany,,,,,,,,0
Moe's Southwest Grill,131 Colonie Center,Mexican,albany,,,,,,,,0
Applebee's Grill  Bar,291 Rte 9W,Restaurant,albany,,,,,,,,0
noware pint & plate,897 Broadway,Restaurant,albany,,,,,,,,0
Mega Burger,180 Delaware Ave,Fast Food,albany,,,,,,,,0
Tea House Asian Bistro,270 Delaware Ave 1123,Japanese,albany,,,,,,,,0
Stagecoach Coffee,90 State St,Coffee roasters,albany,,,,,,,,0
Blu Stone Bistro,661 Albany Shaker Rd,Bistro,albany,,,,,,,,0
Tipsy Moose Tap & Tavern,185 Old Loudon Rd,Grill,albany,,,,,,,,0
Dinosaur BarBQue,377 River St,Barbecue,albany,,,,,,,,0
Shogun,318 Delaware Ave,Japanese,albany,,,,,,,,0
Karavalli The Healthy Indian Restaurant in Latham ALBANY  NY ,9 Johnson Rd,Indian,albany,,,,,,,,0
LongHorn Steakhouse  Curbside To Go Available,144 Wolf Rd,Steak,albany,,,,,,,,0
Merabec Market,1207 Troy Schenectady Rd,Restaurant,albany,,,,,,,,0
Bacchus Wood Fired,33 2nd St,Italian,albany,,,,,,,,0
KFC,112 Broadway,Chicken,albany,,,,,,,,0
Panera Bread,241 Rte 9W,Sandwich,albany,,,,,,,,0
Dunkin',1066 Madison Ave,Coffee shop,albany,,,,,,,,0
Halal Golden Chicken & Pizza,20 N Manning Blvd,Pizza Delivery,albany,,,,,,,,0
Hudson Harbor Steak & Seafood,351 Broadway,restaurants,albany,,,,,,,,0
Bob's Diner,929 19th St,Diner,albany,,,,,,,,0
Peck's Arcade,217 Broadway,Fine Dining,albany,,,,,,,,0
Blue Ribbon,1801 State St,Familyfriendly,albany,,,,,,,,0
Denny's,114 Wolf Rd,Diner,albany,,,,,,,,0
Valente's Restaurant,315 8th St 3631,Italian,albany,,,,,,,,0
Chez Mike,596 Columbia Turnpike,Eclectic,albany,,,,,,,,0
Plumb Oyster Bar,15 2nd St,American,albany,,,,,,,,0
First Choice Caribbean,451 Fulton St,Jamaican,albany,,,,,,,,0
Alexis Diner,294 N Greenbush Rd,Diner,albany,,,,,,,,0
The Greek House,27 3rd St,Greek,albany,,,,,,,,0
Newest Lunch,715 Albany St,Diner,albany,,,,,,,,0
Domino's Pizza,267 New Scotland Ave,Pizza Delivery,albany,,,,,,,,0
The Hill at Muza,379 Congress St,Beer Garden,albany,,,,,,,,0
Nishiki Sushi,501 Columbia Turnpike,Sushi,albany,,,,,,,,0
Unagi Sushi,118 4th St,Japanese,albany,,,,,,,,0
Taj Mahal Restaurant,142 Clinton St,Indian,albany,,,,,,,,0
Recovery Sports Grill,235 Hoosick St,Familyfriendly,albany,,,,,,,,0
Malcolm's,617 Union St,Restaurant,albany,,,,,,,,0
LT'S Mexican GRILL,2305 Nott St E,Mexican,albany,,,,,,,,0
The Waters Edge Lighthouse,2 Freemans Bridge Rd,American,albany,,,,,,,,0
Thai Thai Bistro,2309 Nott St E 307,Thai,albany,,,,,,,,0
John Riccitello Restaurant,1687 Foster Ave,Italian,albany,,,,,,,,0
Tuscan Grill & Cafe,337 Broadway,Deli,albany,,,,,,,,0
Pellegrino Importing,449 N Greenbush Rd,Salad,albany,,,,,,,,0
The Memphis King,1902 Van Vranken Ave,Barbecue,albany,,,,,,,,0
Turf Tavern,40 Mohawk Ave,New American,albany,,,,,,,,0
Gershon's Deli,1600 Union St,Restaurant,albany,,,,,,,,0
The Century House Restaurant,997 New Loudon Rd,Restaurant,albany,,,,,,,,0
Shun's Kitchen,853 Madison Ave,Chinese,albany,,,,,,,,0
Village House Restaurant,"16 East Ave, Albion, NY 14411",Familyfriendly,albion,,,,,,,,1
Avanti Pizza,"310 West Ave, Albion, NY 14411",Pizza,albion,,http://iloveavanti.com/,https://iloveavanti.com/menu/,,,,,1
Mark's Pizzeria,"171 S Clinton St, Albion, NY 14411",Restaurant,albion,Outpost of a basic pizzeria chain serving classic & creative pies along with wings & subs.,https://www.markspizzeria.com/,https://www.markspizzeria.com/albion,/giftcards,/feedback, Gift Cards ,Contact Us,1
Chia Sen Restaurant,"170 S Main St, Albion, NY 14411",Chinese,albion,,http://www.chiasenrestaurant.com/,,,,,,1
39 Problems,"41 N Main St, Albion, NY 14411",Restaurant,albion,,https://39problems.com/,http://www.39problems.com/menu,,"http://maps.google.com/?q=41-43 North Main Street, Albion, NY 14411",,,1
Nutrifair Meals On Wheels,"16 W Academy St # 33, Albion, NY 14411",Takeout Restaurant,albion,,,,,,,,1
KFC,"168 S Main St, Albion, NY 14411",Chicken,albion,"Fast-food chain known for its buckets of fried chicken, plus wings & sides.",https://locations.kfc.com/ny/albion/168-s-main-street,https://www.kfc.com/menu/chicken,,https://www.kfc.com/about/contact-us,,Contact Us,1
Subway,"162 S Main St, Albion, NY 14411",Sandwich,albion,"Casual counter-serve chain for build-your-own sandwiches & salads, with health-conscious options.",https://order.subway.com/en-us/restaurant/14265/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=14265&utm_campaign=evergreen-2020,https://order.subway.com/en-us/restaurant/14265/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acquisition&utm_content=14265&utm_campaign=yxt-restaurant-listing-allyear-2020&cid=0:tx:0:swy-web:0:0&segment_code=0,,,,,1
Burger King,"39-20 Main St, Queens, NY 11354",Fast Food,albion,"Well-known fast-food chain serving grilled burgers, fries & shakes, plus breakfast.",https://burgerking.com/store-locator/store/restaurant_6846,http://www.bk.com/menu,,,,,1
McDonald's,"112 West Ave, Albion, NY 14411",Fast Food,albion,"Classic, long-running fast-food chain known for its burgers, fries & shakes.",https://www.mcdonalds.com/us/en-us/location/NY/ALBION/112-WEST-AVE/4966.html?cid=RF:YXT:GMB::Clicks,https://www.mcdonalds.com/us/en-us/full-menu.html?cid=RF:YXT_LS:SI::MGBM,,/us/en-us/contact-us.html,,Contact Us,1
DeerDoneRight,"14444 E Bacon Rd, Albion, NY 14411",Restaurant,albion,,http://www.deerdoneright.com/p/contact.html,,,http://www.deerdoneright.com/p/contact.html,,Contact Us,1
Crosby's  Albion,"204 S Main St, Albion, NY 14411",Pizza,albion,,https://crosbysstores.com/project/albion-ny-crosbys/,,,,,,1
Tillmans Village Inn,"14369 Ridge Rd W, Albion, NY 14411",Restaurant,albion,,http://www.tillmansvillageinn.com/,,giftcard.html,,"Gift Cards - Check 
														your Balance",,1
Dunkin',"153 S Main St, Albion, NY 14411",Coffee shop,albion,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=352183,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=352183,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Subway,"13858 NY-31, Albion, NY 14411",Sandwich,albion,"Casual counter-serve chain for build-your-own sandwiches & salads, with health-conscious options.",https://order.subway.com/en-us/restaurant/35977/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=35977&utm_campaign=evergreen-2020,https://order.subway.com/en-us/restaurant/35977/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acquisition&utm_content=35977&utm_campaign=yxt-restaurant-listing-allyear-2020&cid=0:tx:0:swy-web:0:0&segment_code=0,,,,,1
Roadies Pizzeria and Sports Bar,"1939 Oak Orchard Rd, Albion, NY 14411",Pizza,albion,,,,,,,,1
HoJack's Bar and Grill,,Familyfriendly,albion,,http://www.hojacksbarandgrill.com/#2685,http://www.hojacksbarandgrill.com/Menu.html,,Contact.html,,Contact,1
Whistle Stop Inn,"1338 Exchange St, Alden, NY 14004",Restaurant,alden,,http://www.whistlestopalden.com/,,,,,,1
Marie's Family Diner,"13193 Broadway, Alden, NY 14004",Diner,alden,,,,,,,,1
Carbone's Pizzeria,"13114 Broadway, Alden, NY 14004",Pizza,alden,"Local chain serving a menu of red & white pizzas, plus subs & wings, in a low-key setting.",http://www.carbones-pizzeria.com/,,,,,,1
KatAli's Mediterranean Restaurant,"12763 Broadway, Alden, NY 14004",Restaurant,alden,,https://m.facebook.com/KatAlis-Mediterranean-Restaurant-276307029849123/?nr,,,,,,1
John & Mary's,"13485 Broadway, Alden, NY 14004",Pizza,alden,,http://www.jandmalden.com/,,,,,,1
Lucky Panda Chinese Restaurant,"13125 Broadway, Alden, NY 14004",Chinese,alden,,,,,,,,1
LaPaloma Pizzeria,"13268 Broadway, Alden, NY 14004",Pizza Takeout,alden,,http://www.lapalomapizza.com/,http://lapalomapizza.com/menu,,https://www.lapalomapizza.com/contact-us/,,Contact Us,1
Town & Country Family Restaurant,"12701 Broadway, Alden, NY 14004",Diner,alden,,,,,,,,1
Subway,"12765 Broadway, Alden, NY 14004",Sandwich,alden,"Casual counter-serve chain for build-your-own sandwiches & salads, with health-conscious options.",https://order.subway.com/en-us/restaurant/26687/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=26687&utm_campaign=evergreen-2020,https://order.subway.com/en-us/restaurant/26687/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acquisition&utm_content=26687&utm_campaign=yxt-restaurant-listing-allyear-2020&cid=0:tx:0:swy-web:0:0&segment_code=0,,,,,1
McDonald's,"12755 Broadway, Alden, NY 14004",Fast Food,alden,"Classic, long-running fast-food chain known for its burgers, fries & shakes.",https://www.mcdonalds.com/us/en-us/location/NY/ALDEN/12755-BROADWAY/24722.html?cid=RF:YXT:GMB::Clicks,https://www.mcdonalds.com/us/en-us/full-menu.html?cid=RF:YXT_LS:SI::MGBM,,/us/en-us/contact-us.html,,Contact Us,1
Geoffanos Pizzeria,"12517 Broadway, Alden, NY 14004",Pizza,alden,,http://www.geoffanospizza.com/,http://www.geoffanospizza.com/menu.html,,,,,1
West Alden Kitchen,"12463 Broadway, Alden, NY 14004",Familyfriendly,alden,,,,,,,,1
GDI Countryside Inn,"2049 Sandridge Rd, Alden, NY 14004",Restaurant,alden,,http://www.gdicountrysideinn.com/,,,contact.php,,,1
Black Water Tavern & Tap,"12443 Broadway, Alden, NY 14004",Restaurant,alden,,http://www.blackwatertavernandtap.com/,http://places.singleplatform.com/black-water-tavern--tap/menu?ref=google,,/contact-us,,"
      Contact Us
    ",1
TINCHI HOUSE INC,"12073 Broadway, Alden, NY 14004",Chinese,alden,,,,,,,,1
Crosby's  Alden,"13285 Broadway, Alden, NY 14004",Convenience store,alden,,https://crosbysstores.com/,,,,,,1
Town Line Pizzeria,"11048 Broadway, Alden, NY 14004",Pizza,alden,,,,,,,,1
The Pink Cow,"13119 Broadway, Alden, NY 14004",Cafe,alden,,https://m.facebook.com/pinkcownation/,,,,,,1
The Hilltop Inn & Grove,"11389 Genesee St, Alden, NY 14004",Grill,alden,,,,,,,,1
Eb's Eatery,"3 E Main St, Allegany, NY 14706",American,allegany,"Laid-back locale serving up typical American grub such as sandwiches, burgers, meatloaf & seafood.",,http://places.singleplatform.com/ebs-eatery-0/menu?ref=google,,http://www.singleplatform.com/menu-lp?ref=google&sp_source=publisher&sp_campaign=google&sp_channel=viral,,,1
Fusion on Main,"115 W Main St, Allegany, NY 14706",Restaurant,allegany,,https://fusion115main.com/,,,/contact-us,,Contact Us,1
Brickhouse Bar & Grill,"181 W Main St, Allegany, NY 14706",Grill,allegany,,https://www.facebook.com/AlleganyBrickhouse/,,,,,,1
Don Tequila,"76 W Main St #1202, Allegany, NY 14706",Mexican,allegany,,https://don-tequila-mexican-restaurant.business.site/,,,,,Contact,1
Birdcage,"68 W Main St, Allegany, NY 14706",American,allegany,,,,,,,,1
Mangia 20,"71 W Main St, Allegany, NY 14706",Pizza,allegany,,http://mangiapizzaallegany.com/,,,/contact-us,," CONTACT US

",1
Big Fellas Pizza and Deli,"177 W Main St, Allegany, NY 14706",Restaurant,allegany,,,,,,,,1
M'Organic Market,"124 W Main St, Allegany, NY 14706",Organic,allegany,,,,,,,,1
Randy's Up The River,"3767 9 Mile Rd, Allegany, NY 14706",Bar,allegany,,http://www.randysuptheriver.com/,http://www.randysuptheriver.com/kitchen.html,,contact.html,,Contact,1
