name,address,type,place
Don Tequila,76 W Main St 1202,Mexican,allegany
Birdcage,68 W Main St,American,allegany
Mangia 20,71 W Main St,Pizza,allegany
Big Fellas Pizza and Deli,177 W Main St,Restaurant,allegany
M'Organic Market,124 W Main St,Organic,allegany
Randy's Up The River,3767 9 Mile Rd,Bar,allegany
Grand Slam Grill,3132 W State St 1835,Grill,allegany
Woodside Tavern on the Range,3319 W River Rd,American,allegany
Applebee's Grill  Bar,3067 W State St,Restaurant,allegany
Lakeview Chinese Restaurant,3042 NY417,Chinese,allegany
QQ Buffet,3115 NY417,Buffet,allegany
Oishi Sushi & Hibachi LLC,2234 W State St,Japanese,allegany
Perkins Restaurant & Bakery,2728 W State St,Restaurant,allegany
Tasta Pizza,1521 W State St,Pizza,allegany
BeefNBarrel Restaurant,146 N Union St,American,allegany
Angee's Restaurant,475 N Union St,Italian,allegany
Brother's Bistro,188 N Union St,Bistro,allegany
3rd Base Bar & Grill,1302 W State St,Grill,allegany
Mio Gelato Cafe Renna's Pizza,2703 W State St,Pizza,allegany
Rafi's Platter,800 Wayne St,New American,allegany
Union Tea Cafe,301 N Union St,Restaurant,allegany
Great Wall,700 W State St 3,Chinese,allegany
Century Manor Grillhouse,401 E State St,Steak,allegany
El Sombrero,315 N Union St,Mexican,allegany
Burger King,3007 NY417,Fast Food,allegany
Friendly's,2502 W State St,Restaurant,allegany
Green Acres Cafe,133 N Union St,Breakfast,allegany
Other Place,91 W Main St,Bar,allegany
The Spot 2 Be Restaurant  Curbside Takeout Available,840 S Union St,Lunch,allegany
Jak's Burger Shak,720 Wayne St,Restaurant,allegany
Pit Stop Restaurant & Bar,1615 W State St,Restaurant,allegany
Home Plate,620 W State St,Breakfast,allegany
Tredway's Pit Stop,904 W State St,Barbecue,allegany
Broken Wing Pizzeria and Grille,313 Main St,Pizza,allegany
Little Caesars Pizza,2101 W State St,Pizza,allegany
The Old Library Restaurant,116 S Union St,Restaurant,allegany
A J Subs Pizza & Grill,1103 W State St,Pizza,allegany
Subway,3015 Nys Rte 417 W State St,Sandwich,allegany
China Garden,502 N Union St,Chinese,allegany
Dunkin',3242 NY417,Coffee shop,allegany
Mickey's,629 E State St,Steak,allegany
Domino's Pizza,2626 W State St Unit 1,Pizza Delivery,allegany
Subway,1869 Plaza Dr,Sandwich,allegany
Duff's Famous Wings,3651 Sheridan Dr,Chicken Wings,amherst
Siena Restaurant,4516 Main St,Fine Dining,amherst
Natalie's Mediterranean Eatery,807 Millersport Hwy,Mediterranean,amherst
Sheridan Family Restaurant,3901 Sheridan Dr,Familyfriendly,amherst
Loughran's,4543 Main St,Grill,amherst
BlueFire Bar & Grille,1340 Millersport Hwy,Grill,amherst
Adam's Rib,4517 Main St,Grill,amherst
Organic 3 Cafe,4446 Main St,Organic,amherst
Phovana,1574 Eggert Rd,Vietnamese,amherst
Ziggy's Taco & Sub,3975 Main St,Fast Food,amherst
OR by Falafel Bar,3545 Sheridan Dr,Mediterranean,amherst
Fuze Asian Grille  Asian Fusion Restaurant of Buffalo,1424 Millersport Hwy,Asian Fusion,amherst
Family Tree,4346 Bailey Ave,Greek,amherst
Brick House Tavern  Tap,4120 Maple Rd,Grill,amherst
Diegos Mexican Grill,4548 Main St,Restaurant,amherst
The Bistro - Eat Drink Connect(r),4100 Sheridan Dr,American,amherst
Salt,2188 Kensington Ave,Restaurant,amherst
Gin Gin Restaurant,3381 Sheridan Dr,Chinese,amherst
China Star,4001 Sheridan Dr,Chinese,amherst
Zetti's Pizza & Pasta,4621 Maple Rd 1037,Pizza,amherst
Bonefish Grill,1247 Niagara Falls Blvd,Seafood,amherst
Olive Garden Italian Restaurant,3951 Maple Rd,Italian,amherst
Red Pepper Chinese and Vietnamese Cuisine,3910 Maple Rd,Chinese,amherst
Subway,3997 Sheridan Dr Suite 1,Sandwich,amherst
Kyoto Japanese Restaurant,4060 Maple Rd,Japanese,amherst
San Marco,2082 Kensington Ave,Italian,amherst
Denny's,4445 Main St,Diner,amherst
Buffalo Little Lamb,3188 Sheridan Dr,Sichuan,amherst
Taisho Bistro Japanese Izakaya Buffalo,3332 Sheridan Dr,Japanese,amherst
Carrabba's Italian Grill,1645 Niagara Falls Blvd,Italian,amherst
Santora's Pizza Pub & Grill,1402 Millersport Hwy 2923,Pizza,amherst
New Level Nutrition,4291 Maple Rd,Health Food,amherst
Blue Bull Tavern,1300 Sweet Home Rd,Bar,amherst
800 Maple,800 Maple Rd,Restaurant,amherst
Break'n Eggs Creperie,5235 Main St,Familyfriendly,amherst
Giancarlo's Sicilian Steakhouse,5110 Main St,Italian,amherst
Tully's Good Times Amherst,1459 Niagara Falls Blvd,Familyfriendly,amherst
Jazzboline Restaurant & Bar,5010 Main St,New American,amherst
Taste of India,3192 Sheridan Dr,Indian,amherst
Fuji Grill,736 Maple Rd,Japanese,amherst
Crystal Asian Cuisine,267 Grover Cleveland Hwy,Chinese,amherst
Chili's Grill & Bar,1145 Niagara Falls Blvd,Tex Mex,amherst
Red Robin Gourmet Burgers and Brews,4080 Maple Rd,Restaurant,amherst
Outback Steakhouse,1551 Niagara Falls Blvd,Steak,amherst
TGI Fridays,1209 Niagara Falls Blvd,Restaurant,amherst
Eagle House Restaurant,5578 Main St,American,amherst
Tom's Restaurant  Home of the Souvlaki,3221 Sheridan Dr,Breakfast,amherst
The Grapevine Restaurant and Catering,2545 Niagara Falls Blvd,New American,amherst
Red Lobster,4010 Maple Rd,Seafood,amherst
Papi Grande's Mexican Restaurant & Cantina,4276 Maple Rd,Mexican,amherst
Scotch 'N Sirloin,3999 Maple Rd,Steak,amherst
Glen Park Tavern,5507 Main St,Restaurant,amherst
Franco's Pizza,1924 Eggert Rd,Pizza,amherst
Little Lamb Hot Pot,Sheridan Dr,Hot Pot,amherst
El Palenque Mexican Grill,951 Niagara Falls Blvd,Mexican,amherst
black & blue steak and crab Buffalo NY,5493 Sheridan Dr,Restaurant,amherst
CoreLife Eatery,1595 Niagara Falls Blvd,Restaurant,amherst
Mandarin Garden Restaurant  Asian Cuisine Chinese Vietnamese Thai and Authentic Home Style,1400 Niagara Falls Blvd,Asian,amherst
Taste Of China,736 Alberta Dr,Chinese Takeout,amherst
Kumiko Sushi & Thai,2188 Kensington Ave,Asian,amherst
China TasteZhong Guo Wei Dao ,1280 Sweet Home Rd 102,Chinese,amherst
IHOP,4003 Maple Rd,Restaurant,amherst
McDonald's,3400 Sheridan Dr,Fast Food,amherst
Bocce Club Pizza,4174 Bailey Ave,Pizza,amherst
Creekview Restaurant,5629 Main St,Restaurant,amherst
Charlie the Butcher's Kitchen,1065 Wehrle Dr,Restaurant,amherst
Pho 54,1280 Sweet Home Rd 101,Vietnamese,amherst
Jasmine,1330 Niagara Falls Blvd,Thai,amherst
Heart of India,3500 Main St Ste 370,Indian,amherst
Chuck E Cheese,4994 Harlem Rd,Children's amusement center,amherst
Rizotto Italian Eatery & Sweetery,930 Maple Rd,Italian,amherst
WT BBQ Ai Ya E Kao ,4224 Maple Rd 122,Barbecue,amherst
Dickey's Barbecue Pit,3220 Sheridan Dr,Barbecue,amherst
Texas Roadhouse,900 Young St,Steak,amherst
My Tomato Pie,3035 Niagara Falls Blvd,Italian,amherst
Blaze Pizza,1595 Niagara Falls Blvd 900,Pizza,amherst
Lebro's Restaurant,330 Campbell Blvd,Italian,amherst
Forno Napoli,1280 Sweet Home Rd 105,Pizza,amherst
Greek To Me Restaurant,2309 Eggert Rd 9,Diner,amherst
Boulevard Family Restaurant,2487 Niagara Falls Blvd,Familyfriendly,amherst
Ted's Hot Dogs,2351 Niagara Falls Blvd,Hot Dog,amherst
Break'n Eggs Express,1280 Sweet Home Rd 104,Restaurant,amherst
Mighty Taco,1300 Sweet Home Rd,Fast Food,amherst
Saigon Bangkok Restaurant,512 Niagara Falls Blvd,Vietnamese,amherst
Amherst Buffet,1551 Niagara Falls Blvd UNIT 4,Buffet,amherst
El Toro Mexican Grill & Bar,1009 Niagara Falls Blvd,Mexican,amherst
Lee's Seafood BoilBuffalo,3300 Sheridan Dr,Seafood,amherst
Dandelions Restaurant,1340 N Forest Rd,American,amherst
Bob Evans,1925 Niagara Falls Blvd,Familyfriendly,amherst
Thai Orchid Cafe,416 Evans St,Restaurant,amherst
Arirang Restaurant,1416 Millersport Hwy,Korean,amherst
Panera Bread,1593 Niagara Falls Blvd Suite 100,Sandwich,amherst
Taqueria,3139 Sheridan Dr,Mexican,amherst
Koreana Restaurant,1010 Niagara Falls Blvd,Korean,amherst
Gino's NY Pizza  University Plaza ,3500 Main St,Pizza,amherst
Trattoria Aroma,5229 Main St,Bar,amherst
Cheeburger Cheeburger,1593 Niagara Falls Blvd,Hamburger,amherst
Anchor Bar,4300 Maple Rd,Bar,amherst
Taco Bell,4258 Maple Rd,Fast Food,amherst
Grovers Bar & Grill,9160 Transit Rd,Grill,amherst
Wendy's,4050 Maple Rd,Fast Food,amherst
Subway,3290 Sheridan Dr,Sandwich,amherst
Elmo's,2349 Millersport Hwy,Grill,amherst
Applebee's Grill  Bar,1641 Niagara Falls Blvd,Restaurant,amherst
Bogie's Bar,4414 Bailey Ave,Grill,amherst
Amy's Place,3234 Main St,Lebanese,amherst
China King,3500 Main St  330,Chinese,amherst
skybox grille,1615 Amherst Manor Dr,Grill,amherst
Subway,4224 Maple Rd Suite 108,Sandwich,amherst
Yolo Restaurant & Lounge,5841 Transit Rd,American,amherst
Zoe,5701Transit Road,Greek,amherst
Burger King,1140 Niagara Falls Blvd,Fast Food,amherst
Mighty Taco,Robo Mart 727 Maple Road Schmitts,Fast Food,amherst
Falletta's,8255 Clarence Center Rd,Italian,amherst
Romeo & Juliet Cafe,5199 Sheridan Dr,Italian,amherst
NaanTastic,1595 Niagara Falls Blvd 700,Indian,amherst
El Ranchito Mexican Restaurant  Williamsville,408 Evans St,Mexican,amherst
Andiamo Takeout Bistro,545 W Klein Rd,Italian,amherst
Griffon Gastropub,5445 Transit Rd,Gastropub,amherst
Buffalo Roadhouse Grill,1980 Niagara Falls Blvd,Steak,amherst
KFC,3962 Bailey Ave,Chicken,amherst
Wasabi Restaurant,100 Plaza Dr,Japanese,amherst
Buffalo Kebab Grill,3139 Sheridan Dr,Mediterranean,amherst
Venus,3500 Main St,Mediterranean,amherst
La Nova Pizzeria,5151 Main St,Pizza,amherst
Storming Crab  Buffalo NY,4125 Maple Rd,Seafood,amherst
Remington Tavern and Seafood Exchange,184 Sweeney St,Seafood,amherst
Campobello's Cucina Italiana,9334 Transit Rd,Italian,amherst
John's Pizza & Subs,1436 Niagara Falls Blvd,Pizza,amherst
Bar 1818,3139 Sheridan Dr,Restaurant,amherst
Amherst Pizza & Ale House,55 Crosspoint Pkwy,Pizza,amherst
Burrito Bay,2341 Millersport Hwy,Mexican,amherst
Bamboo China,5268 Main St,Chinese,amherst
Woo Chon Korea House Restaurant,402 Evans St,Korean,amherst
LaPorta's Pizzeria,485 W Klein Rd,Pizza,amherst
Olisi's NY Pizza,2352 Sheridan Dr,Pizza,amherst
Bocce Club Pizza,1614 Hopkins Rd,Pizza,amherst
Webster's Bistro & Bar,102 Webster St,Bar,amherst
The Pita Place,412 Evans St,Mediterranean,amherst
McDonald's,1385 Niagara Falls Blvd,Fast Food,amherst
Favorites Pizza & Wings Amherst,3034 Sweet Home Rd,Pizza,amherst
D'Avolio Kitchen,5409 Main St,Gourmet grocery store,amherst
Howling Rooster Cafe,529 Englewood Ave,American,amherst
Eastern Pearl,938 Maple Rd,Cantonese,amherst
Protocol Restaurant,6766 Transit Rd,Seafood,amherst
Zuppa,3040 Sweet Home Rd,Sandwich,amherst
Byblos Restaurant,270 Campbell Blvd,Restaurant,amherst
Moe's Southwest Grill,1551 Niagara Falls Blvd,Mexican,amherst
McPartlan's Corner Inc,669 Wehrle Dr,Irish pub,amherst
Cugino's Italian Restaurant,6011 Main St,Northern Italian,amherst
Denny's,3920 Maple Rd,Diner,amherst
McDonald's,3540 Main St,Fast Food,amherst
Carmine's,9430 Transit Rd 105,Northern Italian,amherst
The Oak Stave Drinkery & Eatery,5989 Transit Rd,Gastropub,amherst
Molinara's NY Pizza & Caffe,2776 Sheridan Dr,Pizza,amherst
Five Guys,8248 Transit Rd,Hamburger,amherst
Mattina's Pizzeria,6040 Sheridan Dr,Pizza,amherst
The Halal Guys,1595 Niagara Falls Blvd Suite 800,Halal,amherst
The Village Grille,5650 Main St,Greek,amherst
Dickeys BBQ of Amherst NY,3220 Sheridan Dr,Barbecue,amherst
Xi An Gourmet,15 Willow Ridge Dr 3534,Chinese,amherst
Namaste Indian Restaurant,224 Plaza Dr,Indian,amherst
Ristorante Lombardo,1198 Hertel Ave,Italian,amherst
Schnitzel & Co,9210 Transit Rd,German,amherst
Lunetta's Restaurant,878 Cleveland Dr,Italian,amherst
Sun Cuisines,5759 Main St,Burmese,amherst
China Max,681 Niagara Falls Blvd,Chinese,amherst
La Hacienda Brighton,900 Brighton Rd,Pizza,amherst
Wok & Roll,5467 Sheridan Dr,Chinese,amherst
Lake Effect,3165 Main St,Diner,amherst
The Standard,4548 Main St,Restaurant,amherst
Papa John's Pizza,1715 Niagara Falls Blvd,Pizza,amherst
Ted's Hot Dogs,2312 Sheridan Dr,Hot Dog,amherst
Just Pizza,2319 Niagara Falls Blvd,Pizza,amherst
La Tavola Trattoria,1458 Hertel Ave,Italian,amherst
The Original Pancake House,5479 Main St,Breakfast,amherst
Rachels Mediterranean Grill,520 Lee Road,Mediterranean,amherst
Samurai Buffalo,9648 Transit Rd 450,Japanese,amherst
Russell's Steaks Chops & More,6675 Transit Rd,Steak,amherst
Hawaiian BbqFood Truck,,Hawaiian,amherst
Anderson's Frozen Custard,2369 Niagara Falls Blvd,Ice Cream,amherst
Christopher's Family Restaurant,820 Maple Rd,Familyfriendly,amherst
The Original Rachel's Mediterranean,5717 5953 Main St,Mediterranean,amherst
Rachels Mediterranean Grill,5493 Sheridan Dr,Mediterranean,amherst
Taqueria Los Mayas,3525 Genesee St,Mexican,amherst
Yummy Thai,914 Kenmore Ave,Thai,amherst
Luigi's Pizza And Catering,9950 Transit Rd,Pizza,amherst
Andale Mexican Restaurant,9416 Transit Rd,Mexican,amherst
Golden Wok,Amherst,Chinese,amherst
Banchetti By Rizzo's,Buffalo,Restaurant,amherst
Domino's Pizza,Amherst,Pizza Delivery,amherst
Wok 28,Williamsville,Chinese,amherst
Dunkin',Amherst,Coffee shop,amherst
Westfield's,Buffalo,Bar,amherst
Black Stone Steak Sushi & fusion cuisine,Amherst,Japanese steakhouse,amherst
Jim's Steakout,East Amherst,Restaurant,amherst
China King,Buffalo,Chinese,amherst
Hideaway Grille,North Tonawanda,American,amherst
John's Pizza & Subs,Getzville,Pizza,amherst
Kani Japanese & Thai,Tonawanda,Japanese,amherst
Tacocat  Amherst,Buffalo,Tacos,amherst
Hutch's,Buffalo,Fine Dining,amherst
Spices of India,Williamsville,Indian,amherst
Chipotle Mexican Grill,Tonawanda,Mexican,amherst
Saigon Bangkok Restaurant,Buffalo,Vietnamese,amherst
Fuji Grill,Buffalo,Japanese,amherst
Fatman's Pizza,Tonawanda,Pizza,amherst
Buffalo Brewpub,Williamsville,Brewpub,amherst
Maizal Mexican Kitchen and Mezcaleria,4840 N French Rd,Mexican,amherst
Chef's,291 Seneca St,Italian,amherst
Anchor Bar,1047 Main St,Grill,amherst
Romeo & Juliet's,2512 Sheridan Dr 9410,Restaurant,amherst
CoreLife Eatery,5175 Transit Rd,Restaurant,amherst
McDonald's,3120 Niagara Falls Blvd,Fast Food,amherst
Kabab & Curry,8445 Main St,Indian,amherst
Joe's Deli,714 Maple Rd,Restaurant,amherst
Anchor Bar,6635 Transit Rd,Restaurant,amherst
Maybacks Deli,1598 Niagara Falls Blvd,Restaurant,amherst
Olympia,3312 Niagara Falls Blvd,Greek,amherst
ChickfilA,1753 Walden Ave,Fast Food,amherst
Natalie's Mediterranean Eatery downtown,111 Genesee St 103,Mediterranean,amherst
Wegmans,675 Alberta Dr,Supermarket,amherst
The Fairdale Banquet Center,672 Wehrle Dr,Restaurant,amherst
Aguacates Mexican Bar & Grill,765 Elmwood Ave,Mexican,amherst
Dunkin',1355 Niagara Falls Blvd,Coffee shop,amherst
716 Food and Sport,7 Scott St,Restaurant,amherst
Panera Bread,8200 Transit Rd,Sandwich,amherst
Tonawanda NY 14150,2865 Sheridan Dr,Restaurant,amherst
My Tomato Pie,3055 Niagara Falls Blvd,Restaurant,amherst
BurgerIM,1460 Hertel Ave,Restaurant,amherst
Tea Leaf Cafe,4224 Maple Rd 124,Tea house,amherst
Chef's On The Go,5483 Sheridan Dr,Restaurant,amherst
Taco Bell,8160 Transit Rd,Fast Food,amherst
Vittorio's,184 Broadway,Steak,amityville
Carney's Irish Pub And Restaurant,136 Broadway,Irish pub,amityville
Park Avenue Grill,178 Park Ave,American,amityville
Roppongi Sushi Restaurant,348 Merrick Rd,Japanese,amityville
Amity Ales,192 Broadway,Grill,amityville
Cornucopia's Noshery Inc,194 Park Ave A,Breakfast,amityville
Athena Greek Restaurant,65 Merrick Rd,Greek,amityville
Liki Asian Fusion Restaurant,Merrick Rd,Sushi,amityville
The One Sushi,330 Merrick Rd,Sushi,amityville
Brownstones Coffee,55 Merrick Rd,Breakfast,amityville
Sophia,71 Merrick Rd,Italian,amityville
Zagloba Polish Bar & Restaurant,700 NY27A,Polish,amityville
Toomey's Tavern,251 S Ketcham Ave,Gastropub,amityville
Raimo's,45 Merrick Rd,Pizza,amityville
Five Guys,35 Merrick Rd,Hamburger,amityville
Small Craft Brewing Company,66 Merrick Rd,Restaurant,amityville
B & B Fish and Clam,179 Merrick Rd,Seafood,amityville
BAYVIEW KITCHEN,393 Bayview Ave,Breakfast,amityville
Giacomo Jacks,248 S Ketcham Ave,Seafood,amityville
Winnie's Soul Food,179 Broadway,Soul,amityville
Brooklyn Fish  Chicken & Soul Food,524 Broadway,Seafood,amityville
Salumi,5600 Merrick Rd,Tapas,amityville
Peter's Diner,236 Broadway,Diner,amityville
Great Wall Chinese Kitchen,175 Merrick Rd,Chinese,amityville
Mike's Pizzeria and Restaurant,217 Broadway,Italian,amityville
Blue T Pizza,183 Merrick Rd,Pizza,amityville
Los chris dominican restaurant,350 Oak St,Restaurant,amityville
The Warehouse,203 Broadway,Grill,amityville
Great China Chinese Restaurant,567 Broadway,Chinese,amityville
Giovanni's Pizzeria & Restaurant,5612 Merrick Rd,Pizza,amityville
Wah Wah Kitchen Inc,59 Merrick Rd A,Chinese Takeout,amityville
SHALOM DELIGHT,58 Albany Ave,Restaurant,amityville
Red Lobster,801 Sunrise Hwy,Seafood,amityville
Ginza,45 Carmans Rd,Sushi,amityville
Joe's Pizza,88 Montauk Hwy,Pizza,amityville
New China,229 Broadway,Chinese,amityville
Katch Tanner Park,,Restaurant,amityville
Geralds Market Gourmet Deli & Catering,215 Broadway,Caterer,amityville
Burger King,1104 Sunrise Hwy,Fast Food,amityville
Thai Green Leaf,47 Montauk Hwy,Thai,amityville
Main Street Pizza Company,302 Main St,Pizza,amityville
Sully's Wharf,400 Baylawn Ave,Restaurant,amityville
Simply Thai,852 Montauk Hwy,Thai,amityville
Hong Kong Chinese Restaurant,98 Merrick Rd,Chinese,amityville
Mama's,922 Montauk Hwy,Pizza,amityville
Something Special Deli,185 Merrick Rd,Restaurant,amityville
A Touch of Italy,4d 355 2715 Broadway,Pizza Delivery,amityville
Wendy's,820 Montauk Hwy,Fast Food,amityville
Jamaica Grand Restaurant,691 Broadway,Restaurant,amityville
White Castle,6207 Sunrise Hwy,Fast Food,amityville
The Mill,5599 Merrick Rd,American,amityville
Zheung Xing Kitchen Inc,1646 Great Neck Rd,Chinese,amityville
Nautilus Diner,5523 Merrick Rd,Greek,amityville
Rosita's Bakery,381 Oak St,Mexican,amityville
Big Daddy's,1 Park Ln,Barbecue,amityville
K J Hero & Breakfast,95 W Oak St,Deli,amityville
Sun Wah Chinese Kitchen,,Chinese,amityville
Casa Blanca Deli,544 Broadway,Halal,amityville
Delicias Latinas Bakery & Restaurant,1700 Great Neck Rd,Colombian,amityville
Corner Galley Restaurant,5411 Merrick Rd,Restaurant,amityville
McCann's Pub & Grill,5590 Merrick Rd,Restaurant or cafe,amityville
Rosemary & Diana Restaurant,711 Broadway,Diner,amityville
Subwey,,Restaurant,amityville
Ginos Tuscany,4 Montauk Hwy,Pizza,amityville
Club 121,121 W Oak St,Restaurant,amityville
Albert's Pizza Shop,1642 Great Neck Rd 3102,Pizza,amityville
3 Brothers Vegan Cafe,1038 Montauk Hwy,Vegan,amityville
Esperanza's Dely,530 Broadway,Restaurant,amityville
Y & Y Latin Grill,577 Broadway,Latin American,amityville
Sunrise Kitchen,920 Merrick Rd,Chinese,amityville
Checkers,800 Broadway,Restaurant,amityville
Michelle's 110 Diner,756 Broadway,Diner,amityville
Sergio's,5422 Merrick Rd,Italian,amityville
Golden Krust Caribbean Restaurant,777 North Broadway,Caribbean,amityville
Taco Bell,810 Broadway,Fast Food,amityville
Okinii Japanese Restaurant,935 Carmans Rd,Japanese,amityville
Ruby Buffet,1 Sunrise Mall Suite 2152,Buffet,amityville
McDonald's,900 Broadway Broadhollow Rd,Fast Food,amityville
Golden Wok,707 Broadway,Chinese,amityville
Jamaican Paradise,1708 Sunrise Hwy,Jamaican,amityville
Vicky's Casa del Sabor,771 Wellwood Ave,Latin American,amityville
Garden Social Beer Garden & Kitchen,1964 Hempstead Turnpike,Restaurant,amityville
Subway,914 Carmans Rd,Sandwich,amityville
Sbarro,479 Sunrise Mall,Pizza,amityville
Popeyes Louisiana Kitchen,155 W Sunrise Hwy,Chicken,amityville
Dairy Queen Grill & Chill,5366 Sunrise Hwy,Fast Food,amityville
Goccia D'Oro Italian Restaurant,118 S Wellwood Ave,Italian,amityville
Dunkin',355 Broadway,Coffee shop,amityville
Foodies Cafe,1500 New Horizons Blvd,Restaurant or cafe,amityville
China Wok,508 W Montauk Hwy,Chinese,amityville
Bacaro Italian Tavern,1020 Park Blvd,Italian,amityville
Pizza Hut Express,810 Broadway,Pizza,amityville
White Cloud Chinese Kitchen,1 Park Ln,Chinese,amityville
The Village Lanterne,155 N Wellwood Ave,German,amityville
Arby's,100 Sunrise Hwy,Fast Food,amityville
Thai Basil,201 S Wellwood Ave,Thai,amityville
KFC,910 Broadway,Chicken,amityville
Spassos Pizzeria,51 W Hoffman Ave  1,Pizza,amityville
Ginos Pizzeria & Restaurant,740 Wellwood Ave,Pizza,amityville
Suki,479 Sunrise Mall,Japanese,amityville
Outback Steakhouse,612 Wellwood Ave,Steak,amityville
China Wok,1 Sunrise Mall,Chinese,amityville
Wahs Garden Kitchen,918 Main St 11,Chinese,amityville
Red Robin Gourmet Burgers and Brews,1035 W Montauk Hwy,Restaurant,amityville
Imperial Pizzeria & Restaurant,650 S Wellwood Ave,Pizza,amityville
Good Taste Chinese Restaurant,756 N Wellwood Ave,Chinese,amityville
Applebee's Grill  Bar,600 N Wellwood Ave,Restaurant,amityville
