name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Beeman's,"1356 Elmira St, Sayre, PA 18840",American,Sayre,,http://beemansrestaurant.com/,http://places.singleplatform.com/beemans-restaurant--lounge/menu?ref=google,,http://beemansrestaurant.com/contact,,Contact,1,PA,18840,restaurant
The Blackburn 1897,"130 W Lockhart St, Sayre, PA 18840",Restaurant,Sayre,,http://theblackburn1897.com/,,,http://theblackburn1897.com/index.php,,,1,PA,18840,restaurant
Alliger's House of Wings,"201 Spring St, Sayre, PA 18840",Chicken Wings,Sayre,,http://www.houseofwings.com/,,,http://www.houseofwings.com/contact_us.htm,,call,1,PA,18840,restaurant
Angry burrito company,"105 N Lehigh Ave, Sayre, PA 18840",Restaurant,Sayre,,http://www.angryburritocompany.com/,http://www.angryburritocompany.com/,,http://www.angryburritocompany.com/post.php?pid=2,,,1,PA,18840,restaurant
River Road Expo at Tioga Downs,"2384 W River Rd, Nichols, NY 13812",Diner,Nichols,,http://www.tiogadowns.com/,,,https://www.tiogadowns.com/golfclub/contact/,,Golf Club Contact,1,NY,13812,restaurant
Bluestone Brewing Company,"18 Pitney St, South Waverly, PA 18840",Brewery,South Waverly,,http://www.bluestonebrewingcompany.com/,http://www.bluestonebrewingcompany.com/food,,http://www.bluestonebrewingcompany.com/where-to-find-us,,Find Us At ...,1,PA,18840,restaurant
Tanners Bar & Grill,"875 PA-199, Athens, PA 18810",Grill,Athens,,https://tannersbar.com/,,,https://tannersbar.com/contact.html,,"
				Contact
			",1,PA,18810,restaurant
U Like,"407 S Main St, Athens, PA 18810",Chinese,Athens,,http://www.ulikeathens.com/,,,http://www.ulikeathens.com/feedback.aspx,,Contact Us,1,PA,18810,restaurant
Mooney's Sports Bar & Grill,"506 S Elmira St, Athens, PA 18810",Restaurant,Athens,,https://www.mooneys.com/,,,https://www.mooneys.com/Contact-Us,,Contact Us,1,PA,18810,restaurant
Valley Bowling Center,"13 N Chemung St, Waverly, NY 14892",Bowling alley,Waverly,,http://valleybowlingcenter.com/,,,https://valleybowlingcenter.com/Contact-Us,,Contact Us »,1,NY,14892,restaurant
The Cellar Restaurant & Bar on the River,"196 Front St, Owego, NY 13827",American,Owego,Elegant eatery near the water serving global grub & booze in a warm space with outdoor seating.,https://thecellarrestaurant.net/,https://thecellarrestaurant.net/,,https://thecellarrestaurant.net/post.php?pid=30,,contacts,1,NY,13827,restaurant
1 gluten free,"100 S Elmer Ave, Sayre, PA 18840",Gluten Free,Sayre,,http://www.greenhousemarketcafe.com/,https://www.greenhousemarketcafe.com/breakfast-menu/,,https://www.greenhousemarketcafe.com/contact-us/,,Contact Us,1,PA,18840,restaurant
Diversion Brewing Company,"729 Wyncoop Creek Rd, Chemung, NY 14825",Brewery,Chemung,,http://www.diversionbrewing.com/,http://diversionbrewing.square.site/,,http://www.diversionbrewing.com/views/find-us.html,,Find Us,1,NY,14825,restaurant
DJ's Golf Center  Bethies Place,"273 County Rd 60, Waverly, NY 14892",Golf club,Waverly,,http://djsgolfcenter.com/,,,http://www.djsgolfcenter.com/p/contact-us.html,,Contact Us,1,NY,14892,restaurant
1882 On Desmond,"128 Desmond St, Sayre, PA 18840",Grill,Sayre,,http://www.1882ondesmond.com/,,,https://www.1882ondesmond.com,,Contact,1,PA,18840,restaurant
Tony's Italian Grill,"2315 E Main St, Endicott, NY 13760",Italian,Endicott,Longtime eatery offering brick-oven pies & other Italian favorites in rustic surrounds.,http://www.tonysitaliangrill.com/,http://places.singleplatform.com/tonys-italian-grill-2/menu?ref=google,,http://www.tonysitaliangrill.com/ContactUs,,Contact Us,1,NY,13760,restaurant
Alex's Place,"8322 Park Rd, Batavia, NY 14020",Steak,Batavia,"Purveyor of American BBQ, steaks & racks of renowned ribs in cozy, old-fashioned quarters with bar.",http://www.alexsribs.com/,http://www.alexsribs.com/menus/dinner/,,https://www.alexsribs.com/contact/,,Contact,1,NY,14020,restaurant
T F Brown's Restaurant,"214 Main St, Batavia, NY 14020",Italian,Batavia,"Upbeat, family-owned sports bar & grill offering hearty pub grub, plus 20+ TVs & a bowling alley.",http://www.tfbrowns.com/,https://www.tfbrowns.com/order-food-online/Fan-Favorites-Appetizers/c=8695/clear/,,https://www.tfbrowns.com/contact/,,Contact us,1,NY,14020,restaurant
Yume Asian Bistro,"331 New Dorp Ln, Staten Island, NY 10306",Asian,Staten Island,"Thai dishes, Japanese sushi & Chinese fare, including dim sum, served in a stylish setting.",http://www.jadeasianbistro.com/,,,http://www.jadeasianbistro.com/contact-jade-asian-bistro-bar-staten-island,,Contact,1,NY,10306,restaurant
Ficarella's Pizzeria,"21 Liberty St #3238, Batavia, NY 14020",Pizza,Batavia,,http://ficarellaspizzabatavia.com/,http://ficarellaspizzabatavia.com/diyFiles/Ficarellas_Pizzeria_Batavia_16-3608__1_.pdf,,https://www.ficarellaspizzabatavia.com/contact-us,,Contact Us,1,NY,14020,restaurant
Town & Country Restaurant,"5025 E Main Street Rd, Batavia, NY 14020",Diner,Batavia,,http://tncbatavia.com/,,,http://tncbatavia.com/contact/,,Contact,1,NY,14020,restaurant
Islands Hawaiian Grill,"60 Main St, Batavia, NY 14020",Restaurant,Batavia,,https://www.islandshawaiiangrill.com/,,,https://www.islandshawaiiangrill.com/contact-us,,Contact Us,1,NY,14020,restaurant
Cinquino's Pizza,"314 Ellicott St, Batavia, NY 14020",Pizza,Batavia,,https://cinquinospizza.com/,https://cinquinospizza.com/menu,,https://cinquinospizza.com/contact-us,,Contact Us,1,NY,14020,restaurant
Terry Hills Golf Course Restaurant and Banquet Facility,"5122 Clinton Street Rd, Batavia, NY 14020",Restaurant,Batavia,"Polished golf course eatery with a patio featuring classic American cuisine in an open, airy space.",http://www.terryhills.com/,https://www.terryhills.com/restaurant,,http://www.terryhills.com/#,,Contact,1,NY,14020,restaurant
Restaurant 209,"209 Liberty St, Bath, NY 14810",American,Bath,,http://restaurant209.com/,,,https://ckolodziejczak564.wixsite.com/r209/contact-us,,Contact Us,1,NY,14810,restaurant
Angry Oven Pizzeria Bath,"25 E Steuben St, Bath, NY 14810",Pizza,Bath,,http://www.angryovenpizzeria.com/,http://places.singleplatform.com/angry-oven-pizzeria-bath/menu?ref=google,,http://www.angryovenpizzeria.com/contact-us.html,,Contact Us,1,NY,14810,restaurant
Liberty Street Pub,"7 Liberty St, Bath, NY 14810",Pub,Bath,,http://libertystreetpub.com/,,,//www.hugedomains.com/contact.cfm,,Contact Us,1,NY,14810,restaurant
Pleasant Valley Inn,"7979 NY-54, Bath, NY 14810",New American,Bath,,http://pleasantvalleyinn.com/,,,http://pleasantvalleyinn.com/#contact,,Contact,1,NY,14810,restaurant
Ocean,"333 Bayville Ave, Bayville, NY 11709",Seafood,Bayville,"Upscale, beachfront eatery featuring seafood & American dishes, plus patio seating with ocean views.",http://cometotheocean.com/,,,http://cometotheocean.com/contact/,,contact,1,NY,11709,restaurant
Shipwreck Tavern,"10 Bayville Ave, Bayville, NY 11709",Grill,Bayville,,http://www.shipwreckpub.com/,http://places.singleplatform.com/shipwreck-tavern-2/menu?ref=google,,http://www.shipwreckpub.com/contact.html,,,1,NY,11709,restaurant
Ralph's Pizza,"16 Bayville Ave # 16, Bayville, NY 11709",Pizza,Bayville,,http://ralphspizzeriaandrestaurant.com/,,,http://ralphspizzeriaandrestaurant.com/contacts/,,Contacts,1,NY,11709,restaurant
Souvlaki Place of Bayville,"14 Bayville Ave, Bayville, NY 11709",Greek,Bayville,,http://www.bayvillesouvlaki.com/,http://www.bayvillesouvlaki.com/our_menu/,,http://www.bayvillesouvlaki.com/contact-us/,,Contact Us,1,NY,11709,restaurant
Canterbury's Oyster Bar & Grill,"46 Audrey Ave, Oyster Bay, NY 11771",Grill,Oyster Bay,Old photos of Teddy Roosevelt hang over this casual American bistro pouring a lengthy beer lineup.,http://www.canterburysobg.com/,http://www.canterburysobg.com/Pages/Menu.aspx,,https://www.canterburysobg.com/contact/,,CONTACT,1,NY,11771,restaurant
The View Grill,"111 Lattingtown Rd, Glen Cove, NY 11542",Traditional American,Glen Cove,"American food, including steak & burgers, in white-tablecloth environs with golf course views.",http://www.theviewgrill.info/,https://www.theviewgrill.info/our-menus,,https://www.theviewgrill.info/contact,,CONTACT,1,NY,11542,restaurant
Max's on Main,"246 Main St, Beacon, NY 12508",American,Beacon,"Lively brick-walled pub offering up comfort food, beers & live music on weekends.",http://www.maxsonmain.com/,http://maxsonmain.com/food/,,http://www.maxsonmain.com/contact,,"
                Contact
              ",1,NY,12508,restaurant
Ziatun,"244 Main St, Beacon, NY 12508",Middle Eastern,Beacon,"Warm, brick-clad bistro offering Palestinian, Arabic & Middle Eastern vegan & vegetarian cuisine.",http://www.ziatun.com/,,,http://www.yelp.com/biz/ziatun-beacon,,Find us on Yelp,1,NY,12508,restaurant
Sukhothai,"516 Main St, Beacon, NY 12508",Thai,Beacon,"Spiced-to-order Thai favorites & innovative dishes served in a spacious, brick-walled cafe.",http://www.sukhothainy.com/,http://places.singleplatform.com/sukhothai-8/menu?ref=google,,http://www.sukhothainy.com/contact-us-2/,,Contact US,1,NY,12508,restaurant
The Pandorica,"165 Main St, Beacon, NY 12508",British,Beacon,"Dr. Who-themed eatery with sandwiches, salads & British classics, plus lots of tea & weekly trivia.",https://www.thepandoricarestaurant.com/,http://places.singleplatform.com/pandorica/menu?ref=google,,https://www.thepandoricarestaurant.com/contact,,Contact,1,NY,12508,restaurant
Tito Santana Taqueria,"142 Main St, Beacon, NY 12508",Mexican,Beacon,"Innovative Mexican tacos, quesadillas & vegan dishes are served in modern digs with vibrant artwork.",http://www.tacosantana.com/,http://places.singleplatform.com/tito-santana-taqueria/menu?ref=google,,http://www.tacosantana.com/#contactlink,,Contact,1,NY,12508,restaurant
Beacon Bread Company,"193 Main St, Beacon, NY 12508",Bistro,Beacon,"American eatery dishing breakfast, lunch & baked goods in a cozy space with outdoor picnic tables.",http://www.beaconbread.com/,,,http://www.beaconbread.com/#contact,,Contact,1,NY,12508,restaurant
Melzingah Tap House,"554 Main St, Beacon, NY 12508",Restaurant,Beacon,This brick- & wood-lined locale with arty murals features modern American fare & craft beer on tap.,https://www.melzingahtaphouse.com/,https://www.melzingahtaphouse.com/restaurant-in-beacon-ny/,,https://melzingahtaphouse.com/contact/,,"

ContactGet in Touch

lets chatsend us a message

",1,NY,12508,restaurant
CHILL WINE BAR 13 years In Beacon NY,"173 Main St, Beacon, NY 12508",Restaurant,Beacon,Tapas & a rotating selection of wine served in a romantic spot with live jazz & an old-world vibe.,http://www.chillwinebarbeacon.com/,http://places.singleplatform.com/chill-wine-bar/menu?ref=google,,http://www.chillwinebarbeacon.com/#contact-section,,"
                        contact
                      ",1,NY,12508,restaurant
New Fu Xing,"250 Main St, Beacon, NY 12508",Chinese,Beacon,,http://newfuxingbeacon.com/,,,http://www.newfuxingbeacon.com/contact-us/,,Contact Us,1,NY,12508,restaurant
Beacon Barking Frog,"435 Fishkill Ave, Beacon, NY 12508",Restaurant,Beacon,,http://www.beaconbarkingfrog.com/,,,https://beaconbarkingfrog.com/contact/,,Contact,1,NY,12508,restaurant
The Beacon Daily,"29 Teller Ave, Beacon, NY 12508",Sandwich,Beacon,,http://www.thebeacondaily.com/,http://www.thebeacondaily.com/,,https://www.instagram.com/p/B_7afqSgK34/,,"

",1,NY,12508,restaurant
Beacon Hotel Restaurant and Lounge,"424 Main St, Beacon, NY 12508",Restaurant,Beacon,,https://beaconhotelhudsonvalley.com/,,,https://beaconhotelhudsonvalley.com/contact-us,," Contact Us

",1,NY,12508,restaurant
QQ Asian Restaurant,"1020 Wolcott Ave, Beacon, NY 12508",Chinese,Beacon,,http://qqasianrestaurant.com/,https://onlinemenunow.com/restaurant.php?device=mobile&restaurant=qqasianny,,http://qqasianrestaurant.com/#mail,,Contact,1,NY,12508,restaurant
Bedford 234,"635 Old Post Rd, Bedford, NY 10506",New American,Bedford,,http://www.bedford234.com/,http://places.singleplatform.com/bedford-234-0/menu?ref=google,,http://www.bedford234.com/contactus,,Contact Us,1,NY,10506,restaurant
Truck,"391 Old Post Rd, Bedford, NY 10506",Mexican,Bedford,"New Mexican locavore fare amid rustic-chic decor (rough wood panels, a Longhorn skull, blue chairs).",http://www.truckrestaurant.com/,https://www.truckrestaurant.com/menus/,,http://www.truckrestaurant.com/contact,,Contact,1,NY,10506,restaurant
Revel With Dinner Thyme,"NY-22, Bedford, NY 10506",Restaurant,Bedford,,http://www.dinnerthymeevents.com/,,,http://www.dinnerthymeevents.com/contact,,CONTACT,1,NY,10506,restaurant
Nino's Restaurant,"13 Adams St, Bedford Hills, NY 10507",Italian,Bedford Hills,Bustling yet cozy Italian haunt featuring old-school offerings & a lively bar scene.,http://www.ninosrestaurantofbedfordny.com/,http://www.ninosrestaurantofbedfordny.com/,,http://www.ninosrestaurantofbedfordny.com/contact/,,Contact download official microsoft office 2019 professional plus download with product key the best product key finder windows 10 home can i get official microsoft project professional 2016 download for mac where do i find microsoft office 2016 professional plus product key the best windows 10 pro education product key 2018,1,NY,10507,restaurant
Sette e Venti,"720 Bedford Rd, Bedford Hills, NY 10507",Restaurant,Bedford Hills,,http://www.setteeventi.com/,http://www.setteeventi.com/party-menu.html,,http://www.setteeventi.com/contact.html,,"
										Contact
									",1,NY,10507,restaurant
Beekman Square Diner,"2515 State Rte 55, Poughquag, NY 12570",Diner,Poughquag,,http://beekmansquare.com/,https://www.beekmansquare.com/menus/,,http://beekmansquare.com/contact/,,Contact,1,NY,12570,restaurant
Villa Nigrelli,"109 Carpenter Rd, Hopewell Junction, NY 12533",Italian,Hopewell Junction,,http://villanigrelli.com/,http://places.singleplatform.com/villa-nigrelli/menu?ref=google,,http://villanigrelli.com/contact/,,Contact,1,NY,12533,restaurant
Tiramisu,"810 NY-82, Hopewell Junction, NY 12533",Italian,Hopewell Junction,"Strip-mall eatery/pizzeria/bakery serving Tuscan fare, brick-oven pizzas & baked goods.",http://www.welovetiramisu.com/,http://welovetiramisu.com/menus/,,http://welovetiramisu.com/contact-us/,,Contact,1,NY,12533,restaurant
Stormville Pizza and More,"198 NY-216, Stormville, NY 12582",Pizza,Stormville,,http://www.stormville.pizza/,,,http://www.stormville.pizza/#contact,,Contact,1,NY,12582,restaurant
Sonny's,"82 Arthursburg Rd, Lagrangeville, NY 12540",Pizza,Lagrangeville,"Family-run Italian eatery with a full bar & a large menu that includes subs, pasta & seafood plates.",http://www.sonnysrestaurantandpizzeria.com/,http://places.singleplatform.com/sonnys-ristorante/menu?ref=google,,http://www.sonnysrestaurantandpizzeria.com/contact.html,,Contact Us,1,NY,12540,restaurant
Athena Gyro,"1167 State Rte 55, Lagrangeville, NY 12540",Greek,Lagrangeville,,http://athenagyrolagrange.com/,,,http://www.athenagyrolagrange.com/contact/,,Contact,1,NY,12540,restaurant
Daddy O's,"3 Turner St, Hopewell Junction, NY 12533",American,Hopewell Junction,Casual American restaurant providing a breakfast-to-dinner menu & full bar with TVs.,http://daddyoshopewell.com/,,,https://daddyoshopewell.com/contact/,,CONTACT,1,NY,12533,restaurant
Big W's Roadside Bar B Que,"1475 NY-22, Wingdale, NY 12594",Barbecue,Wingdale,"Down-home joint drawing fans for its slow-smoked ribs, brisket, pulled pork & other barbecue.",http://www.theforkingpig.com/,http://places.singleplatform.com/big-ws-roadside-bar-b-q/menu?ref=google,,http://www.theforkingpig.com/contact-us,,Contact Us,1,NY,12594,restaurant
Plated Modern American Bistro,"2425 NY-52, Hopewell Junction, NY 12533",American,Hopewell Junction,,http://platedmodernamericanbistro.com/,http://places.singleplatform.com/plated-modern-american-bistro/menu?ref=google,,http://platedmodernamericanbistro.com/contact/,,Contact,1,NY,12533,restaurant
Tomas Tapas Bar & Restaurant,"900 NY-376, Wappingers Falls, NY 12590",Tapas,Wappingers Falls,Elegant setting for dining on classic & innovative small plates with signature drinks & live music.,http://www.tomasrestaurantgroup.com/,http://www.tomasrestaurantgroup.com/dinner-menu-wine-list/,,http://www.tomasrestaurantgroup.com/contact-us/,,Contact Us,1,NY,12590,restaurant
Giardino Italiano Pizza,"827 NY-82, Hopewell Junction, NY 12533",Pizza,Hopewell Junction,,http://www.giardinopizza.net/,http://www.giardinopizza.net/order-online/,,https://www.giardinopizza.net/contact-us/,,,1,NY,12533,restaurant
Hudson Valley Gyro GRILL & Market,"1116 NY-82, Hopewell Junction, NY 12533",Gyro,Hopewell Junction,,http://www.hvgyro.com/,,,https://www.facebook.com/HudsonValleyGyro/,,"

",1,NY,12533,restaurant
Mike and Joe's Wood Fire Pizza Hopewell Jct,"1075 NY-82, Hopewell Junction, NY 12533",Pizza,Hopewell Junction,,https://mikeandjoeshopewell.com/,https://mikeandjoeshopewell.com/menu/,,https://mikeandjoeshopewell.com/964-2/,,Contact,1,NY,12533,restaurant
Zoe's Ice Cream Barn,"1181 State Rte 55, Lagrangeville, NY 12540",Restaurant,Lagrangeville,,http://www.zoesicecreambarn.com/,http://www.zoesicecreambarn.com/menu/,,https://www.zoesicecreambarn.com/contact/,,Contact,1,NY,12540,restaurant
Tokoharu,"415 NY-376, Hopewell Junction, NY 12533",Japanese,Hopewell Junction,,http://www.tokoharunewyork.com/,http://www.tokoharunewyork.com/,,http://www.tokoharunewyork.com/contact-us/,,Contact Us,1,NY,12533,restaurant
Fratello's Pizza Hopewell Junction,"2537 NY-52, Hopewell Junction, NY 12533",Pizza,Hopewell Junction,,http://fratellosgourmetpizzas.com/,http://fratellosgourmetpizzas.com/,,http://fratellosgourmetpizzas.com/contact-us,,Contact Us,1,NY,12533,restaurant
Pizza Village,"799 NY-82, Hopewell Junction, NY 12533",Pizza,Hopewell Junction,,http://www.pizzavillage.net/,,,http://www.pizzavillage.net/tel:8452215060,,(845) 221-5060,1,NY,12533,restaurant
Beekman Golf Course,"11 Country Club Rd, Hopewell Junction, NY 12533",Restaurant,Hopewell Junction,,http://www.beekmangolf.com/,http://places.singleplatform.com/beekman-country-club/menu?ref=google,,https://beekmangolf.com/contact-us/,,Contact Us,1,NY,12533,restaurant
