name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Vernon United Methodist Church,"303 NJ-94, Vernon Township, NJ 07462",Clothing store,Vernon Township,,http://www.vernonumc.org/,,,http://www.vernonumc.org/#,,Contact,1,NJ,07462,clothing_store
BALENCIAGA,"885 Grapevine Ct, Central Valley, NY 10917",Women's clothing store,Central Valley,"Chic, ready-to-wear, designer fashions & accessories for women. Some have menswear.",https://www.balenciaga.com/,,,https://www.balenciaga.com/customerservice/us/contact-us/,,"

        Email us
      
",1,NY,10917,clothing_store
The Emerald  A Boutique B&B,"20 Pleasant St, Potsdam, NY 13676",Boutique,Potsdam,,http://emeraldpotsdam.com/,,,http://emeraldpotsdam.com/Contact-Us.html,,Contact Us,1,NY,13676,clothing_store
Tuxedo Junction,"7364 US-11, Potsdam, NY 13676",Tuxedo shop,Potsdam,,http://www.tuxedojunction.com/,,,https://www.tuxedojunction.com/contact/,,Contact Us,1,NY,13676,clothing_store
Real Divas Boutique,"443 Main St, Poughkeepsie, NY 12601",Women's clothing store,Poughkeepsie,,http://realdivasboutique.com/,,,http://realdivasboutique.com/contact-us,,Contact Us,1,NY,12601,clothing_store
Jonathan Reid,"578 Aviation Rd, Queensbury, NY 12804",Men's clothing store,Queensbury,,http://www.jonathanreidmenswear.com/,,,https://jonathanreidmenswear.com/contact/,,Contact,1,NY,12804,clothing_store
Simlu Clothing,"343 Spook Rock Rd, Suffern, NY 10901",Clothing store,Suffern,,https://www.simluclothing.com/,,,https://www.simluclothing.com/pages/contact-us-2,,contact us,1,NY,10901,clothing_store
Premium Outlet Boutique,"71 Windermere Ave, Greenwood Lake, NY 10925",Clothing store,Greenwood Lake,,http://www.premiumoutletboutique.com/,,,http://www.premiumoutletboutique.com/contact_us,,Contact Us,1,NY,10925,clothing_store
Derin Boutique,"7578 N Broadway # 9, Red Hook, NY 12571",Boutique,Red Hook,,http://derincollection.com/,,,https://derincollection.com/contact-us/,, Contact,1,NY,12571,clothing_store
Little Pickles Children's General Store,"7505 N Broadway, Red Hook, NY 12571",Shoe store,Red Hook,,http://www.ourlittlepickles.com/,,,http://ourlittlepickles.com/contact-us/,,Contact,1,NY,12571,clothing_store
Cavallo Fine Jewelry,"7492 S Broadway, Red Hook, NY 12571",Jewelry store,Red Hook,,https://www.cavallofinejewelry.com/,,,https://www.cavallofinejewelry.com/#,,"
                                Contact us
                            ",1,NY,12571,clothing_store
Diana Kim England Goldsmiths  Nantucket Massachusetts,"20 Aspinwall Rd #1130, Red Hook, NY 12571",Fashion accessories store,Red Hook,,https://www.dianakimengland.com/,,,https://www.dianakimengland.com/contact-us,,Contact Us,1,NY,12571,clothing_store
All Body Boutique,"123 Sheridan Ave, Albany, NY 12206",Clothing store,Albany,,http://www.allbodyboutique.com/,,,http://www.allbodyboutique.com/pages/contact-us,,Contact us ,1,NY,12206,clothing_store
Waldorf Tuxedo,"204 Lancaster St, Albany, NY 12210",Tuxedo shop,Albany,,https://www.waldorftuxedo.com/,,,https://waldorftuxedo.com/contact-us/,,Contact Us,1,NY,12210,clothing_store
Winter Sun & Summer Moon,"10-14 E Market St, Rhinebeck, NY 12572",Boutique,Rhinebeck,,http://wintersunsummermoon.com/,,,https://www.wintersunsummermoon.com/contact.htm,,Contact Us,1,NY,12572,clothing_store
Merriweathers,"51 E Market St, Rhinebeck, NY 12572",Boutique,Rhinebeck,,http://www.merriweathers.com/,,,http://www.merriweathers.com/contact-us.html,,          Contact Us      ,1,NY,12572,clothing_store
Hummingbird Jewelers,"23A E Market St, Rhinebeck, NY 12572",Jewelry store,Rhinebeck,,http://www.hummingbirdjewelers.com/,,,http://www.hummingbirdjewelers.com/pages/contact-us,,Contact,1,NY,12572,clothing_store
Northern Dutchess Hospital Thrift Shop,"97 Montgomery St, Rhinebeck, NY 12572",Thrift store,Rhinebeck,,http://www.healthquest.org/,,,https://patients.healthquest.org/contact-us/,,Contact Us,1,NY,12572,clothing_store
Periwinkles At Rhinebeck,"24 E Market St, Rhinebeck, NY 12572",Gift shop,Rhinebeck,,http://www.periwinklesatrhinebeck.com/,,,//www.periwinklesatrhinebeck.com/contactus.html,,Contact Us,1,NY,12572,clothing_store
Lyric & Lizzy Boutique,"335 N Main St, Medina, NY 14103",Boutique,Medina,,https://lyricandlizzyboutique.com/,,,https://lyricandlizzyboutique.com/contact-us,,Contact Us,1,NY,14103,clothing_store
Damaris Multiservice,"725 E Main St, Riverhead, NY 11901",Clothing store,Riverhead,,http://www.damarismultiservices.com/,,,http://www.damarismultiservices.com/contact,," CONTACTO

",1,NY,11901,clothing_store
Dressed N Style,"225W W 39th St, New York, NY 10018",Women's clothing store,New York,,https://www.graciafashion.com/,,,https://www.graciafashion.com/pages/contact-us,,Contact Us,1,NY,10018,clothing_store
CLOUT NYC,"263 Merrick Rd, Rockville Centre, NY 11570",Men's clothing store,Rockville Centre,,http://www.clout.nyc/,,,http://www.clout.nyc/pages/contact,,"
              Contact
            ",1,NY,11570,clothing_store
PRESAVA BOUTIQUE,"270 Merrick Rd, Rockville Centre, NY 11570",Boutique,Rockville Centre,,http://www.presava.com/,,,http://www.presava.com/crm.asp?action=contactus,,Contact Us,1,NY,11570,clothing_store
May Bliss Wedding & Gift Boutique,"270 Merrick Rd, Rockville Centre, NY 11570",Bridal shop,Rockville Centre,,http://mayblisswedding.com/,,,http://mayblisswedding.com/contact-us,,Contact Us,1,NY,11570,clothing_store
Evil Sisters LLC,"5689 Rome-New London Rd, Rome, NY 13440",Clothing store,Rome,,http://evil-sisters.com/,,,http://evil-sisters.com/../contact.asp,,,1,NY,13440,clothing_store
Engelbert's Jewelers Inc,"265 W Dominick St, Rome, NY 13440",Jewelry store,Rome,,http://engelberts.com/,,,http://engelberts.com/contact,,Contact,1,NY,13440,clothing_store
Matrix West Indian Religious Store,"2441 Boston Rd, The Bronx, NY 10467",Clothing store,The Bronx,,http://www.salvationarmyusa.org/,,,https://www.salvationarmyusa.org/usn/contact/,,Contact Us,1,NY,10467,clothing_store
De Janeiro Stores,"56 W 45th St, New York, NY 10036",Women's clothing store,New York,,http://www.dejny.com/,,,http://www.dejny.com/contact-us,,Feedback/Contact Us,1,NY,10036,clothing_store
Sportech,"124 S Ridge St, Rye Brook, NY 10573",Sporting goods store,Rye Brook,,http://sportechryebrook.com/,,,https://sportechryebrook.com/contact-us/,,Contact,1,NY,10573,clothing_store
Mary Jane Denzer,"7 Renaissance Square, White Plains, NY 10601",Women's clothing store,White Plains,,http://www.mjdenzer.com/,,,https://mjdenzer.com/contact-us/,,Contact Us,1,NY,10601,clothing_store
Shoes N More Rye,"35 Purchase St, Rye, NY 10580",Clothing store,Rye,,http://www.shoesnmore.com/,,,http://www.shoesnmore.com/contact-us,,Contact Us,1,NY,10580,clothing_store
Lifestyles of Saratoga,"436 Broadway, Saratoga Springs, NY 12866",Women's clothing store,Saratoga Springs,,http://www.lifestylesofsaratoga.com/,,,http://www.lifestylesofsaratoga.com/contact,,"
        
        Contact
      ",1,NY,12866,clothing_store
Union Hall Supply Company,"437 Broadway, Saratoga Springs, NY 12866",Men's clothing store,Saratoga Springs,,http://www.unionhallsupplyco.com/,,,http://www.unionhallsupplyco.com/pages/contact-us,,"
Contact Us
",1,NY,12866,clothing_store
Feathered Antler,"517 Broadway, Saratoga Springs, NY 12866",Clothing store,Saratoga Springs,,http://www.featheredantler.com/,,,https://www.featheredantler.com/contact,,CONTACT,1,NY,12866,clothing_store
Khymanyo Studio,"60 Beekman St, Saratoga Springs, NY 12866",Fashion designer,Saratoga Springs,,http://www.khymanyo.com/,,,https://www.khymanyo.com/contact,,CONTACT,1,NY,12866,clothing_store
The Well,"80 Partition St, Saugerties, NY 12477",Thrift store,Saugerties,,http://village.saugerties.ny.us/,,,http://village.saugerties.ny.us/content/Generic/View/37,,Contact Us/Info (Village),1,NY,12477,clothing_store
Genter's Jewelers,"248 Main St #1320, Saugerties, NY 12477",Jewelry store,Saugerties,,http://www.gentersjewelers.com/,,,http://www.gentersjewelers.com/contact,,Contact,1,NY,12477,clothing_store
The Corner Store,"57 Broadway, Tivoli, NY 12583",Gift shop,Tivoli,,http://www.hoteltivoli.org/,,,https://hoteltivoli.org/contact/,,Contact,1,NY,12583,clothing_store
Happy Paws Thrift Store,"282 Main St, Saugerties, NY 12477",Thrift store,Saugerties,,http://www.ucspca.org/,,,http://www.ucspca.org/contact-2,,Contact,1,NY,12477,clothing_store
Grace Hats  Hats Shop,"3 Mill Hill Rd, Woodstock, NY 12498",Fashion accessories store,Woodstock,,http://gracehats.com/,,,http://gracehats.com/pages/contact-us,,"
          Contact Us
        ",1,NY,12498,clothing_store
Comforter Cobblestone Thrift Store,"26 Wynkoop Pl, Kingston, NY 12401",Clothing store,Kingston,,http://comforterofkingston.org/,,,http://comforterofkingston.org/contact.html,,Contact,1,NY,12401,clothing_store
Geraldina's Couture  Bridal & Event Boutique,"12 E Hartsdale Ave, Hartsdale, NY 10530",Bridal shop,Hartsdale,,http://www.geraldinascouture.com/,,,https://www.geraldinascouture.com/contact,,CONTACT,1,NY,10530,clothing_store
Paragon Jeweler,"163 Jay St, Schenectady, NY 12305",Jewelry store,Schenectady,,http://www.paragonjeweler.com/,,,http://www.paragonjeweler.com/Home/Contact?Length=4,,CONTACT US,1,NY,12305,clothing_store
Choppa & Son Formal Wear,"1020 Central Ave # 2, Albany, NY 12205",Tuxedo shop,Albany,,http://www.choppatux.com/,,,http://www.choppatux.com/contact-us.htm,,Contact Us,1,NY,12205,clothing_store
Treasure Lilly,"662 S Main St, Central Square, NY 13036",Women's clothing store,Central Square,,https://treasurelilly.commentsold.com/,,,https://treasurelilly.commentsold.com/pages/contact,,Contact,1,NY,13036,clothing_store
Letter 5 Industries,"221 Alexander Ave, Scotia, NY 12302",Clothing store,Scotia,,http://www.seintapparel.com/,,,http://www.seintapparel.com/pages/contact-us,,Contact Us,1,NY,12302,clothing_store
Gary's Tailoring to Go,"791 NY-104B, Mexico, NY 13114",Clothing alteration service,Mexico,,http://www.garystailoringtogo.com/,,,http://www.garystailoringtogo.com/Contact-Us.html,,Contact Us,1,NY,13114,clothing_store
The UFHA thrift store,"4859 Jefferson St, Pulaski, NY 13142",Clothing store,Pulaski,,http://www.ufhashelter.com/,,,http://www.ufhashelter.com/contact-us/,,Contact Us,1,NY,13142,clothing_store
The Rustic Boheme,"82 Fall St, Seneca Falls, NY 13148",Jewelry store,Seneca Falls,,http://therusticboheme.wordpress.com/,,,"http://maps.google.com/maps?q=82+fall+street,+seneca+falls+ny+13148",,"
Location   82 Fall Street, Seneca Falls NY 13148
",1,NY,13148,clothing_store
Custom Gifts & Apparel,"110 Main Street Shoppe Center, Suite 110, Waterloo, NY 13165",Gift shop,Waterloo,,https://handcrafted-gifts-custom-apparel.site123.me/,,,https://handcrafted-gifts-custom-apparel.site123.me/contact,,Contact,1,NY,13165,clothing_store
Christine's Creative Crafts,"2484 Lower Lake Rd, Seneca Falls, NY 13148",Jewelry store,Seneca Falls,,http://crystal-and-gemstone-emporium.myshopify.com/,,,//help.shopify.com/support,,contact support,1,NY,13148,clothing_store
Creative Edge Hair Boutique,"38 Wallkill Ave, Wallkill, NY 12589",Boutique,Wallkill,,http://creativeedgeboutique.com/,,,https://creativeedgeboutique.com/contact/,,Contact Us,1,NY,12589,clothing_store
First National Gifts,"2 E Genesee St, Skaneateles, NY 13152",Gift shop,Skaneateles,,http://www.firstnationalgifts.com/,,,http://www.firstnationalgifts.com/Contact.html,,Contact,1,NY,13152,clothing_store
Skaneateles Jewelry,"15 Jordan St, Skaneateles, NY 13152",Jewelry store,Skaneateles,,http://www.cnydiamond.com/,,,http://www.cnydiamond.com/contact,,CONTACT,1,NY,13152,clothing_store
Grant Jewelers,"88 E Genesee St, Skaneateles, NY 13152",Jewelry designer,Skaneateles,,http://www.grantjewelers.net/,,,http://www.grantjewelers.net/#fh5co-footer,,contact,1,NY,13152,clothing_store
Upstate Handpiece Express,"5644 Hamilton Rd, Jordan, NY 13080",Clothing store,Jordan,,https://www.upstatehandpiecerepair.com/,,,https://www.upstatehandpiecerepair.com/contact.html,,Contact Us,1,NY,13080,clothing_store
Karen's Image Boutique formerly the Dump Boutique,"22 South St, Marcellus, NY 13108",Boutique,Marcellus,,http://www.karensimageboutique.com/,,,http://www.karensimageboutique.com/pages/contact-us,,Contact Us,1,NY,13108,clothing_store
Bella's Boutique,"35 N Broadway, Tarrytown, NY 10591",Boutique,Tarrytown,"Quaint local boutique carrying an eclectic range of jewelry, apparel, home goods & accessories.",http://www.bellasboutiquetarrytown.com/,,,http://www.bellasboutiquetarrytown.com/contact-us/,,Contact Us,1,NY,10591,clothing_store
Tarrytown Wedding Designs and Event Center,"7 S Broadway, Tarrytown, NY 10591",Wedding planner,Tarrytown,,http://tarrytownweddingdesigns.com/,,,http://tarrytownweddingdesigns.com/contact.html,,Contact,1,NY,10591,clothing_store
Rutheny Jewelry,"54 Main St, Tarrytown, NY 10591",Jewelry store,Tarrytown,,http://www.ruthenyjewelry.com/,,,http://www.ruthenyjewelry.com/contact,,Contact,1,NY,10591,clothing_store
Ona,"53 Main St, Tarrytown, NY 10591",Gift shop,Tarrytown,,http://onatarrytown.com/,,,http://www.fairtradeintarrytownny.com/contact/,,Contact,1,NY,10591,clothing_store
Worldwide Drip  Hype Sneaker & Clothing Store,"Lawrence Ave, Smithtown, NY 11787",Clothing store,Smithtown,,https://worldwidedrip.com/,,,https://worldwidedrip.com/pages/contact,,"

  Contact

",1,NY,11787,clothing_store
Nikkel Fashion Boutique,"1139-7A Jericho Turnpike, Commack, NY 11725",Boutique,Commack,,http://nikkelfashionboutique.com/,,,http://nikkelfashionboutique.com/pages/contact-us,,Contact/Careers,1,NY,11725,clothing_store
Over The Edge Apparel,"285 Commack Rd, Commack, NY 11725",Clothing store,Commack,,https://www.overtheedgeapparel.com/,,,https://www.overtheedgeapparel.com/pages/contact-us,,Contact Us ,1,NY,11725,clothing_store
Dress Gala,"1143 Jericho Turnpike, Commack, NY 11725",Dressmaker,Commack,,http://www.dressgala.com/,,,http://www.dressgala.com/contact-us,,"
Contact
        


",1,NY,11725,clothing_store
Sassy Apparel Blanks,"17 Pondview, St James, NY 11780",Clothing store,St James,,https://www.sassyapparelblanks.com/,,,https://www.sassyapparelblanks.com/index.php?route=information/contact,,Contact Us,1,NY,11780,clothing_store
Kelloggs & Lawrence,"26 Parkway, Katonah, NY 10536",Clothing store,Katonah,,http://kelloggsandlawrence.com/,,,http://kelloggsandlawrence.com/contact-us,,Contact Us,1,NY,10536,clothing_store
Edward Archer of Southampton,"85 Main St, Southampton, NY 11968",Men's clothing store,Southampton,,http://edwardarcher.net/,,,http://edwardarcher.net/contact-us,,Contact Us,1,NY,11968,clothing_store
Gretchen Scott LLC,"46 Jobs Ln, Southampton, NY 11968",Women's clothing store,Southampton,,https://www.gretchenscottdesigns.com/,,,https://www.gretchenscottdesigns.com/gs-contact-us-2015,,Contact Us,1,NY,11968,clothing_store
Crinoline Fashion Boutique Ltd,"15 Front St, Greenport, NY 11944",Women's clothing store,Greenport,,http://www.crinolinefashion.com/,,,http://www.crinolinefashion.com/#openingtimes,,HOURS/CONTACT,1,NY,11944,clothing_store
The Times Vintage,"429 Main St, Greenport, NY 11944",Vintage clothing store,Greenport,,http://www.timesvintage.com/,,,http://www.timesvintage.com/contact-1,,"
              Contact
            ",1,NY,11944,clothing_store
The Weathered Barn,"41 Front St, Greenport, NY 11944",Boutique,Greenport,,http://www.theweatheredbarngreenport.com/,,,https://www.theweatheredbarngreenport.com/contact,,CONTACT,1,NY,11944,clothing_store
ALEX VINASH NY,"300 Main St, Greenport, NY 11944",Clothing store,Greenport,,https://www.alexvinash.com/,,,https://www.alexvinash.com/pages/contact-alex-team,,"
    Contact Alex Team
    
  ",1,NY,11944,clothing_store
Preston's Chandlery,"102 Main St, Greenport, NY 11944",Clothing store,Greenport,,http://www.prestons.com/,,,http://www.prestons.com/CTUS.html,,CONTACT,1,NY,11944,clothing_store
Di Angela Leather,"140 Main St, Greenport, NY 11944",Clothing store,Greenport,,http://www.diangelaleather.com/,,,https://www.diangelaleather.com/contact,,CONTACT,1,NY,11944,clothing_store
Renee's Mattituck,"10095 Main Rd, Mattituck, NY 11952",Clothing store,Mattituck,,http://reneesmattituck.com/,,,http://reneesmattituck.com/contact,,"
            Contact
          ",1,NY,11952,clothing_store
Lady Bowditch Naturals,"1 S Midway Rd, Shelter Island, NY 11964",Perfume store,Shelter Island,,http://www.ladybowditchnaturals.com/,,,http://www.ladybowditchnaturals.com/contact-us.html,,Contact Us,1,NY,11964,clothing_store
ETHEL  ROW,"83 Main St, Sag Harbor, NY 11963",Children's clothing store,Sag Harbor,,http://www.ethelandrow.com/,,,http://www.ethelandrow.com/pages/contact,,"
                          CONTACT
                        ",1,NY,11963,clothing_store
Palm Produce,"23 Main St, Sag Harbor, NY 11963",Clothing store,Sag Harbor,,http://palmproduceresortwear.com/,,,http://palmproduceresortwear.com/contact,,"
Contact
",1,NY,11963,clothing_store
Goldie Sag Harbor,"127 Main St, Sag Harbor, NY 11963",Women's clothing store,Sag Harbor,,http://www.goldiesagharbor.com/,,,http://www.goldiesagharbor.com/contact-us,,Contact Us,1,NY,11963,clothing_store
Leonard Frisbie,"25 Madison St, Sag Harbor, NY 11963",Men's clothing store,Sag Harbor,,https://www.leonardfrisbie.com/,,,https://www.leonardfrisbie.com/contact,,"
            Contact
          ",1,NY,11963,clothing_store
malbushi kovod  mlbvSHy kbvd,"3B Milton Pl, Spring Valley, NY 10977",Clothing store,Spring Valley,,http://malbushikovod.com/,,,http://malbushikovod.com/contact,,MALBUSHI,1,NY,10977,clothing_store
Engravably Yours,"9 Spring Valley Market Pl, Spring Valley, NY 10977",Jewelry engraver,Spring Valley,,http://www.engravably.com/,,,http://www.engravably.com/#column-3,,"
                        Contact Us
                        
",1,NY,10977,clothing_store
Diaper Cake Walk,"37 Commerce St, Spring Valley, NY 10977",Gift shop,Spring Valley,,http://www.diapercakewalk.com/,,,https://www.diapercakewalk.com/contact-us.html,,Contact Us,1,NY,10977,clothing_store
The Jewelry Gallery,"32 S Liberty Dr, Stony Point, NY 10980",Jewelry store,Stony Point,,http://thejewelrygalleryonline.com/,,,http://thejewelrygalleryonline.com/contact-us/,,"
            
            Contact
        ",1,NY,10980,clothing_store
Weber Uniforms,"20 Skyline Dr, Thiells, NY 10984",Uniform store,Thiells,,http://blockuniforms.com/,,,http://www.blockuniforms.com/index.php?route=information/contact,,Contact Us,1,NY,10984,clothing_store
Mackage,"498 Red Apple Ct, Central Valley, NY 10917",Clothing store,Central Valley,,http://www.mackage.com/,,,https://www.mackage.com/us/en/contact-us.html,,Contact Us,1,NY,10917,clothing_store
Marcraft Clothes Inc,"301 Island Rd, Mahwah, NJ 07430",Men's clothing store,Mahwah,,https://www.bloomberg.com/,,,https://www.bloomberg.com/feedback,,Need help? Contact us,1,NJ,07430,clothing_store
Wow That's Unusual,"22 Lafayette Ave #5406, Suffern, NY 10901",Thrift store,Suffern,,https://wowthatsunusual.com/,,,https://wowthatsunusual.com/tel:84591813528455487251,,(845) 918-1352  (845) 548-7251,1,NY,10901,clothing_store
The Gold Owl Jewelry Store,"94 Lafayette Ave, Suffern, NY 10901",Jewelry store,Suffern,,http://thegoldowljewelry.weebly.com/,,,http://thegoldowljewelry.weebly.com/contact.html,,"
										Contact
									",1,NY,10901,clothing_store
Special Designs Jewelers,"16 Indian Rock, Suffern, NY 10901",Jeweler,Suffern,,http://www.specialdesignsjewelers.com/,,,http://www.specialdesignsjewelers.com/pages/contact-us-1,,Contact Us,1,NY,10901,clothing_store
Peregrine Showroom,"150 W 28th St #902, New York, NY 10001",Clothing store,New York,"Chic, airy boutique carrying fashion-forward apparel & fine leather goods from emerging designers.",http://www.peregrineshowroom.com/,,,http://www.peregrineshowroom.com/contact,,Contact,1,NY,10001,clothing_store
3fifteen,"720 University Ave, Syracuse, NY 13210",Thrift store,Syracuse,,http://www.3fifteen.org/,,,https://www.ishopthrifty.org/contact/,,Contact,1,NY,13210,clothing_store
Safiyyah's Styles,"622 N Salina St, Syracuse, NY 13208",Clothing store,Syracuse,,http://www.safiyyahstyles.com/,,,http://www.safiyyahstyles.com/contact/,,Contact,1,NY,13208,clothing_store
Executive Clothing Service,"111 E Willow St, Syracuse, NY 13202",Men's clothing store,Syracuse,,http://www.executiveclothingservice.com/,,,http://www.executiveclothingservice.com/contact_us,,Contact Us,1,NY,13202,clothing_store
The Bridal Connection,"205 Grant Blvd Hours by appointment only, Syracuse, NY 13206",Bridal shop,Syracuse,,http://www.thebridalconn.com/,,,http://www.thebridalconn.com/TBC-contact_us.ivnu,,"

",1,NY,13206,clothing_store
Lewis Uniform Co,"325 Butternut St, Syracuse, NY 13208",Uniform store,Syracuse,"Established store supplying work attire for the culinary, medical, public safety & postal sectors.",http://www.lewisuniform.com/,,,http://www.lewisuniform.com/UMSS.cfm?page=page-index.cfm&template_code=Contact.Us,,Contact,1,NY,13208,clothing_store
CNY Uniforms Plus,"Formerly DeJulio's, 664 Burnet Ave, Syracuse, NY 13203",Uniform store,Syracuse,"Store selling medical scrubs, lab coats, shoes & medical devices, plus school uniforms.",http://www.cnyuniformsplus.com/,,,http://www.cnyuniformsplus.com/content/contactus.php,,Contact Us,1,NY,13203,clothing_store
Harnik Brothers Jewelers Inc,"6 N Broadway, Tarrytown, NY 10591",Jewelry store,Tarrytown,,https://www.harnikbros.com/,,,https://www.harnikbros.com/contact,,"
            Contact
          ",1,NY,10591,clothing_store
KARL LAGERFELD,"420 W Broadway, New York, NY 10012",Clothing store,New York,,http://www.karl.com/,,,https://www.karl.com/system/web/custom/hp/email.jsp,,Contact Us,1,NY,10012,clothing_store
MMissoni,"426 W Broadway, New York, NY 10012",Clothing store,New York,"Retail showroom for fashion-forward brand offering women's clothing plus bags, shoes & accessories.",http://www.m-missoni.com/,,,https://www.missoni.com/system/web/custom/hp/email.jsp,,Contact Us,1,NY,10012,clothing_store
Bonpoint,"398 W Broadway, New York, NY 10012",Children's clothing store,New York,,http://www.bonpoint.com/,,,https://www.bonpoint.com/us/contact,,Contact us,1,NY,10012,clothing_store
Alexander Berardi,"174 Prince St, New York, NY 10012",Clothing store,New York,,http://www.houseofberardi.com/,,,http://hudsoncompass.com/hudson-compass-2/,,CONTACT US,1,NY,10012,clothing_store
Variazioni,"153 Prince St, New York, NY 10012",Women's clothing store,New York,,http://vznyc.com/,,,http://vznyc.com/contact-us/,,Contact Us,1,NY,10012,clothing_store
Slowear Venezia  New York,"116 Prince St, New York, NY 10012",Men's clothing store,New York,,http://www.slowear.com/,,,https://www.slowear.com/us-en/contact-us/,,Read more,1,NY,10012,clothing_store
AVE India Design Collective,"468 W Broadway, New York, NY 10021",Clothing store,New York,,https://aveindiadesigncollective.com/,,,https://aveindiadesigncollective.com/contact/,,Contact,1,NY,10021,clothing_store
TT New York,"1221 Niagara Falls Blvd, Buffalo, NY 14226",Dress store,Buffalo,,http://www.tt-newyork.com/,,,https://tt-newyork.com/contact/,,Contact,1,NY,14226,clothing_store
ReStyle Thrift Store,"2431 6th Ave, Troy, NY 12180",Thrift store,Troy,,http://www.unityhouseny.org/,,,https://www.unityhouseny.org/about/contact/,,Contact Us,1,NY,12180,clothing_store
Troy Threads,"45 3rd St, Troy, NY 12180",Boutique,Troy,,http://www.troythreads.com/,,,http://www.troythreads.com/pages/contact-us,,Contact Us!,1,NY,12180,clothing_store
Cahill's Sporting Goods Co,"26 4th St, Troy, NY 12180",Sporting goods store,Troy,,https://www.companycasuals.com/,,,https://www.companycasuals.com/cahills/start.jsp?aboutus=Y,,• Contact Us,1,NY,12180,clothing_store
Family Footwear Center,"740 Hoosick Rd, Troy, NY 12180",Shoe store,Troy,,https://www.familyfootwearcenter.com/,,,https://www.facebook.com/FamilyFootwearCenterTroyNY/,,,1,NY,12180,clothing_store
Allora Boutique,"789 Yonkers Ave, Yonkers, NY 10704",Clothing store,Yonkers,,http://www.alloraboutique.com/,,,http://www.alloraboutique.com/pages/contact-us,,"
Contact Us
",1,NY,10704,clothing_store
Jamie Spotts Babyquip IQP Hudson Valley NY,"216 Lindorf St, Ulster Park, NY 12487",Baby store,Ulster Park,,http://www.babyquip.com/,,,http://www.babyquip.com/contact,,Contact Us,1,NY,12487,clothing_store
Ardyss International independant distributor,"413 Bleecker St, New York, NY 10014",Boutique,New York,,http://www.narscosmetics.com/,,,http://www.narscosmetics.com/USA/contact-us,,"To protect our community, US NARS boutiques will be closed through April",1,NY,10014,clothing_store
Famous Brands,"223 W Merrick Rd, Valley Stream, NY 11580",Clothing store,Valley Stream,,http://www.famousbrandsny.com/,,,https://www.famousbrandsny.com/contact,,Email us,1,NY,11580,clothing_store
Kidz Stuff,"205 Rockaway Ave, Valley Stream, NY 11580",Children's clothing store,Valley Stream,"Unpretentious consignment store stocking kids’ clothes, books, toys, furniture & gear.",http://www.kidzstuffresale.com/,,,http://www.kidzstuffresale.com/contact.html,,Contact us,1,NY,11580,clothing_store
Wild Blooms Bridal Boutique,"2691 W Main St #4, Wappingers Falls, NY 12590",Bridal shop,Wappingers Falls,,http://www.wildbloomsbridal.com/,,,https://www.wildbloomsbridal.com/contact,,Contact,1,NY,12590,clothing_store
Flirt Boutique,"56 Main St, Warwick, NY 10990",Lingerie store,Warwick,,http://www.flirtwarwick.com/,,,http://www.flirtwarwick.com/contact-us,,"
Contact Us
",1,NY,10990,clothing_store
Paper Heart Company,"24 Main St, Warwick, NY 10990",Wedding store,Warwick,,http://www.paperheartcompany.com/,,,http://www.paperheartcompany.com/contact,,contact,1,NY,10990,clothing_store
The Junction,"16 Railroad Ave, Warwick, NY 10990",Shoe store,Warwick,,http://www.thejunctionny.com/,,,http://www.thejunctionny.com/contact.html,,Contact Us,1,NY,10990,clothing_store
Forever Jewelers,"36 Main St, Warwick, NY 10990",Jeweler,Warwick,,http://www.foreverjewelers.com/,,,http://www.foreverjewelers.com/contact.htm,,call,1,NY,10990,clothing_store
Little Gems Corp,"80 Black Meadow Rd, Chester, NY 10918",Women's clothing store,Chester,,http://gemslilingerie.com/,,,https://www.gemslilingerie.com,,Contact Us,1,NY,10918,clothing_store
Downtown Julie Brown Marketplace,"40 Public Square, Watertown, NY 13601",Gift shop,Watertown,,http://www.downtown-juliebrown.com/,,,http://www.downtown-juliebrown.com/contact/,,Contact,1,NY,13601,clothing_store
The Scrub Hub LLC,"19033 US-11, Watertown, NY 13601",Uniform store,Watertown,,http://www.scrubhubnny.com/,,,http://www.scrubhubnny.com/contactus,,Contact Us,1,NY,13601,clothing_store
Rudd's Town and Country,"19973 Morse Ln, Watertown, NY 13601",Clothing store,Watertown,,http://ruddstownandcountry.com/,,,http://ruddstownandcountry.com/locations,,  ,1,NY,13601,clothing_store
A Love Story Bridal,"1239 Broadway #600, New York, NY 10001",Bridal shop,New York,,http://www.ourstorybridal.com/,,,http://www.ourstorybridal.com/contact,,"
            Contact
          ",1,NY,10001,clothing_store
Casual Set,"588 New Loudon Rd, Latham, NY 12110",Women's clothing store,Latham,,http://www.casualset.com/,,,https://casualset.com/contact-us/,,Contact Us,1,NY,12110,clothing_store
Lollipops Children's Shop,"594 New Loudon Rd, Latham, NY 12110",Baby store,Latham,,http://lollipopsny.com/,,,http://lollipopsny.com/contact-us/,,Contact Us,1,NY,12110,clothing_store
Heart to Heart Bride,"3 W Main St, Webster, NY 14580",Bridal shop,Webster,"Unpretentious wedding shop offering brand-name dresses for brides, including plus sizes.",http://www.hearttoheartbride.com/,,,http://www.hearttoheartbride.com/contact-us-heart-to-heart-bride-webster,,"
            Contact Us
          ",1,NY,14580,clothing_store
