name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
McDonald's,"246 NY-104, Oswego, NY 13126",Fast Food,oswego,"Classic, long-running fast-food chain known for its burgers, fries & shakes.",https://www.mcdonalds.com/us/en-us/location/NY/OSWEGO/246-STATE-RT-104/1224.html?cid=RF:YXT:GMB::Clicks,https://www.mcdonalds.com/us/en-us/full-menu.html?cid=RF:YXT_LS:SI::MGBM,,/us/en-us/contact-us.html,,Contact Us,1
Little Caesars Pizza,"137 NY-104, Oswego, NY 13126",Pizza,oswego,"Carry-out chain featuring chicken wings, signature breadsticks & pizza tossed from housemade dough.",https://littlecaesars.com/en-us/store/2300?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=2300,https://littlecaesars.com/en-us/order,,,,,1
Subway,,Sandwich,oswego,,,,,,,,1
Woodchuck Saloon,"1 Mitchell St, Oswego, NY 13126",Bar,oswego,,http://www.woodchucksaloon.com/,,,/contact,,Contact,1
Dunkin donuts,,Restaurant,oswego,,,,,,,,1
Subway,,Sandwich,oswego,,,,,,,,1
The Connection Point Inc,"198 W 1st St, Oswego, NY 13126",Restaurant,oswego,,,,,,,,1
Mc Carthy's Restaurant,"91 Tallman St, Oswego, NY 13126",Bar,oswego,,,,,,,,1
Dunkin',"250 Broadway Park Pl Between Church & B'Way, New York, NY 10007",Coffee shop,oswego,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://www.dunkindonuts.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=307107,http://www.dunkindonuts.com/dunkindonuts/en/menu.html,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Gibby O'Connor's Irish Pub,"8 W 2nd St, Oswego, NY 13126",Bar,oswego,,,,,,,,1
Cheap Seats Sports Bar,"6 Hillside Ave, Oswego, NY 13126",Sports bar,oswego,,,,,,,,1
Subway,"255 W Seneca St, Oswego, NY 13126",Sandwich,oswego,"Casual counter-serve chain for build-your-own sandwiches & salads, with health-conscious options.",https://order.subway.com/en-us/restaurant/20568/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=20568&utm_campaign=evergreen-2020,https://order.subway.com/en-us/restaurant/20568/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acquisition&utm_content=20568&utm_campaign=yxt-restaurant-listing-allyear-2020&cid=0:tx:0:swy-web:0:0&segment_code=0,,,,,1
Dahls Diner,"5125 NY-104, Oswego, NY 13126",Diner,oswego,,,,,,,,1
Lighthouse Tavern,"199 Washington St, Jersey City, NJ 07302",Bar,oswego,"American eats get an upscale, contemporary spin at this airy spot in a restored building",http://www.lighthorsetavern.com/,http://www.urbanspoon.com/cities/53-north-jersey/restaurants/585029-light-horse-tavern/menu?utm_source=Google&utm_medium=Local&utm_campaign=GoogleMenus,https://www.lighthorsetavern.com/gift_cards.html,https://www.lighthorsetavern.com/contact.html,Gift Cards,Contact,1
Dunkin',"255 W Seneca St, Oswego, NY 13126",Coffee shop,oswego,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=335539,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=335539,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
MJ's Bar and Restaurant,"9 E 45th St, New York, NY 10017",Brunch,owego,Cozy spot with a refined vibe & traditional wood decor offering classic pub fare & a full bar.,http://mjsmithsnyc.com/,,,/contact/,,Contact,1
Las Chicas Taqueria,"208 Front St, Owego, NY 13827",Mexican,owego,,http://www.laschicasowego.com/,https://www.laschicasowego.com/menu-1,,https://www.laschicasowego.com,,CONTACT US,1
Mario's Pizza,"51 Fox St, Owego, NY 13827",Pizza,owego,,http://mariospizzaowego.com/,http://mariospizzaowego.com/Nov2018DineIn.pdf,,https://www.facebook.com/Marios-Pizza-Owego-157221887668992/,,,1
Ernestos Diner,"123 North Ave, Owego, NY 13827",Diner,owego,,,,,,,,1
Kam Fung,"42 W Main St Unit #2, Owego, NY 13827",Chinese,owego,,http://www.kamfungrestaurant.com/,http://places.singleplatform.com/kam-fung-chinese-restaurant-4/menu?ref=google,,,,,1
1867 Parkview Inn,"145 Front St, Owego, NY 13827",Restaurant,owego,,http://www.owegoparkviewinn.com/,,,http://www.owegoparkviewinn.com/contact-us/,,CONTACT,1
Harris Diner,"79 North Ave, Owego, NY 13827",Diner,owego,,,,,,,,1
Panda Wok,"717 NY-17C, Owego, NY 13827",Chinese,owego,,,http://places.singleplatform.com/panda-wok-45/menu?ref=google,,http://www.singleplatform.com/menu-lp?ref=google&sp_source=publisher&sp_campaign=google&sp_channel=viral,,,1
Sugar Maple Cafe,"711 NY-17C, Owego, NY 13827",Restaurant,owego,,https://sugar-maple-cafe.business.site/,,,,,Contact,1
River Rock Diner,"904 NY-17C, Owego, NY 13827",Diner,owego,,http://www.riverrockdiner.com/,http://places.singleplatform.com/river-rock-diner/menu?ref=google,,https://www.riverrockdiner.com/contact/,,Contact,1
Barleycorn Pizza,"80 Front St, Brooklyn, NY 11201",Pizza,owego,"Slices, heros and calzones make this corner pizza joint a popular option for takeout.",,https://slicelife.com/restaurants/NY/Brooklyn/11201/front-street-pizza/menu,,,,,1
O'Hara's,"120 Cedar St, New York, NY 10006",Pub,owego,"Both locals & visitors come for cold pints plus burgers, wings & bar food in a neighborhood spot.",https://www.facebook.com/OharasPubNYC/,http://places.singleplatform.com/oharas-restaurant--pub/menu?ref=google,,,,,1
Rossi's Pizza,"1551 NY-96, Owego, NY 13827",Pizza,owego,"Basic outpost offering a variety of finger foods including pizza, wings & subs in a simple setting.",http://www.rossispizza607.com/,http://places.singleplatform.com/rossis-pizza-owego/menu?ref=google,,http://rossispizza607.com/locations,,,1
Rainbow Trail,"132 North Ave, Owego, NY 13827",Grill,owego,,,,,,,,1
Metro's,"NY-96, Owego, NY 13827",Pizza,owego,,,,,,,,1
Owego Steakhouse,"948 NY-17C, Owego, NY 13827",Restaurant,owego,,http://www.owegossteakhouse.com/,,,tel:6076873663,,(607) 687-3663,1
BelAir BBQ Diner,"717 NY-17C, Owego, NY 13827",Diner,owego,,,,,,,,1
Arby's,"1021 NY-17C, Owego, NY 13827",Fast Food,owego,"Fast-food chain, known for its roast beef, serving up hot & cold sandwiches, fries & shakes.",https://locations.arbys.com/us/ny/owego/1021-route-17c.html,https://arbys.com/our-menu/featured,https://www.arbys.com/gift-cards,https://www.arbys.com/contact-us,Gift Cards,Contact Us,1
Jackpot Richie's BBQ,"16 NY-96, Owego, NY 13827",Restaurant,owego,,,,,,,,1
EZ Mart Owego,"2 W Main St, Owego, NY 13827",Pizza,owego,,http://www.ezmartowego.com/,http://www.ezmartowego.com/,,,,,1
A&W Restaurant,"160 Broadway, New York, NY 10038",Fast Food,owego,"Classic, long-running fast-food chain known for its burgers, fries & shakes.",https://www.mcdonalds.com/us/en-us/location/NY/NEW-YORK/160-BROADWAY/10528.html?cid=RF:YXT:GMB::Clicks,https://www.mcdonalds.com/us/en-us/full-menu.html?cid=RF:YXT_LS:SI::MGBM,,/us/en-us/contact-us.html,,Contact Us,1
Wendy's,"170 5th Ave, Owego, NY 13827",Fast Food,owego,Fast-food burger chain serving sides such as chili & baked potatoes.,https://locations.wendys.com/united-states/ny/owego/170-5th-ave?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search,https://menu.wendys.com/en_US/categories/?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search,http://www.wendysgiftcards.com/#/home,https://www.wendys.com/contact-us,gift card portal.,Contact page,1
KFC,"803 NY-17C, Owego, NY 13827",Chicken,owego,"Fast-food chain known for its buckets of fried chicken, plus wings & sides.",https://locations.kfc.com/ny/owego/803-state-route-17c,https://www.kfc.com/menu/chicken,,https://www.kfc.com/about/contact-us,,Contact Us,1
Subway,"941 NY-17C Unit D, Owego, NY 13827",Sandwich,owego,"Casual counter-serve chain for build-your-own sandwiches & salads, with health-conscious options.",https://order.subway.com/en-us/restaurant/11553/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=11553&utm_campaign=evergreen-2020,https://order.subway.com/en-us/restaurant/11553/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acquisition&utm_content=11553&utm_campaign=yxt-restaurant-listing-allyear-2020&cid=0:tx:0:swy-web:0:0&segment_code=0,,,,,1
Route 38 Bar & Grill,"3382 NY-38, Owego, NY 13827",Grill,owego,,,,,,,,1
McDonald's,"29 Hickories Park Rd, Owego, NY 13827",Fast Food,owego,"Classic, long-running fast-food chain known for its burgers, fries & shakes.",https://www.mcdonalds.com/us/en-us/location/NY/OWEGO/29-HICKORIES-PARK-RD/3753.html?cid=RF:YXT:GMB::Clicks,https://www.mcdonalds.com/us/en-us/full-menu.html?cid=RF:YXT_LS:SI::MGBM,,/us/en-us/contact-us.html,,Contact Us,1
Dunkin',"135 Park St, Owego, NY 13827",Coffee shop,owego,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=303553,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=303553,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Carol's Coffee And Art Bar,"177 Front St, Owego, NY 13827",Cafe,owego,,http://carolscoffeeandartbar.com/,,,#call-reservation,,Contact,1
Autentico,"124 South St, Oyster Bay, NY 11771",Italian,oyster bay,,http://autenticooysterbay.com/,,,#home,," 124 South St, Oyster Bay, NY 11771      516-922-2212",1
Osteria Leana,"76 South St, Oyster Bay, NY 11771",Italian,oyster bay,"Cozy Italian tavern serving a locally sourced menu of classic pastas, grilled meat & fish.",http://www.osterialeana.com/,http://www.osterialeana.com/,,/contact/,,Contact,1
Coach Grill & Tavern,"22 Pine Hollow Rd, Oyster Bay, NY 11771",Grill,oyster bay,"Welcoming, family-friendly watering hole serving somewhat upscale takes on New American fare.",http://www.coachgrillandtavernoysterbay.com/,http://places.singleplatform.com/coach-grill--tavern/menu?ref=google,https://www.toasttab.com/the-coach-meeting-house-160-mill-river-road/giftcards,,Gift Cards,,1
Home Sweet Home Cafe,"19 Summit St, Oyster Bay, NY 11771",Chilean,oyster bay,,,,,,,,1
Nino's Pizza,"25 E Main St, Oyster Bay, NY 11771",Pizza,oyster bay,,https://www.facebook.com/pages/Ninos-Pizza/115582815135279,,,,,,1
Bonanza Stand of Oyster Bay,"25 Shore Ave, Oyster Bay, NY 11771",Hot Dog Stand,oyster bay,"A lemon-ice legend for over a century, this little shack scoops dozens of flavors plus light bites.",http://bonanzastandofoysterbay.com/,https://bonanza-stand-of-oyster-bay.business.site/#menu,,,,Contact,1
Cafe Al Dente,"62 South St, Oyster Bay, NY 11771",Restaurant,oyster bay,,http://www.cafealdenteoysterbay.com/,http://places.singleplatform.com/cafe-al-dente-6/menu?ref=google,,,,,1
Pietro's Brick Oven Pizzeria,"342 Lexington Ave, Oyster Bay, NY 11771",Pizza,oyster bay,,http://www.pietrosofoysterbay.com/,,,,,,1
Sweet Tomato,"91 Audrey Ave, Oyster Bay, NY 11771",Sandwich,oyster bay,"Quaint New American cafe serving breakfast, sandwiches, salads & more amid a display of student art.",http://www.mysweettomato.com/,http://www.mysweettomato.com/menu1.htm,,./contact2.html,,Directions,1
Mario's Pizzeria of Oyster Bay,"253 Pine Hollow Rd, Oyster Bay, NY 11771",Pizza,oyster bay,Family-style pizzeria with booth seating offering a variety of pies & classic pasta entrees.,https://www.mariospizzaonline.com/location/oyster-bay/,https://www.mariospizzaonline.com/oyster-bay-menu/,,https://www.mariospizzaonline.com/oyster-bay-contact/,,,1
River Road American Bistro,"160 Mill River Rd, Oyster Bay, NY 11771",American,oyster bay,,http://facebook.com/riverroadoysterbay/,,,,,,1
The Homestead,"107 South St, Oyster Bay, NY 11771",American,oyster bay,Familiar American pub grub & a full bar in a historic space with live music nights.,,http://www.thehomesteadny.com/menu,,/contact,,Contact Us,1
IT BGL,"19 E Main St, Oyster Bay, NY 11771",Restaurant,oyster bay,,https://www.itbgl.com/,http://www.itbgl.com/menu,,/contact,,"
              Contact
            ",1
Del's Bar & Grill,"129 Pine Hollow Rd, Oyster Bay, NY 11771",Grill,oyster bay,,,http://places.singleplatform.com/dels-bar--grill/menu?ref=google,,http://www.singleplatform.com/menu-lp?ref=google&sp_source=publisher&sp_campaign=google&sp_channel=viral,,,1
Happy Garden,"79 South St, Oyster Bay, NY 11771",Takeout Restaurant,oyster bay,,,,,,,,1
SoBol,"14 E Main St, Oyster Bay, NY 11771",Health Food,oyster bay,,https://mysobol.com/locations/oysterbay/?utm_source=Google&utm_medium=Google%20Bio&utm_campaign=oysterbay_google,https://mysobol.com/locations/oysterbay/?utm_source=Google&utm_medium=Google%20Bio&utm_campaign=oysterbay_google,https://scontent-iad3-1.xx.fbcdn.net/v/t51.2885-15/95891343_100312155010197_6577411518106478173_n.jpg?_nc_cat=106&_nc_sid=8ae9d6&_nc_ohc=K0DWRS37cJ8AX_9WLrK&_nc_ht=scontent-iad3-1.xx&oh=a9739c25c72aa6800f7ee3593315df8a&oe=5EDFED85,,"
Open
",,1
Mid China,"175 Pine Hollow Rd, Oyster Bay, NY 11771",Chinese,oyster bay,,http://www.midchinaoysterbayny.com/,http://www.midchinaoysterbayny.com/menu,,https://www.midchinaoysterbayny.com/contact,,Contact,1
China Gourmet,"334 Lexington Ave, Oyster Bay, NY 11771",Chinese,oyster bay,,,,,,,,1
Lourdes Mexican Grill,"98 South St, Oyster Bay, NY 11771",Mexican,oyster bay,,,,,,,,1
Angelina's,"1017 Oyster Bay Rd, East Norwich, NY 11732",Italian,oyster bay,"Enduring choice for classic Italian dinner dishes served in an intimate, Tuscan-style dining room.",http://www.angelinasofeastnorwich.com/,http://places.singleplatform.com/angelinas-13/menu?ref=google,,all.asp?action=contactus,,,1
Periwinkles Catering & Cafe,"6 Audrey Ave, Oyster Bay, NY 11771",Cafe,oyster bay,,http://www.periwinklescateringny.com/,https://www.periwinklescateringny.com/menus,,https://www.periwinklescateringny.com/contact,,CONTACT,1
Greek Cove  East Norwich,"1003 Oyster Bay Rd, East Norwich, NY 11732",Greek,oyster bay,,https://www.greekcove.com/Menus,https://www.greekcove.com/Menus,/Gift,/Contact,Gift Certificate ,Contact Us ,1
Rothmann's Steakhouse,"6319 Northern Blvd, East Norwich, NY 11732",Steak,oyster bay,"Formal landmark that once hosted Theodore Roosevelt, offering steaks, brunch & a buzzing bar scene.",http://www.rothmannssteakhouse.com/,http://www.rothmannssteakhouse.com/menu/dinner-menu/,http://www.rothmannssteakhouse.com/gift-cards/,http://www.rothmannssteakhouse.com/contact/,Gift Cards,Contact,1
La Pizzetta,"1008 Oyster Bay Rd, East Norwich, NY 11732",Italian,oyster bay,Neighborhood spot for personal pizzas plus Italian comfort foods from pasta to fish dinners.,,http://places.singleplatform.com/la-pizzetta/menu?ref=google,,http://www.singleplatform.com/menu-lp?ref=google&sp_source=publisher&sp_campaign=google&sp_channel=viral,,,1
Taco Bay,"87 South St, New York, NY 10038",Tacos,oyster bay,"Mexican counter-serve eatery painted with wrestling masks, offering tacos, burritos & quesadillas.",https://luchadores-nyc.business.site/,http://grubhub.com/,,,,Contact,1
McDonald's,"245 Pine Hollow Rd, Oyster Bay, NY 11771",Fast Food,oyster bay,"Classic, long-running fast-food chain known for its burgers, fries & shakes.",https://www.mcdonalds.com/us/en-us/location/NY/OYSTER-BAY/245-PINEHOLLOW-RD/12104.html?cid=RF:YXT:GMB::Clicks,https://www.mcdonalds.com/us/en-us/full-menu.html?cid=RF:YXT_LS:SI::MGBM,,/us/en-us/contact-us.html,,Contact Us,1
Magnolia Cafe,"1395 Planting Fields Rd, Oyster Bay, NY 11771",Restaurant,oyster bay,,https://magnoliacafepf.wixsite.com/magnoliacafepf/menus-1,https://magnoliacafepf.wixsite.com/magnoliacafepf/menus-1,,https://magnoliacafepf.wixsite.com/magnoliacafepf/contact,,Contact,1
Red Tomato Pizza,"6245 Northern Blvd, East Norwich, NY 11732",Pizza,oyster bay,"Industrial-chic space for artisanal, wood-fired, Neapolitan-style pizzas plus salads & panini.",https://www.orderredtomatopizza.com/,https://slicelife.com/restaurants/NY/East%20Norwich/11732/red-tomato-pizza-east-norwich/menu,,,,,1
Coach Meeting House,"160 Mill River Rd, Oyster Bay, NY 11771",Restaurant,oyster bay,,http://coachmeetinghouse.com/,,,,,,1
Cooper Bluff  Waterfront Bar,"5 Bay Ave, Oyster Bay, NY 11771",Bar,oyster bay,,http://www.cooperbluff.com/,http://www.cooperbluff.com/menu,,,,,1
Dunkin',"159 Pine Hollow Rd, Oyster Bay, NY 11771",Coffee shop,oyster bay,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=308608,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=308608,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Mickey's Restaurant,"3495 Vienna St, Palmyra, NY 14522",Grill,palmyra,,,,,,,,1
Pop's Grill & Ice Cream,"305 E Main St, Palmyra, NY 14522",Grill,palmyra,,,,,,,,1
Dunkin',"544 E Main St, Palmyra, NY 14522",Coffee shop,palmyra,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=352110,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=352110,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Finn's Inn,"3191 State Rte 21, Palmyra, NY 14522",Pizza,palmyra,,,,,,,,1
Chill & Grill,"616 E Main St, Palmyra, NY 14522",Ice Cream,palmyra,,https://facebook.com/ChillNGrillPal/,,,#,,Contact Chill & Grill on Messenger,1
The Palms,"115 N Santa Cruz Ave, Los Gatos, CA 95030",Restaurant,palm tree,,http://thepalms95030.com/,https://thepalms95030.com/menu/,https://www.toasttab.com/thepalms95030/giftcards,https://thepalms95030.com/contact-us/,https://www.toasttab.com/thepalms95030/giftcards,Contact Us,1
