name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
Long Island Treasure INC,"135 Sunrise Hwy, Amityville, NY 11701",Thrift store,amityville,,http://instagram.com/longislandtreasure,,,,,,1
Suffolk County Community College Bookstore  Ammerman Campus,"550 College Rd, Selden, NY 11784",Book store,amityville,,https://www.bkstr.com/sunysuffolkammermanstore/home,,,,,,1
Betsaida Christian Book Store,"2402 Bergenline Ave, Union City, NJ 07087",Book store,amityville,,http://www.betsaidachristianbookstore.com/,,,http://www.betsaidachristianbookstore.com/index.php?route=information/contact,,Contact Us,1
AMVETS Long Island,"1179 Sunrise Hwy, Copiague, NY 11726",Thrift store,amityville,,https://www.supportthevets.org/,,,https://www.supportthevets.org/contact,,Contact,1
Go Calendars,"1 Sunrise Mall, Massapequa, NY 11758",Game store,amityville,,http://www.goretailgroup.com/,,,http://app.bronto.com/public/webform/render_form/b4dm9zrosim7vd277m2zu3hemk0p6/644b6194dc9a45287a2b19648e5b017e/addcontact,,Subscribe Now!,1
SPENCER GIFTS,"Sunrise, 1323 Sunrise Mall, Massapequa, NY 11758",Gift shop,amityville,"Mall-based retail chain offering novelty items & apparel, plus a selection of adult products.",https://www.spencersonline.com/?utm_medium=referral&utm_source=google&utm_campaign=local_listing&utm_inex=e,,,,,,1
Zeipgeist Book Cafe,,Book store,amityville,,,,,,,,1
Book Yellow,,Book store,amityville,,,,,,,,1
Cheney Mary,"828 Broadway, New York, NY 10003",Book store,amityville,"Landmark shop specializing in new, used & rare books from philosophy to finance, plus bookish gifts.",http://www.strandbooks.com/,,,,,,1
City Lights Booksellers & Publishers,,Book store,amsterdam,,,,,,,,1
SFMOMA Store at SFO,"San Francisco International Airport, International Terminal Departures Level, San Francisco, CA 94128",Book store,amsterdam,"Museum gift shop featuring art books, toys, jewelry & home furnishings plus other stylish items.",https://museumstore.sfmoma.org/,,,/customer-service,,Contact Info + Hours,1
Walden Pond Books,"3316 Grand Ave, Oakland, CA 94610",Book store,amsterdam,,http://www.waldenpondbooks.com/,,,http://www.constantcontact.com/safesubscribe.jsp,,,1
William Stout Architectural Books,"804 Montgomery St, San Francisco, CA 94133",Book store,amsterdam,"Bi-level bookstore offering 1000s of titles on the subjects of architecture, art & design.",http://www.stoutbooks.com/,,/collections/gift-certificates,/pages/contact-us,Gifts,Contact,1
Kayo Books,"814 Post St, San Francisco, CA 94109",Used book store,amsterdam,"This snug store carries vintage pulp fiction & nonfiction, including rare & out-of-print titles.",http://www.kayobooks.com/,,,,,,1
Going In Style,"609 Stanford Shopping Center, Palo Alto, CA 94304",Book store,amsterdam,"One-stop travel shop with a wide variety of baggage, packing organizers, electronics & accessories.",http://www.goinginstyle-stanfordtravelstore.com/,,https://www.stanfordtravelstore.com/travel-store-gift-card,/contact-us-goinginstyle-stanford-shopping-center,"
                Gift Card
              ",Contact Us,1
William Stout Publishers,"1328 S 51st St, Richmond, CA 94804",Book store,amsterdam,,https://stoutbooks.com/,,/collections/gift-certificates,/pages/contact-us,Gifts,Contact,1
The Last Bookstore,"453 S Spring St, Los Angeles, CA 90013",Used book store,amsterdam,Airy book & record store offering new & used items in a multilevel space adorned with local art.,http://www.lastbookstorela.com/,,,#contact,,Contact,1
Daily Planet Book Store,,Book store,amsterdam,,,,,,,,1
The Book Hound,"16 Main St, Amsterdam, NY 12010",Book store,amsterdam,,http://www.thebookhound.com/,,,https://thebookhound.com/contact/,,Contact,1
White Paw Books & Curiosities,"604 S Main St, Newark, NY 14513",Book store,arcadia,,https://whitepawbookscuriosities.wordpress.com/,,https://squareup.com/gift/3TQ3CYK5GQ9H8/order,https://whitepawbookscuriosities.wordpress.com/contact/,CLICK HERE TO ORDER GIFT CARDS ONLINE! Delivery when YOU choose!,Contact,1
Yankee Peddler Bookshop Volume II,,Book store,arcadia,,http://www.yankeepeddlerbookshop.com/,,,/contact,," Contact
",1
Barnes & Noble,"Towne Center, 1070 Ridge Rd, Webster, NY 14580",Book store,arcadia,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2229,,,,,,1
Barnes & Noble,,Book store,arcadia,,,,,,,,1
The Salvation Army Family Store & Donation Center,,Thrift store,arcadia,,,,,,,,1
Barnes & Noble,"3956 NY-31, Liverpool, NY 13090",Book store,arcadia,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2197,,,,,,1
Alpha & Omega  Parable Christian Store,"1540 W Ridge Rd W, Rochester, NY 14615",Christian book store,arcadia,,http://www.rochester.parable.com/,,,,,,1
River's End Bookstore,"19 W Bridge St, Oswego, NY 13126",Book store,arcadia,,http://www.riversendbookstore.com/,,/gift-card,http://www.constantcontact.com/jmml/email-marketing.jsp,,Email Marketing,1
Barnes & Noble,"Raymour & Flanigan Plaza, 3454 Erie Blvd E, Dewitt, NY 13214",Book store,arcadia,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2908,,,,,,1
Books End,"2443 James St, Syracuse, NY 13206",Book store,arcadia,,http://www.thebooksend.com/,,,/page/contact-us,, Contact Us,1
Barnes & Noble,"Consumer Square Plaza 821, County Rd 64, Elmira, NY 14903",Book store,arcadia,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2825,,,,,,1
Syracuse University Bookstore,"303 University Pl, Syracuse, NY 13210",Book store,arcadia,"Campus bookstore stocking student textbooks, study materials, university apparel & gifts.",http://bookweb.syr.edu/,,,,,,1
Barnes & Noble,"Consumer Square, 4811 Commercial Dr, New Hartford, NY 13413",Book store,arcadia,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2133,,,,,,1
Gabriella's Consignment Boutique,"809 NY-96, Phelps, NY 14532",Thrift store,arcadia,,https://www.facebook.com/Gabriellasconsignment/?ref=bookmarks,,,#,,Contact Gabriella's Consignment Boutique on Messenger,1
Savers,"980 Ridge Rd, Webster, NY 14580",Thrift store,arcadia,"Thrift store chain offering secondhand clothing, footwear, furniture, books & household items.",https://stores.savers.com/ny/webster/savers-thrift-store-1172.html,,https://www.savers.com/shop/gift-cards,,Gift Cards,,1
Bookoff,"49 W 45th St, New York, NY 10036",Book store,arcadia,,http://www.bookoffusa.com/?cmd=store,,,https://www.instagram.com/p/CABYw13Fvpi/,,"
We really appreciate your heartwarming words for w

",1
Ursus Books & Gallery,"50 E 78th St #1C, New York, NY 10075",Book store,arcadia,"Veteran shop featuring collections of rare titles & art books, plus decorative prints & engravings.",http://www.ursusbooks.com/,,,https://www.ursusbooks.com/contact.php,,Contact,1
Arcade Books,"9 Theodore Fremd Ave, Rye, NY 10580",Book store,arcadia,,http://www.arcadebooks.com/,,,,,,1
Civil Service Book Shop,"34 Carmine St, New York, NY 10014",Book store,arcadia,,,,,,,,1
Chartwell Booksellers,"55 E 52nd St, New York, NY 10055",Book store,arcadia,"Stalwart bookshop focusing on the writings of Sir Winston Churchill, plus other rare & new titles.",https://www.chartwellbooksellers.com/,,,/contact-us/,,,1
The Golden Notebook,"29 Tinker St, Woodstock, NY 12498",Book store,arcadia,,http://www.goldennotebook.com/,,,/contact,,CONTACT US,1
Fredonia Bookstore,"University Commons, Fredonia, NY 14063",Book store,arcadia,,https://www.fredoniabookstore.com/,,,https://www.fredoniabookstore.com/site_about_us.asp?,,Contact,1
The Astoria Bookshop,"31-29 31st St, Astoria, NY 11106",Book store,arcadia,Quaint merchant stocking a diverse selection of fiction & nonfiction books in an intimate space.,http://www.astoriabookshop.com/,,https://www.astoriabookshop.com/?q=h.cart.gcfuncs,,gift cards,,1
192 Books,"192 10th Ave, New York, NY 10011",Book store,arcadia,"Store offering titles from art & literature to history & kids' books, plus events & signings.",http://www.192books.com/,,,,,,1
Westsider Rare & Used Books Inc,"2246 Broadway, New York, NY 10024",Used book store,arcadia,"Used book & music store offering fiction, art books, children's literature & rock music albums.",http://westsiderbooks.com/,,,,,,1
McNally Jackson Books Soho,"52 Prince St, New York, NY 10012",Book store,arcadia,Independent outpost for contemporary books & magazines in a chill atmosphere with a coffee shop.,https://www.mcnallyjackson.com/,,http://www.mcnallyjackson.com/giftcard,https://www.mcnallyjackson.com/find-our-stores,Gift Cards,,1
Manhattan Rare Book Co,"1050 2nd Ave # 50F, New York, NY 10022",Rare book store,arcadia,"Bookstore showcasing rare & first edition titles in a range of categories, including signed works.",,,,,,,1
Barnes & Noble,"131 Colonie Center #355, Albany, NY 12205",Book store,arcadia,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2275,,,,,,1
Word Up Community BookshopLibreria Comunitaria,"2113 Amsterdam Ave, New York, NY 10032",Book store,arcadia,"Volunteer-run shop for general interest books in many languages, plus literary & community events.",https://www.wordupbooks.com/new-website,,/onlinegiftcertificate,,Gift Certificates,,1
Genesee Community College Bookstore,"One College Rd, Batavia, NY 14020",Book store,attica,,http://geneseecc.bncollege.com/,,,/webapp/wcs/stores/servlet/BNCBLocationAndContactView?catalogId=10001&langId=-1&storeId=33556,,Contact Us,1
FOXPROWL COLLECTABLES,"440 Ellicott St, Batavia, NY 14020",Comic book store,attica,,http://www.foxprowl.com/,,http://www.foxprowl.com/giftcertificates.php,,Gift Certificates,,1
Ollie's Bargain Outlet,"1614 Clark Street Rd, Auburn, NY 13021",Book store,auburn,"Discount chain carrying a wide range of closeout merchandise, including food, housewares & toys.",http://www.ollies.us/,,,,,,1
Book Warehouse of Waterloo NY,"655 NY-318 #100b, Waterloo, NY 13165",Book store,auburn,,https://www.book-warehouse.com/,,,https://www.book-warehouse.com,,CONTACT,1
Thrifty Shopper,"217 Grant Ave, Auburn, NY 13021",Thrift store,auburn,,http://www.ishopthrifty.org/,,,https://www.ishopthrifty.org/contact/,,Contact,1
Salvation Army Thrift Store,,Thrift store,auburn,,,,,,,,1
HWS College Store,"51 St Clair St, Geneva, NY 14456",Book store,auburn,,http://collegestore.hws.edu/,,,/webapp/wcs/stores/servlet/BNCBLocationAndContactView?catalogId=10001&langId=-1&storeId=89226,,Contact Us,1
Maryann's Hallmark Shop,"217 Grant Ave, Plaza Ste B5, Auburn, NY 13021",Gift shop,auburn,"Retail chain specializing in greeting cards, gift wrap, ornaments & gifts for all occasions.",https://stores.hallmark.com/ny/auburn/maryanns-hallmark-shop-curbside-pickup-only-auburn-ny-009076.html?mc=T_P_G_NA_NA_ED_NA_GC_RIO-local,,https://www.hallmark.com/gift-wrap/gift-card-holders/,https://care.hallmark.com,Gift Card Holders,Contact Us,1
GameStop Prestige,"217 Grant Ave, Auburn, NY 13021",Video game store,auburn,"Chain retailer offering new & used video games, plus consoles, controllers & related gear.",https://www.gamestop.com/store/us/ny/auburn/5478/auburn-plaza-shopping-center-gamestop?utm_source=gmblisting&utm_medium=organic,,,,,,1
Larger Than Life Toys & Comics,"4155 NY-31, Clay, NY 13041",Comic book store,auburn,,http://largerthanlifetoys.com/,,,,,,1
Barnes & Noble,"Tops Plaza, 614 S Meadow St, Ithaca, NY 14850",Book store,auburn,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2122,,,,,,1
Stomping Grounds,"41 Seneca St, Geneva, NY 14456",Book store,auburn,,http://www.stompinggrounds.com/,,/products/gift-card,mailto:support@stompinggrounds.com,Gift Card,"
              Contact
              
            ",1
Books & Melodies,"2600 James St, Syracuse, NY 13206",Book store,auburn,,https://www.facebook.com/Books-and-Melodies-llc-265700243444910/,,,,,,1
Book Sale Gallery,"103 W State St, Ithaca, NY 14850",Book store,auburn,,,,,,,,1
Go Calendars & Games,"1579 Clark Street Rd, Auburn, NY 13022",Game store,auburn,,http://www.goretailgroup.com/,,,http://app.bronto.com/public/webform/render_form/b4dm9zrosim7vd277m2zu3hemk0p6/644b6194dc9a45287a2b19648e5b017e/addcontact,,Subscribe Now!,1
Le Moyne Plaza,"1419 Salt Springs Rd, Syracuse, NY 13224",Book store,auburn,,https://www.lemoyne.edu/Visit/Virtual-Tour/Le-Moyne-Plaza,,,https://www.lemoyne.edu/Apply/Continuing-Education-Admission/Request-Information,,Contact Us,1
Comix Zone,"628 S Main St, North Syracuse, NY 13212",Comic book store,auburn,,http://www.comixzone.com/,,,,,,1
Usborne Books I Love to Read,,Childrens book store,auburn,,http://usbornebooksilovetoread.com/,,,/contact,,Contact,1
Follett Campus Bookstore,"5300 Stevens Creek Blvd # 201, San Jose, CA 95129",Book store,aurora,"Campus bookstore chain offering new, used & digital textbooks, plus school-branded merchandise.",https://www.follett.com/,,,/CONTACT,,"








",1
Barnes & Noble,,Book store,aurora,,,,,,,,1
Barnes & Noble,,Book store,aurora,,,,,,,,1
Scholastic Book Fairs,"557 Broadway, New York, NY 10012",Book store,aurora,"Kids' bookstore with toys, games & interactive play areas based on popular storybook characters.",http://www.scholastic.com/sohostore/,,,,,,1
Barns And Noble,,Book store,aurora,,,,,,,,1
Follett Book Store,,Book store,aurora,,,,,,,,1
Follett Corporation,"25976 Carlos Bee Blvd, Hayward, CA 94542",Book store,aurora,"Campus bookstore chain offering new, used & digital textbooks, plus school-branded merchandise.",https://www.follett.com/,,,/CONTACT,,"








",1
E M Wolfman General Interest Small Bookstore,,Book store,aurora,,,,,,,,1
Crush Comics,"2869 Castro Valley Blvd, Castro Valley, CA 94546",Comic book store,aurora,"Comic shop stocking new & back issues, plus books, card games, toys, novelty items & more.",https://www.crushcomics.com/,,,mailto:Crush@crushcomics.com,,Contact Us,1
Moe's Books,"2476 Telegraph Ave, Berkeley, CA 94704",Book store,aurora,"Enduring indie shop, buying, selling & trading books, also hosting regular readings & talks.",http://moesbooks.com/,,/pages/books/100000GC50/moes-books/gift-card-50,https://www.moesbooks.com/contact.php,"

",Contact,1
Follett Higher Education Group,"3033 Collier Canyon Rd, Livermore, CA 94551",Book store,aurora,"Campus bookstore chain offering new, used & digital textbooks, plus school-branded merchandise.",https://www.follett.com/,,,/CONTACT,,"








",1
Go Calendars Toys & Games,"Space R045Z by De Masque, 925 A Blossom Hill Rd, San Jose, CA 95123",Book store,aurora,,http://www.goretailgroup.com/,,,http://app.bronto.com/public/webform/render_form/b4dm9zrosim7vd277m2zu3hemk0p6/644b6194dc9a45287a2b19648e5b017e/addcontact,,Subscribe Now!,1
Amy's Hallmark Shop,"110 El Paseo de Saratoga, San Jose, CA 95130",Greeting card shop,aurora,"Retail chain specializing in greeting cards, gift wrap, ornaments & gifts for all occasions.",https://stores.hallmark.com/ca/sanjose/amys-hallmark-shop-sanjose-ca-062983.html?mc=T_P_G_NA_NA_ED_NA_GC_RIO-local,,https://www.hallmark.com/gift-wrap/gift-card-holders/,https://care.hallmark.com,Gift Card Holders,Contact Us,1
Capital Books,"1011 K St, Sacramento, CA 95814",Book store,aurora,,https://capitalbooksonk.com/,,,https://capitalbooksonk.com/find-us,,Find Us,1
Michael's Hallmark Shop,"1219 S Mary Ave, Sunnyvale, CA 94087",Greeting card shop,aurora,"Retail chain specializing in greeting cards, gift wrap, ornaments & gifts for all occasions.",https://stores.hallmark.com/ca/sunnyvale/michaels-hallmark-shop-sunnyvale-ca-014640.html?mc=T_P_G_NA_NA_ED_NA_GC_RIO-local,,https://www.hallmark.com/gift-wrap/gift-card-holders/,https://care.hallmark.com,Gift Card Holders,Contact Us,1
Gloria's Hallmark Shop,"820 2nd Ave Frnt 1, New York, NY 10017",Greeting card shop,aurora,"Retail chain specializing in greeting cards, gift wrap, ornaments & gifts for all occasions.",https://stores.hallmark.com/ny/newyork/amreens-hallmark-shop-curbside-pickup-only-newyork-ny-006445.html?mc=T_P_G_NA_NA_ED_NA_GC_RIO-local,,https://www.hallmark.com/gift-wrap/gift-card-holders/,https://care.hallmark.com,Gift Card Holders,Contact Us,1
Barnes & Noble,,Book store,aurora,,,,,,,,1
Barnes & Noble,,Book store,aurora,,,,,,,,1
College Book Store,"2600 Woodbridge Ave, Edison, NJ 08837",Book store,aurora,,http://middlesexcc.bncollege.com/,,,/webapp/wcs/stores/servlet/BNCBLocationAndContactView?catalogId=10001&langId=-1&storeId=88481,,Contact Us,1
Community College of Aurora Bookstore,"16000 E Centretech Pkwy, Aurora, CO 80011",Book store,aurora,"Source for course books, computers, school supplies & college-branded apparel & gifts.",https://www.bkstr.com/ccofaurorastore/home,,,,,,1
Book Niche,"3729, 15075 E Mississippi Ave, Aurora, CO 80012",Used book store,aurora,,https://book-niche.business.site/,,,,,Contact,1
Yolanda Victor Book Store,"275 E Main St #8, Avon, NY 14414",Book store,avon,,,,,,,,1
Sundance Books,"106 Main St, Geneseo, NY 14454",Book store,avon,,http://sundancebooks.com/,,,,,,1
K12bookscom Limited,"60 Main St, Scottsville, NY 14546",Book store,avon,,http://www.k12books.com/?page=shop/contactus,,,https://www.k12books.com/?page=shop/contactus,,Contact Us,1
Geneseo University Bookstore,"1 College Cir, Geneseo, NY 14454",Book store,avon,,https://geneseo.bncollege.com/,,,/webapp/wcs/stores/servlet/BNCBLocationAndContactView?catalogId=10001&langId=-1&storeId=87906,,Contact Us,1
