name,address,type,place
GameStop,Methuen,Video game store,methuen town
Edible Arrangements,Methuen,Gift shop,methuen town
Bull Moose,419 S Broadway,Music store,methuen town
St Martin Thrift Store,121 Essex St,Thrift store,methuen town
St Francis & St Clare Thrift,229 S Union St,Thrift store,methuen town
Andover Thrift Shop,10 Park St,Thrift store,methuen town
Salvation Army Thrift Store,78 Cluff Rd,Thrift store,methuen town
The Salvation Army Family Store & Donation Center,74 Cluff Rd  76,Thrift store,methuen town
Savers,1160 Broadway,Thrift store,methuen town
Annie's Hallmark Shop,Target Plaza 203 S Broadway Ste 5,Greeting card shop,methuen town
Reynolds Flowers,Middleborough,Gift shop,middleborough
Girl Scout Shop,Middleborough,Gift shop,middleborough
Twice Upon A Time,Middleborough,Used book store,middleborough
Best Buy,Milford,Music store,milford
Edible Arrangements,Milford,Gift shop,milford
The Blessing Barn Bargain Basement,5 Hastings St,Thrift store,milford
Thrifty Witch Consignment Shoppe,3 Mill St,Book store,milford
GameStop,258 Hartford Ave,Video game store,milford
Resellables,163 Mendon St,Thrift store,milford
Savers,1500 Diamond Hill Rd,Thrift store,milford
The Blessing Barn,5 Hastings St,Thrift store,milford
St Anthony's Book & Gift Shop,61 Waverly St,Gift shop,milford
Preparation Breeds Success,,Book store,milford
Let's Eat Together,,Book store,milford
Barnes & Noble,The Shoppes at Blackstone Valley 70 WorcesterProvidence Turnpike 5,Book store,millbury
Libreria Cristiana Atalaya Christian Bookstore Inc,208 W Main St,Book store,millbury
Be Charmed,70 North St,Gift shop,millis
Go Calendars Toys & Games,Two Patriot Place J3J5,Book store,millis
Crystal Cave,50 Park St,Gift shop,millis
Learning Express Toys,80 Franklin Village Drive,Toy store,millis
Decor & More,695 High St,Gift shop,millis
Women's Community Committee IncThrift Shop,1194 Washington St,Thrift store,millis
Bryant University Bookstore,Smithfield,Book store,millville
Green Dragon Comic Shop,Chepachet,Comic book store,millville
Bogart's Bookstore and Cafe,Millville,Book store,millville
The Salvation Army Thrift Store Whitinsville MA,,Thrift store,millville
The Whiz Store,Westborough,Game store,millville
Athena's Home Novelties,640 Winter St,Gift shop,millville
PruRobin,Boston,Book store,milton
Inner City Business Ventures,Roxbury,Book store,milton
Nancy Shaw,Boston,Book store,milton
Go Calendars Toys & Games,Braintree,Book store,milton
Kok WA Co,Boston,Book store,milton
The Bureau Drawer Thrift Shop,Quincy,Thrift store,milton
PATCH NYC,Boston,Gift shop,milton
Main St Books Monroe,110 E Main St 100,Used book store,monroe
The Story Shop,124 N Broad St,Childrens book store,monroe
Book Nook,42 S Monroe St,Book store,monroe
Mystery to Me,1863 Monroe St,Book store,monroe
Book Lady,3515 W Hwy 74  D,Used book store,monroe
South Piedmont CC Bookstore,4223 Old Charlotte Hwy 146,Book store,monroe
ULM Bookstore,Sandel Hall 4020 Northeast Dr,Book store,monroe
Turning the Page,477 Main St,Book store,monroe
Louisiana Delta Com College Bookstore,Monroe,Book store,monroe
Blessings Bookstore,West Monroe,Christian book store,monroe
Worldwide Booksearch Service,,Used book store,monroe
Barnes & Noble,Rochester,Book store,monroe
Barnes & Noble,Toledo,Book store,monroe
Monroe Community College Bookstore,Rochester,Book store,monroe
Barnes and Noble College,Washington,Book store,monroe
Barnes & Noble at Monroe College,New Rochelle,Book store,monroe
Friends of the Library Bookstore,Bloomington,Used book store,monroe
Book Buyers,7541 Monterey Rd,Book store,monterey
Old Capitol Books,559 Tyler St,Used book store,monterey
Old Monterey Book Co,136 Bonifacio Pl,Book store,monterey
Book Worm,600 Lighthouse Ave,Used book store,monterey
Carpe Diem Fine Books,245 Pearl St,Book store,monterey
BOOKBUYERS,600 Lighthouse Ave,Book store,monterey
Luminata Books & Gifts,631 Cass St,Used book store,monterey
Monterey Peninsula College Bookstore,980 Fremont St,Book store,monterey
Gift and Book Store,886 Cannery Row,Book store,monterey
California State University Monterey Bay Campus Store,4314 6th Ave,Book store,monterey
Barnes & Noble,Crossing 6825 Camino Arroyo,Book store,monterey
River House Books,208 Crossroads Blvd,Book store,monterey
Atlantis Fantasyworld,1020 Cedar St,Comic book store,monterey
The Bookworks,667 Lighthouse Ave,Book store,monterey
Phoenix Books,986 Monterey St,Used book store,monterey
American Cancer Society Discovery Shops,1659 Hollenbeck Ave,Thrift store,monterey
ELAC Bookstore,5251002902 Avenida Cesar Chavez,Book store,monterey
Rasputin Music,1820 S Bascom Ave,Music store,monterey
American Cancer Society Discovery Shop,39 E Main St,Thrift store,monterey
American Cancer Society Discovery Shop,243 Main St,Thrift store,monterey
American Cancer Society Discovery Shop,1103 Branham Ln,Thrift store,monterey
American Cancer Society Discovery Shops,748 Santa Cruz Ave,Thrift store,monterey
Rasputin Music,15590 Hesperian Blvd,Music store,monterey
Shaker Mill Books,3 Depot St,Book store,monterey
Business of Art & Books,10 Prospect St,Book store,monterey
North Star Rare Books,684 S Main St,Used book store,monterey
Yellow House Books,252 Main St,Used book store,monterey
The Latin Mass Magazine,Saddle River,Magazine store,monterey
William Stout Architectural Books,804 Montgomery St,Book store,montgomery
871 Fine Arts,20 Hawthorne St,Book store,montgomery
Copperfield's Books,775 Village Ct,Book store,montgomery
Montgomery Book Exchange,61A Clinton St,Book store,montgomery
Trade N Books,1416 Madison Ave,Used book store,montgomery
Montgomery College Rockville Campus Bookstore,51 Mannakee St,Book store,montgomery
Lone Star College Montgomery Bookstore,Conroe,Book store,montgomery
Barnes & Noble,North Wales,Book store,montgomery
Gulf States Conference ABC,Montgomery,Christian book store,montgomery
The Story House  Bookstore on Wheels,,Book store,montgomery
Friends of the Library Bookstore,Rockville,Used book store,montgomery
1977 Books,Montgomery,Book store,montgomery
Barnes & Noble,Rockville,Book store,montgomery
Lone Star College CyFair Bookstore,Cypress,Book store,montgomery
Read Herring,Montgomery,Book store,montgomery
Bank Street Bookstore,New York,Book store,montgomery
East Meets West  Ocean County Mall,Toms River,Gift shop,montgomery
Green Apple Books,506 Clement St,Book store,mount washington
Cardinal Bookstore,2405 E College Way,Book store,mount washington
The Salvation Army Family Store & Donation Center,Lynn,Thrift store,nahant
Boomerangs,1870 Centre St,Thrift store,nahant
Nantucket Bookworks,25 Broad St,Book store,nantucket
Mitchell's Book Corner,54 Main St,Book store,nantucket
The Hub of Nantucket,31 Main St,Gift shop,nantucket
Teen Leep Books,Waltham,Book store,natick
The Outer Limits,Waltham,Comic book store,natick
Sunshine Books Inc,Waltham,Book store,natick
Schubertiade Music & Arts,Newton,Rare book store,natick
Libreria La Zina,Waltham,Book store,natick
Angella Field Book Store,Waban,Book store,natick
Deja Vu Records,Natick,Music store,natick
MARCUS,180 Linden St,Book store,natick
BuildABear Workshop,Natick,Toy store,natick
MARCUS,Newton,Book store,natick
SPENCER GIFTS,Natick,Gift shop,natick
Sister Thrift,1251 Worcester Rd,Thrift store,natick
Art Emporium,32 Chestnut St,Art supply store,natick
Proud Mary Gifts,Needham,Gift shop,needham
Be A Blessing Christian Book,Seabrook,Book store,newburyport
The Dragon's Nest,Newburyport,Toy store,newburyport
Chris's Comics,Seabrook,Comic book store,newburyport
Yeetman Comics,585 Central Ave Needham MA 02494,Comic book store,newton
Ishk Book Services,33 Richdale Ave,Book store,newton
IN Sangee MRRX 112,1399 Main St,Book store,newton
ptahoriginals,37 Oakcrest Rd,Rare book store,newton
Gulf of Maine Books,Brunswick,Book store,new ashford
Blue Willow Bookshop,Houston,Book store,new ashford
Barnes & Noble,Houston,Book store,new ashford
Disney Store,2855 Stevens Creek Blvd,Toy store,new braintree
BuildABear Workshop,2855 Stevens Creek Blvd Ste 1280,Toy store,new braintree
Disney Store,925 Blossom Hill Rd,Toy store,new braintree
BuildABear Workshop,925 Blossom Hill Rd Spc G5,Toy store,new braintree
Disney Store,1107 Newpark Mall,Toy store,new braintree
BuildABear Workshop,328 E Sailer Dr,Toy store,new braintree
Stir,Boston,Book store,new marlborough
This 'n' That From Habitat,Canaan,Thrift store,new marlborough
Papyrus,11 Stanford Shopping Center,Greeting card shop,new salem
The Book Bin,450 Court St NE,Book store,new salem
Papyrus,1227 Burlingame Ave,Greeting card shop,new salem
Reader's Guide,735 Edgewater St NW,Book store,new salem
Papyrus,2305 Stoneridge Mall Rd,Greeting card shop,new salem
The Friends of the Salem Public Library,1127 Broadway St NE Suite 135,Used book store,new salem
The Corvallis Book Bin,215 SW 4th St,Used book store,new salem
Barnes & Noble,125 S Broadway MA28,Book store,new salem
Tony's Kingdom of Comics and Collectibles,Keizer,Comic book store,new salem
Salem Academy & College Bookstore,WinstonSalem,Book store,new salem
Salem CC Bookstore,Carneys Point,Book store,new salem
The Wooden Wagon,,Toy store,new salem
Salem Book House,Salem,Book store,new salem
Salem Night Tour,Salem,Gift shop,new salem
Lucky Dog Thrift Shop,Nashua,Thrift store,new salem
Wrentham Village Outlet MA Toys,Wrentham,Book store,norfolk
Prince Books,Norfolk,Book store,norfolk
Timbuktu Book Store,,Book store,norfolk
University Village Bookstore at ODU,Norfolk,Book store,norfolk
Book Exchange,Norfolk,Used book store,norfolk
Barnes & Noble  TCC,Norfolk,Book store,norfolk
Book Exchange Virginia Beach,Virginia Beach,Book store,norfolk
Pauline Books & Media,Menlo Park,Christian book store,norfolk
A2Z Science & Learning Store,57 King St,Toy store,northampton
Cooley Dickinson Hospice Shop,18 Bridge St,Thrift store,northampton
Goodwill,971 Bridge Rd,Thrift store,northampton
The Paper Store,Northborough,Gift shop,northborough
Annie's Book Swap,Northborough,Book store,northborough
Truth That Rocks Bookstore & Solid Grounds Coffee Lounge,Northfield,Christian book store,northfield
Content Bookstore,314 Division St S,Book store,northfield
Carleton College Bookstore,1 North College Street,Book store,northfield
New Trier Bookstore,Winnetka,Book store,northfield
Belltower Records,Norad Mill Suite 301 60 Roberts Dr,Record store,north adams
Where'd You Get That Inc,100 Spring St,Toy store,north adams
Rose & Dove Specialty Gift Shop,North Andover,Gift shop,north andover
Go Calendars Toys & Games,North Attleborough,Book store,north attleborough
Go,North Attleborough,Gift shop,north attleborough
GameStop,North Attleborough,Video game store,north attleborough
Hot Topic,999 S Washington St,Music store,north attleborough
Things Remembered,999 S Washington St,Gift shop,north attleborough
Barnes & Noble,The Crossings at 371 Putnam Pike Suite 330,Book store,north attleborough
Savers,Providence,Thrift store,north attleborough
The WardeRobe,Central Falls,Thrift store,north attleborough
Savers,235 Main St,Thrift store,north reading
Barnes & Noble,910 Commonwealth Avenue,Book store,north reading
The Paper Store,30 Walkers Brook Dr,Gift shop,north reading
Tru Books,Hartford,Book store,north reading
StellaLuna LLC,400 N Main St,Book store,north reading
Second Reading II,929 S High St suite 1314,Book store,north reading
Barnes & Noble,3535 US1 400,Book store,north reading
Morgan Memorial Goodwill Industries,1010 Harrison Ave,Thrift store,north reading
Pascale's Books,170 Elm St,Book store,north reading
Bella Music Center,Norton,Music store,norton
Harry's Collectables,Norton,Toy store,norton
Battleground Games & Hobbies,Abington,Game store,norton
Go Calendars Games & Toys,Hanover,Game store,norwell
Books & More,Norwell,Book store,norwell
Boing Toy Shop,667 Centre St,Book store,norwood
Newbury Comics,Warwick,Comic book store,norwood
Christmas Cottage,Oak Bluffs,Gift shop,oak bluffs
Bates Crafters Gallery,Orange,Gift shop,orange
SUNY Orange Bookstore,Middletown,Book store,orange
SUNY Orange Campus Store Mnewburgh Campus,Newburgh,Book store,orange
Savers,Orange,Thrift store,orange
Syracuse University Bookstore,Syracuse,Book store,orange
Book Culture,New York,Book store,orange
Book Culture on Broadway,New York,Book store,orange
Book Culture LIC,Long Island City,Book store,orange
Books Bound2please,Orange,Book store,orange
Barnes & Noble,Orange,Book store,orange
Lamar State CollegeOrange Bookstore Orange,Orange,Book store,orange
Bookman,Orange,Used book store,orange
1 Dollar Plus Bookshop,Orange,Book store,orange
Book Carnival,Orange,Used book store,orange
Bargain Book World,Orange,Book store,orange
The Book Shop,Orange,Book store,orange
OCC Bookstore,Costa Mesa,Book store,orange
Kinokuniya San Francisco,San Francisco,Book store,orange
Kepler's Books,Menlo Park,Book store,orange
Kinokuniya San Jose,San Jose,Book store,orange
Learning Express,The Marketplace Shopping Center 136 Market Pl,Book store,orange
The Sparrow Store,26 Main St,Gift shop,orleans
Oceana,1 Main St,Gift shop,orleans
Cape Cod Community College Bookstore,2240 Iyannough Rd,Book store,orleans
St Johns University Queens Campus Bookstore,Jamaica,Book store,otis
Generations Gift Shop,Webster,Gift shop,oxford
Country Candle Co Inc  Laurence Candle  Egan Church supply,Millbury,Gift shop,oxford
Maine Bookhouse,1545 Main St,Book store,oxford
Barnes & Noble,Fairless Hills,Book store,oxford
Mystery Loves Company,Oxford,Book store,oxford
Square Books,Oxford,Book store,oxford
Celtic Cove Catholic Bookstore,Oxford,Book store,oxford
Campus Book Mart,Oxford,Book store,oxford
Rebel Bookstore,Oxford,Book store,oxford
Square Books Jr,Oxford,Book store,oxford
Off Square Books,Oxford,Book store,oxford
Lavender Path Antiques & Books,Harwinton,Used book store,palmer town
Reader to Reader,Amherst,Book store,pelham
Umass Alumni Store,Amherst,Book store,pelham
Pioneer Valley Educational,Northampton,Book store,pelham
Campus Center,Northampton,Book store,pelham
AwenTree,Easthampton,Gift shop,pelham
UNCP Bookstore,1 University Drive,Book store,pembroke
Massasoit Barnes & Noble Bookstore,Massasoit Community College 290 Thatcher St,Book store,pembroke
New England Comics,716A Crescent St,Comic book store,pembroke
Cristimere Dalzini,132 Centre Ave,Childrens book store,pembroke
Lord Randall Book Shop,22 Main St,Book store,pembroke
Barnes & Noble,Pembroke Pines,Book store,pembroke
Giant Nerd Books,Spokane,Book store,pembroke
Barnes & Noble Booksellers Westgate,San Jose,Book store,pembroke
Holgate Toys,Pepperell,Toy store,pepperell
Rabelais  Fine Books on Food & Drink,Biddeford,Rare book store,pepperell
The Relentless Dragon,Nashua,Game store,pepperell
Sherman's Maine Coast Book Shop Freeport,Freeport,Book store,pepperell
R Julia Bookstore,Middletown,Book store,pepperell
Sherman's Maine Coast Book Shop Portland,Portland,Book store,pepperell
Sherman's Maine Coast Book Shop Boothbay Harbor,Boothbay Harbor,Book store,pepperell
Appletree Books,Cleveland,Book store,peru
Brick Row Book Shop,San Francisco,Used book store,peru
Open Secret Bookstore,San Rafael,Book store,peru
Princeton University Store,36 University Pl,Book store,phillipston
Caliban Book Shop,410 S Craig St,Book store,phillipston
Shelter Bookworks,131 W Main St 339,Bookbinder,phillipston
Librarium,East Chatham,Used book store,pittsfield
Ed Conroy Book Buyer,Troy,Used book store,pittsfield
The Salvation Army Family Store & Donation Center,1522 S Winchester Blvd,Thrift store,plainfield
The Salvation Army Family Store & Donation Center,702 W Taylor St,Thrift store,plainfield
Barnes & Noble,The Shops at Perry Crossing 2540 Perry Crossing Way Ste 135,Book store,plainfield
Barnes & Noble,2621 Plainfield Rd,Book store,plainfield
The Book Market Sales And Trading Center,2365 Plainfield Rd,Used book store,plainfield
The Cranberry House,Plymouth,Gift shop,plymouth
John Alden Gift Shop Inc,Plymouth,Gift shop,plymouth
Best Buy,Plymouth,Music store,plymouth
James Gray Booksellers,46 Hobbs Rd,Used book store,princeton
Princeton Book & Bible,405 1st St,Christian book store,princeton
Labyrinth Books,122 Nassau St,Book store,princeton
The Hatter's Bookshop,Princeton,Book store,princeton
Princeton Book Co Publishers,Hightstown,Book store,princeton
Rider University Bookstore,Lawrenceville,Book store,princeton
Adam's Nest,379a Commercial St,Book store,provincetown
Century,191 Commercial St  3,Gift shop,provincetown
Puzzle Me This,290 Commercial St,Game store,provincetown
Ruthie's Boutique,Door is on Bradford St 14 Center St,Thrift store,provincetown
Botanica,374 Commercial St,Gift shop,provincetown
Shaloms Gift Shop Inc,253 Commercial St,Gift shop,provincetown
ArtistLoft,135 Bradford St,Art supply store,provincetown
Atlantic Accents,307 Commercial St  4,Gift shop,provincetown
Monty's,Provincetown,Gift shop,provincetown
Salt Supply,Provincetown,Gift shop,provincetown
The Goodwill Store,625 Southern Artery,Thrift store,quincy
Edible Arrangements,1360 Hancock St,Gift shop,quincy
Henry Bear's Park,208 Legacy Pl,Book store,quincy
Hudson News,300 Terminal Dr,Book store,quincy
Eureka Puzzles,1349 Beacon St,Book store,quincy
America's National Parks Store at Adams National Historic Park,Quincy,Gift shop,quincy
New England Comics,95 Pleasant St,Comic book store,randolph
The Comic Shop,Randolph,Comic book store,randolph
Comically Speaking,575 Main St,Comic book store,reading
Steven Schuyler Bookseller,129 Park St,Book store,reading
Mint Collectibles,325 Main St,Comic book store,reading
The Book and Board,626 Main St,Comic book store,reading
Town Line Thrift & Consignment,Swansea,Thrift store,rehoboth
Patriot Games,30 Revere Beach Pkwy A,Video game store,revere
Pink Pages,333 Washington St 5121,Magazine store,revere
Edible Arrangements,339 Squire Rd Unit 90,Gift shop,revere
Acme Binding,92 Cambridge St,Bookbinder,revere
The Boston Gift Shop,17 N Square,Gift shop,revere
Paradies Shops,464 S Bremen St  1,Gift shop,revere
Henniker Book Farm,34 Old W Hopkinton Rd,Used book store,revere
Old North Church Gift Shop,Gift Shop 193 Salem St building b,Gift shop,revere
Boomerangs,1407 Washington St,Thrift store,revere
Boomerangs,563 Massachusetts Ave,Thrift store,revere
Goodwill Store,520 Massachusetts Ave,Thrift store,revere
Books Inc,The Pruneyard 1875 S Bascom Ave 600,Book store,richmond
Books Inc,317 Castro St,Book store,richmond
Books Inc,74 Town & Country Village,Book store,richmond
Kingstone Bookstore,3288 Pierce St  D108,Book store,richmond
MultiCultural Children's Bookstore,2200 Hilltop Mall Rd 1116,Book store,richmond
The Shop at St Ignatius,650 Parker Ave,Book store,richmond
Hollander Books,843 24th Ave,Book store,richmond
The Cathedral Shop,The Plaza 2121 Harrison Street Located On,Book store,richmond
Richmond Book Shop,808 W Broad St,Used book store,richmond
Fountain Bookstore Inc,1312 E Cary St,Book store,richmond
Book People,536 Granite Ave  A,Book store,richmond
bbgb,3003 W Cary St,Book store,richmond
Black Swan Books,3310C Rosedale Ave,Book store,richmond
Barnes & Noble,5501 W Broad St,Book store,richmond
Barnes & Noble,11640 W Broad St,Book store,richmond
Virginia Book Company,900 W Franklin St,Book store,richmond
Redemption Books,Richmond,Book store,richmond
UR Spider Shop and University Bookstore,Richmond,Book store,richmond
Campus Bookstore,Richmond,Book store,richmond
Richmond CC Bookstore,Hamlet,Book store,richmond
Gospel Book Store,Henrico,Book store,richmond
Austin Book Shop,Richmond Hill,Used book store,richmond
The Book Store on the Hill,Richmond Hill,Used book store,richmond
Small Friend Records & Books,Richmond,Book store,richmond
Brain Lair Books,South Bend,Book store,richmond
University Bookstore,Buffalo,Book store,richmond
St Benedict Center,Richmond,Book store,richmond
Friends' Bookstore,101 2nd St SE,Book store,rochester
Barnes & Noble,Apache Mall 1201 12th St SW Suite 425,Book store,rochester
Book Review,1618 US52 N,Comic book store,rochester
RCTC Bookstore,851 30th Ave SE,Book store,rochester
Small World Books,425 North St,Book store,rochester
Mood Makers Books,274 Goodman St N,Book store,rochester
Greenwood Books,123 East Ave,Used book store,rochester
Barnes & Noble,2800 S Rochester Rd,Book store,rochester
Bookends,1550 Jefferson Rd,Used book store,rochester
Nazareth College Bookstore,4245 East Ave,Book store,rochester
Rick's Recycled Books,737 Monroe Ave,Used book store,rochester
St John Fisher College Bookstore,Rochester,Book store,rochester
Collective Books and Records,Rochester,Used book store,rochester
Barnes and Noble,Rochester,Book store,rochester
Rochester Text Book Exchange,Rochester,Book store,rochester
Roberts Wesleyan College Bookstore,Rochester,Book store,rochester
Lift Bridge Book Shop,Brockport,Book store,rochester
Hipocampo Children's Books,Rochester,Book store,rochester
Element of Fun Books & Toys,Rochester,Book store,rochester
Barnes & Noble,Rochester Hills,Book store,rochester
Sandy's Books and Bakery,Rochester,Book store,rochester
University of Minnesota Bookstores,Minneapolis,Book store,rochester
Old Scrolls Book Shop,Stanley,Book store,rochester
Saint Mary's University of Minnesota Bookstore,Winona,Book store,rochester
Great Bay CC Bookstore,Portsmouth,Book store,rochester
Great Bay Community College,Portsmouth,Book store,rochester
Nostalgia Games,Rockland,Video game store,rockland
hello hello books,Rockland,Book store,rockland
Rockland Bookstore,Suffern,Book store,rockland
Barnes & Noble,Nanuet,Book store,rockland
Pickwick Book Shop,Nyack,Book store,rockland
RenaudBray,3050 Boulevard De Portland,Book store,rockland
RenaudBray,Montreal,Book store,rockland
RenaudBray,Anjou,Book store,rockland
RenaudBray,Levis,Book store,rockland
Bullseye BooksFlyboys,25 Main St,Book store,rockport
Open Book Systems Inc,21 Broadway 5,Book store,rockport
Ten Pound Island Book Co,76 Langsford St,Rare book store,rockport
Susie's Stories Rockport,51 Bearskin Neck,Book store,rockport
Second Glance,2 Pond Rd  1,Thrift store,rockport
Eastern Point Lit House,261 Main St,Book store,rockport
The Paper Mermaid,57 Main St,Gift shop,rockport
The Pewter Shop,16 Bearskin Neck,Gift shop,rockport
Happy Whale,59 Bearskin Neck,Gift shop,rockport
Carol Lee's Cottage,24 Bearskin Neck,Gift shop,rockport
Katie's Gift Shop,3 Mt Pleasant St,Gift shop,rockport
House of Glass,5 Tuna Wharf,Gift shop,rockport
Nature's Body Art & Soulstice Shop,1 Tuna Wharf,Gift shop,rockport
La Provence,4 Main St,Gift shop,rockport
Tuscan Designs,,Gift shop,rockport
Well Read Books,18 Plaistow Rd 9,Used book store,rowley
Middlesex Community College Bookstore  Lowell,88 Middle St,Book store,rowley
Henry Bear's Park,3 Market St,Toy store,rowley
Webb Games,462 Boston St Unit B3,Game store,rowley
Print A Bookstore,Portland,Book store,rowley
American Stonecraft,100 Hanover St,Gift shop,rowley
Babies and Books,14 Masconomet Rd,book_stores,rowley
Broken In Books,Rowley,Used book store,rowley
Needles & Pens,1173 Valencia St,Book store,russell
Amoeba Music,1855 Haight St,Music store,russell
Barnes & Noble,Ely Hall 577 Western Ave,Book store,russell
Amoeba Music,2455 Telegraph Ave,Music store,russell
University of South Carolina Bookstore,Columbia,Book store,russell
Centuries & Sleuths Bookstore,Forest Park,Book store,russell
Star Cat Books,Bradford,Book store,russell
Occult Book Store,Chicago,Book store,russell
Malaprop's BookstoreCafe,Asheville,Book store,russell
A Room of One's Own,Madison,Book store,russell
Parnassus Books,Nashville,Book store,russell
Atticus Bookstore Cafe,New Haven,Book store,russell
Malaprop's PopUp Bookstore,Hendersonville,Book store,russell
McKay's Knoxville,Knoxville,Used book store,russell
Jarndyce,London,Book store,russell
York University Bookstore,North York,Book store,russell
McKay's Greensboro,Greensboro,Used book store,russell
The Golden Notebook,Woodstock,Book store,russell
McKay's WinstonSalem,WinstonSalem,Used book store,russell
Whip City Music,Westfield,Music store,russell
GameStop,Westfield,Video game store,russell
The Bookmobile,Rutland,Book store,rutland
Hermit Hill Books,Poultney,Used book store,rutland
Vermont Teddy Bear,Shelburne,Gift shop,rutland
Follet Corporation,255 Grapevine Rd,Book store,salem
Simonae Dixon Book Store,160 Munroe St,Book store,salem
the phoenix store,810 Lynnway,Book store,salem
Witch Way Gifts,155 Derby St,Gift shop,salem
Coon's Card & Gift Shop,226 Essex St,Gift shop,salem
Samuel Book Store,583 Lynnway 345,Book store,salem
Lifebridge Thrift Store,47 Canal St,Thrift store,salem
Bewitched In Salem,180 Essex St,Gift shop,salem
Trolley Depot,191 Essex St,Gift shop,salem
Salemdipity,86 Wharf St C,Gift shop,salem
Roost & Company,40 Front St,Gift shop,salem
Go Calendars Toys & Games,86 by Macy's 210 Andover St,Book store,salem
Trinity Book Store,Hartford,Book store,salisbury
Barnes & Noble,Salisbury,Book store,salisbury
Isaiah Thomas Books and Prints,4632 Falmouth Rd,Used book store,sandwich
Newbury Comics,1201 Broadway,Comic book store,saugus
Savoy Books,Lanesborough,Book store,savoy
Joye,Scituate,Gift shop,scituate
Front Street Book Shop,Scituate,Book store,scituate
The Time Capsule,1732 Fall River Ave,Comic book store,seekonk
Wild Time Comics & Stories,703 Washington St,Comic book store,seekonk
Stillwater Books,175 Main St,Book store,seekonk
Barrington Books,184 County Rd,Book store,seekonk
Books On the Square,471 Angell St,Book store,seekonk
Storybook Cove,1775 Washington St,Book store,seekonk
Discover Books,Orient Ave,Book store,seekonk
Rivendell Books & Games,224 Winthrop St,Book store,seekonk
Newsbreak,581 Grand Army of the Republic Hwy,Book store,seekonk
Cellar Stories Book Store,111 Mathewson St,Used book store,seekonk
M & S Rare Books Inc,245 Waterman St  303,Used book store,seekonk
Tyson'sOld & Rare Books,301 Seaview Ave,Used book store,seekonk
Brown Bookstore,244 Thayer St,Book store,seekonk
Riffraff bookstore and bar,60 Valley St 107A,Book store,seekonk
Paper Nautilus,19 S Angell St,Used book store,seekonk
Ink Fish Books,488 Main St,Book store,seekonk
Johnson & Wales University Harborside Bookstore,Wildcat Center 305 Shipyard St,Book store,seekonk
Providence College Bookstore,1 Cunningham Square,Book store,seekonk
Symposium Books,240 Westminster St,Book store,seekonk
Newbury Comics,Providence Place Mall 74 Providence Pl,Comic book store,seekonk
Barrington Books,Garden City Center 176 Hillside Rd,Book store,seekonk
OutLash,999 Main St,Book store,seekonk
Rhode Island College Bookstore,600 Mt Pleasant Ave,Book store,seekonk
East Bay Comics,654 Metacom Ave,Comic book store,seekonk
Dark Star Comics,1234 Broad St,Comic book store,seekonk
The Book Nerd,70 Maple Ave,Used book store,seekonk
Barnes & Noble at Roger Williams University Bookstore,The Commons 1 Old Ferry Rd,Book store,seekonk
Twice Told Tales,2145 Broad St,Used book store,seekonk
The Time Capsule,537 Pontiac Ave,Comic book store,seekonk
White Light Books,1464 Park Ave,Book store,seekonk
Allsport Collectibles,1448 Fall River Ave 2,Game store,seekonk
Libreria Histana Fronteras,Providence,Book store,seekonk
Best Buy,Seekonk,Music store,seekonk
Browser Books,Seekonk,Used book store,seekonk
The Paper Store,Canton,Gift shop,sharon
Boomerangs,West Roxbury,Thrift store,sharon
Berkshire Book Co,Sheffield,Used book store,sheffield
A Heart for Art,28 State St,Gift shop,shelburne
Retired Books,162 Western Ave,Book store,sherborn
McElroy Rare Bible Collection,2733 Fredonian St,Religious book store,shirley
Barnes & Noble,Springfield,Book store,shirley
Barnes & Noble,Arlington,Book store,shirley
Natalie Johnson Book Store,260 Shrewsbury St,Book store,shrewsbury
Moonstones,276 W Main St 13,Book store,shrewsbury
WPI Bookstore,100 Institute Road Rubin Campus Center,Book store,shrewsbury
Crazy4Comics,276 W Main St,Comic book store,shrewsbury
Printers Building Trust,44 Portland St,Book store,shrewsbury
Worcester Public Library,3 Salem St,Book store,shrewsbury
That's Entertainment,244 Park Ave,Comic book store,shrewsbury
Italian Books Records Perfumes,39 Millbury St,Book store,shrewsbury
Jacque Lee Book Store,321 W Boylston St,Book store,shrewsbury
Clark University Bookstore,950 Main St,Book store,shrewsbury
Ollie's Bargain Outlet,899 Grafton St,Book store,shrewsbury
The Paper Store,50A Boston Turnpike,Gift shop,shrewsbury
Rockell Palmer Book Store,146 Boston Rd,Book store,shrewsbury
St Anne's Human Services,130 Boston Turnpike,Thrift store,shrewsbury
Newbury Comics,Shrewsbury,Comic book store,shrewsbury
VAULT Vintage Vinyl,Swansea,Record store,somerset
Barnes & Noble,Glastonbury,Book store,somerset
Barnes & Noble,Bridgewater Township,Book store,somerset
The Salvation Army Family Store & Donation Center,Warwick,Thrift store,somerset
The Salvation Army Family Store & Donation Center,Providence,Thrift store,somerset
The Salvation Army Family Store & Donation Center,West Warwick,Thrift store,somerset
The Salvation Army Family Store & Donation Center,Newport,Thrift store,somerset
Morning Star,Somerset,Book store,somerset
Go Calendars Toys & Games,Cambridge,Book store,somerville
Magpie Kids,Somerville,Toy store,somerville
Somerville Grooves,Somerville,Music store,somerville
4GoodVibes,Medford,Gift shop,somerville
MBTAgifts,1735 Massachusetts Ave,Gift shop,somerville
Homeslice,1 Bow Market Way 29,Gift shop,somerville
