name,address,type,place
Flower Power Florist and Gifts,Belford,Florist,cedarhurst
LIC Florists,Long Island City,Florist,cedarhurst
Roosevelt Flower Shop,Woodside,Florist,cedarhurst
Grapevine Garden And Florist,2018 Richmond Ave,Florist,cedarhurst
Flower Power Florist and Gifts,107 Leonardville Rd,Florist,cedarhurst
Lexington Flowers,669 Lexington Ave,Florist,cedarhurst
Sandra's & Donath's Florist,100 E 96th St,Florist,cedarhurst
Gabriela's Garden Florist,2719 Hempstead Turnpike,Florist,cedarhurst
Plaza Flowers,944 Lexington Ave,Florist,cedarhurst
Beautiful Flowers,58 Glen Head Rd,Florist,cedarhurst
Numa's Florist,1888 Wantagh Ave,Florist,cedarhurst
New York Plaza Florist,1166 6th Ave,Florist,cedarhurst
Flowers by Richard NYC  Same Day Flower Delivery New York  Midtown Manhattan NY Flower Shop  NYC Wedding Florist,316 W 53rd St,Florist,cedarhurst
Eva's Garden Florist & Events,1506 1st Avenue,Florist,cedarhurst
Matles Florist,329 W 57th St,Florist,cedarhurst
University Floral Design,51 University Pl,Florist,cedarhurst
Midtown Florist,531 Atlantic Ave,Florist,cedarhurst
Levittown Florist & Flowers by Phil,2728 Hempstead Turnpike,Florist,cedarhurst
Pequa Park Florist Inc,536 Broadway,Florist,cedarhurst
Richard Salome Flowers,1435 Lexington Ave,Florist,cedarhurst
Peters Flowers NYC,142 W 36th St,Florist,cedarhurst
Flowers By Nicholas,3657 36th St,Florist,cedarhurst
Eternal Fleur,Long Island City,Florist,cedarhurst
Nelly's Flower Shop,Brooklyn,Florist,cedarhurst
Wick's First Greenhouse Inc,Baldwin,Florist,cedarhurst
Ameena's Florist,Brooklyn,Florist,cedarhurst
Petals on Page Florist,Staten Island,Florist,cedarhurst
Trader Joe's,Oceanside,Florist,cedarhurst
GreenHouse,,Florist,cheektowaga
Wegmans Floral,Williamsville,Florist,cheektowaga
The Floral POS,Akron,Florist,cheektowaga
Edible Arrangements,Williamsville,Florist,cheektowaga
Autumn Bloom's Forever Flowers,Binghamton,Florist,chenango
Central Market Florist,Endicott,Florist,chenango
Cobble Creek Landscaping & Florist,Greene,Florist,chenango
Sam's Club Floral,Vestal,Florist,chenango
Country Marketplace Florist,Kirkwood,Florist,chenango
Country Side Blossoms,Lisle,Florist,chenango
Floral Department,Endicott,Florist,chenango
Laguna Garden Perenials,Endicott,Florist,chenango
Cobble Creek Landscape & Florist,Greene,Florist,chenango
Wegmans Floral,Johnson City,Florist,chenango
Rita Mae's Flowers & Gifts,Willet,Florist,chenango
Nanticoke Gardens,Endicott,Florist,chenango
Petal Garden,Binghamton,Florist,chenango
Edible Arrangements,Vestal,Florist,chenango
Maiurano's Flower Shop & Greenhouse,Norwich,Florist,chenango
Pires Flower Basket Inc,Norwich,Florist,chenango
The Floral Fantasy,Sherburne,Florist,chenango
Lowe's Garden Center,Binghamton,Garden center,chenango
Price Chopper Floral,Rome,Florist,chenango
Castle Flowers,West New York,Florist,chenango
Creekside Floral,Medina,Florist,chenango
Floral Designer,963 Hyde St,Florist,chester
James Murray Florist Inc,213 Greenwich Ave,Florist,chester
Port Chester Florist,141 S Regent St,Florist,chester
Floral Fashions,78 Purdy Ave,Florist,chester
Greenery Plus Florist,496 NY17M,Florist,chester
Westchester Flower Shop,141 S Regent St,Florist,chester
Tom's Greenhouses and Florist,123 Montgomery St,Florist,chester
Bow & Rose,604 N Main St,Florist,chester
Mr Bokay,141 S Regent St,Florist,chester
Antiques & Flowers,583 NY94,Florist,chester
Hackettstown Florist,,Florist,chester
Chester's Flower Shop and Greenhouses,1117 York St,Florist,chester
Monroe Florist & Greenhouses,14 Talmadge,Florist,chester
Flowers By Mary Ann,,Florist,chester
Chester Floral & Design,260 Main St,Florist,chester
Fleurit,,Florist,chester
Bernardsville Florist  Doug The Florist,,Florist,chester
Absolutely Flowers,430 Rt 211 E,Florist,chester
Vermont Country Flowers,,Florist,chester
Flowers And Flowers by Adam Manjuck,,Florist,chester
Ashley's Blooms,,Florist,chester
Aroma Studio LLC,,Florist,chester
Dianny's Roses,,Florist,chester
Creative Gardens Wedding Flowers,,Florist,chester
Urwin Interiors llc,,Florist,chester
Forget Me Not Florist,Chester,Florist,chester
Inspirational Blossoms,,Florist,chester
Laurel Grove Florist & Green Houses LLC,Port Jervis,Florist,chester
Fetching Flora Event Floral Design,,Florist,chester
Rivers Bend Florist,Chester,Florist,chester
Hunter's Creative Florist,Chester,Florist,chester
Kati Mac Floral Designs,West Chester,Florist,chester
Matlack Florist,West Chester,Florist,chester
Same Day Flower Delivery NYC  Send Flowers,,Florist,chester
Naomi's Regional Floral Fulfillment Service,Chester,Florist,chester
Floral Cottage Weddings & Events,Glen Spey,Florist,chester
Your Red Roses,The Bronx,Florist,chester
Flowers by Lisa,Pine Island,Florist,chester
Lorgus Flower Shop,West Chester,Florist,chester
Loreta Daka floral boutique LLC,,Florist,chester
Chester Hometown Florist,Chester,Florist,chester
Creative Gardens,Spring Valley,Garden center,chestnut ridge
Flora2000,New York,Flower delivery,chestnut ridge
Westwood Florist,Westwood,Florist,chestnut ridge
Sterling Blooms  Wedding Florist Manhattan NY,New York,Florist,chestnut ridge
Elegant Florist,Brooklyn,Florist,chestnut ridge
Shannon Florist & Nursery,Brooklyn,Florist,chestnut ridge
13th Avenue Florist,Brooklyn,Florist,chestnut ridge
Flowers on the Ridge,Basking Ridge,Florist,chestnut ridge
National Floral Design,Ridge,Florist,chestnut ridge
Zaccagnini Morgantown Florist,Morgantown,Florist,chestnut ridge
Winston Flowers  Chestnut Hill,Newton,Florist,chestnut ridge
Morgantown Florist,Morgantown,Florist,chestnut ridge
Flowers On Chestnut,Nantucket,Florist,chestnut ridge
Bergen County Garden Center,Hillsdale,Garden center,chestnut ridge
Country Crossroads of Marilla,East Aurora,Florist,chestnut ridge
Phoebe's Garden Florist,4365 Buffalo Rd,Florist,chili
Green Gables Florist,3240 Chili Ave suite b7,Florist,chili
Young's Florist of Giardino Floral Company,1424 Buffalo Rd Suite 1,Florist,chili
Wegmans Floral,3175 Chili Ave,Florist,chili
Bella Fiore,,Florist,cicero
Barone Gardens,Cicero,Florist,cicero
Like our Logo LOL,Brewerton,Florist,cicero
Aunt Patty's Flower Shop,Akron,Florist,clarence
Hahns Pallister House Florist,,Florist,clarence
Wild Goose Garden Center & Flower,Corfu,Florist,clarence
Wegmans Floral,651 Dick Rd,Florist,clarence
Wegmans Floral,4960 Transit Rd,Florist,clarence
Sam's Club Floral,3735 Union Rd,Florist,clarence
Valley View Nurseries Inc,6135 Webster Rd,Florist,clarence
Wegmans Floral,675 Alberta Dr,Florist,clarence
Savilles Country Florist,4020 N Buffalo St,Florist,clarence
Wegmans Floral,3135 Niagara Falls Blvd,Florist,clarence
Wegmans Floral,370 Orchard Park Rd,Florist,clarence
Edible Arrangements,194 Plaza Dr,Florist,clarence
Wegmans Floral,3740 McKinley Pkwy,Florist,clarence
Edible Arrangements,4779 Transit Rd,Florist,clarence
Sherwood Florist,458 Oliver St,Florist,clarence
Always A Party,Niagara Falls,Party planner,clarence
Sieck Wholesale Florist,Depew,Wholesale florist,clarence
Lipinoga Florist,Clarence,Florist,clarence
Arjuna Florist & Design,78 Main St,Florist,clarkson
New City Florist,375 S Main St,Florist,clarkstown
Bassett Flowers and Gifts,305 S Main St,Florist,clarkstown
Rockland Florist,8 Old Haverstraw Rd,Florist,clarkstown
West Nyack Florist,726 W Nyack Rd,Florist,clarkstown
Central Florist in Spring Valley,175 NY59 107,Florist,clarkstown
Tappan Zee Florist,176 Main St,Florist,clarkstown
Little Flower Shop of Nyack,40 NY59,Florist,clarkstown
Nanuet Flower Shop Inc,55 Old Nyack Turnpike,Florist,clarkstown
Rose Shop Net,175 NY59,Florist,clarkstown
Lynch's Flowers,Rte 9W,Florist,clarkstown
Sandra Clothier flower LLC,205 S Mountain Rd,Florist,clarkstown
Schweizer & Dykstra Beautiful Flowers,165 N Middletown Rd,Florist,clarkstown
First Amer Artificial Flowers,Flower Ln,Florist,clarkstown
Main Street Florist,50 NY59,Florist,clarkstown
Orangetown Florist,165 N Middletown Rd,Florist,clarkstown
Stony Point Flowers,155 Rte 9W,Florist,clarkstown
Floral Blossoms,211 Blauvelt Rd,Florist,clarkstown
Pearl River Florist,45 E Central Ave,Florist,clarkstown
Spring Valley Floral,241 S Little Tor Rd,Flower designer,clarkstown
Rubrums Florist Ltd,154 S Highland Ave,Florist,clarkstown
Master Decorations,7 Broadway,Florist,clarkstown
Pearl River Farm Market,77 N Middletown Rd,Florist,clarkstown
Flowers Forever,310 S Grandview Ave,Florist,clarkstown
Cooke's Little Shoppe of Flowers,2017 Albany Post Road Cortlandt Plaza,Florist,clarkstown
Tarrytown Floral Designs,7 S Broadway,Florist,clarkstown
Ivy Cart Florist,3 Grey Beech Ln,Florist,clarkstown
Upper Village Blooms,122 Grand St,Florist,clarkstown
Floral Preservation,46 White Birch Dr,Florist,clarkstown
Floral Expressions Inc,680 Main St,Florist,clarkstown
Seasons On The Hudson,45 Main St,Florist,clarkstown
Ned Kelly & Co,456 Piermont Ave,Florist,clarkstown
Montvale Florist,6 Railroad Ave,Florist,clarkstown
Red Hill Nursery,New City,Garden center,clarkstown
Brown's Florist,Kingston,Florist,clarkstown
Suburban Garden Center Inc,New City,Garden center,clarkstown
mossy fern,HastingsOnHudson,Florist,clarkstown
Lowe's Garden Center,Nanuet,Garden center,clarkstown
The Plant Farm,Clay,Garden center,clay
Edible Arrangements,Clay,Florist,clay
Central Market Florist,Fulton,Florist,clay
Edible Arrangements,Syracuse,Florist,clay
Bonnies Custom Creations,Elbridge,Florist,clay
Trader Joe's,Syracuse,Florist,clay
Central Market Florist,15 Park Ave,Florist,clifton park
Edible Arrangements,54 The Crossing Blvd Suite E,Florist,clifton park
Frame of Light Designs,735 St David's Ln,Florist,clifton park
Maloney's Flower Shop,73 Broad St,Florist,clifton park
central market florist,Malta,Florist,clifton park
Fantasy Floral Designs,Schenectady,Florist,clifton park
Flowers By Mark,Schenectady,Florist,clifton park
Dom Gallo Florist,Schenectady,Florist,clifton park
Experience & Creative Design,Schenectady,Florist,clifton park
Nectar Custom Floral Design,Mechanicville,Florist,clifton park
Central Market Florist,Slingerlands,Florist,coeymans
Flower Ally,410 KnoxGallupville Rd,Florist,coeymans
Central Market Florist,716 Hoosick Road Brunswick Plaza Shopping Center,Florist,coeymans
Deet's Flower Shop,853 5th Ave,Florist,coeymans
Fleur De Lis,720 Hoosick Rd,Florist,coeymans
Wisps Of Willow,,Florist,coeymans
The Flower Garden,3164 Rte 9W,Florist,coeymans
Flowers & Things Of Sodus,Sodus,Florist,coeymans
Rizzo's House of Flowers,233 Remsen St,Florist,cohoes
Central Market Florist,Scotia,Florist,cohoes
Farmgirl Flowers,901 16th St,Florist,collins
Hager's Flowers & Gifts,25 W Main St,Florist,collins
Fresh,27 E Main St,Florist,collins
Buckwheat's Florist & Garden Center,12500 Olean Rd,Florist,collins
Expressions Floral & Gift Shoppe,59 Main St,Florist,collins
Blooming Bouquet,San Jose,Florist,collins
Bliss Wedding Florist,Fort Collins,Florist,collins
Collins Florist and Gifts,Collins,Florist,collins
Mimosa Floral Design Studio,Brooklyn,Florist,collins
The Bouqs Company,Marina Del Rey,Florist,collins
Holly's Flower Shop,Collins,Florist,collins
Southern Florist Inc,Collins,Florist,collins
Nila's Flowers,Miami Beach,Florist,collins
Wild Blossom Hollow,Forestville,Flower designer,collins
Collins Florist & Gift Shop,Whitesburg,Florist,collins
All A Bloom Florist and Gifts 247,Plant City,Florist,collins
South Jersey Florist Gifts & Events,Galloway,Florist,collins
Sugar Magnolias,Stony Brook,Florist,collins
Sam's Club Floral,Niagara Falls,Florist,collins
Bangert's Flowers Inc,Richmond Hill,Florist,collins
Blue Iris Florist,Houston,Florist,collins
Flowers by Valerie,Indianapolis,Florist,collins
Catherine's Gardens Florist,Oak Forest,Florist,collins
A Day To Remember Flowers,Henderson,Florist,collins
Americas Bonsai Store,,Florist,collins
Rutherford Florist,Rutherford,Florist,collins
Collins The Florist,Manchester,Florist,collins
Robin Hill Florist,Shavertown,Florist,collins
Trias Flowers & Gifts,Miami,Florist,collins
Robin Hill Florist,Exeter,Florist,collins
Posies By Patti,Ellwood City,Florist,collins
Lyndhurst Florist,Lyndhurst,Florist,collins
Bill O'Shea's Florist & Gifts  Hasbrouck Heights and Northern NJ Florist,Hasbrouck Heights,Florist,collins
Dillon's Florist,Milford,Florist,collins
Flower Leis,Aiea,Florist,collins
Always In Bloom,Marion,Flower designer,collins
SMU Wholesale Florist,Arlington,Wholesale florist,collins
Flowers Baking Co Of Henderson LLC,North Las Vegas,florists,collins
From You Flowers,New York,Flower delivery,collins
Fernshaw Gardens Inc,Eden,florists,collins
Plaske's Greenhouses Garden Flowers and Vegetables,138 Lisha Kill Rd,Florist,colonie
Blossoms N Treasures,South Wales,Florist,concord
The Rosarium Vaughan,Concord,Florist,concord
Flower Convenience,Concord,Florist,concord
Cracklin' Rose,,Florist,concord
Modern Florist,,Florist,concord
A Bouquet of Love FloristGift,Staten Island,Florist,concord
SpoonRosesCom LLC,,Florist,concord
Concord Flower Shop,Concord,Florist,concord
Cole Gardens,Concord,Florist,concord
McAteer florist,Brooklyn,Florist,concord
D McLeod Inc,Concord,Florist,concord
Enchanted Florist,Brooklyn,Florist,concord
Cobblestone Design Company,Concord,Florist,concord
Winston Flowers  Concord,Concord,Florist,concord
Bath Beach Florist Inc,Brooklyn,Florist,concord
Merritt Florist,275 Main St,Florist,cornwall
Country Colors Designs,108 Quaker Ave,Florist,cornwall
Morning Pond Flowers & Design,899 Blooming Grove Turnpike,Florist,cornwall
Putnam Valley Florist,Putnam Valley,Florist,cortlandt
Maple Field Floral,Crompond,Florist,cortlandt
Meadowsweet Floral Design,Yorktown Heights,Florist,cortlandt
Earthy Elegance Florals,,Florist,cortlandt
Park Floral Company,The Bronx,Florist,cortlandt
Shaw And Boehler Florist,Cortland,Florist,cortlandt
Lovely Blooms Decorations,Middle Village,Florist,cortlandt
James Weir Floral Co,Brooklyn,Florist,cortlandt
Greenpoint Floral Co,Brooklyn,Florist,cortlandt
Floral Heights,Brooklyn,Florist,cortlandt
LV Flower Events,Brooklyn,Florist,cortlandt
Opalia Flowers,Brooklyn,Florist,cortlandt
Eastern Parkway Florist and Fruit Baskets of New York,Brooklyn,Florist,cortlandt
Hanover Greenhouses,Yorktown Heights,Wholesale florist,cortlandt
Trader Joe's,Hartsdale,Florist,cortlandt
Trader Joe's,Scarsdale,Florist,cortlandt
Foodtown of Linden St,Yonkers,Florist,cortlandt
Ithaca Flower Shop,Ithaca,Florist,cortlandt
F L O R I S T R Y by Ithaca Flower Shop,Cortland,Florist,cortlandt
The Cortland Flower Shop,11 N Main St,Florist,cortlandville
Shaw And Boehler Florist,31 Clinton Ave,Florist,cortlandville
Cortland Florist,,Florist,cortlandville
Arnold's Florist of Homer,29 Cayuga St,Florist,cortlandville
Central Market Florist,854 NY13,Florist,cortlandville
F L O R I S T R Y by Ithaca Flower Shop,51 Main St,Florist,cortlandville
Flower Ally,Schoharie,Florist,coxsackie
Edible Arrangements,Kingston,Florist,coxsackie
Douglas Koch Designs NYC,New York,Florist,coxsackie
Douglas Koch Designs LTD,New York,Florist,coxsackie
Lowe's Garden Center,Hudson,Garden center,coxsackie
Lowe's Garden Center,Catskill,Garden center,coxsackie
Lowe's Garden Center,Glenmont,Garden center,coxsackie
Flowers By Lynn,Wurtsboro,Florist,crawford
Lord's Homestead Florist,Maybrook,Florist,crawford
Henry C Alders Inc,Campbell Hall,Florist,crawford
Rosegarten Flower Shop,Ellenville,Florist,crawford
Flowers By Lynn,Ellenville,Florist,crawford
Meadowscent,Gardiner,Florist,crawford
Country Flowers Gifts Inc,Napanoch,Florist,crawford
Flowers by Jo Ann,Washingtonville,Florist,crawford
TQM Orchids Direct,,Florist,crawford
Flowers by Miss Abigail,Monticello,Florist,crawford
Petal by Pedal Inc,,Florist,crawford
Studio Arts Florist,Forest Hills,Florist,crawford
Highland Flowers,Vernon Township,Florist,deerpark
Jeff's Garden Shop,Matamoras,Garden center,deerpark
Sussex County NJ Stork Rentals and Baby Signs,Sandyston,Florist,deerpark
Flowers By Freyhammer,Lynbrook,Florist,deerpark
Georgewood Florist,Floral Park,Florist,deerpark
Laura's Floral Elegance,East Northport,Florist,deerpark
Major Blossom Farm,New Hampton,Wholesale florist,deerpark
Baked Bouquet,Verona,Florist,deerpark
Edible Arrangements,Franklin,Florist,deerpark
Trader Joe's,Plainview,Florist,deerpark
Lowe's Garden Center,Matamoras,Garden center,deerpark
King Kullen,Bay Shore,Florist,deerpark
Wegmans Floral,East Syracuse,Florist,de witt
Johnston's Flowers,334 Ashford Ave,Florist,dobbs ferry
The Floral Society,145 Palisade St,Florist,dobbs ferry
Seasons On The Hudson,Irvington,Florist,dobbs ferry
Station Flowers,Scarsdale,Florist,dobbs ferry
Flowers with Dignity,Tarrytown,Florist,dobbs ferry
Foodtown of HastingsonHudson,HastingsOnHudson,Florist,dobbs ferry
Norwood Florist,Norwood,Florist,dobbs ferry
Red Rose Florist,Closter,Florist,dobbs ferry
Cresskill Florist,Cresskill,Florist,dobbs ferry
Blackistone Florist,3575 Stevens Creek Blvd suite c,Florist,dover
Everything's Blooming,3076 Driftwood Dr,Florist,dover
Valley Florist,2299 McKee Rd,Florist,dover
Angels 24 Hour Flowers,39175 Cedar Blvd,Florist,dover
Alex's Flower Shop,287 W A St,Florist,dover
Lee's Florist & Nrsry,1420 University Ave,Florist,dover
Berkeley Florist,1420 University Ave,Florist,dover
Expressions Floral,850 San Benito St,Florist,dover
SHEILAS COUNTRY ROSE FLORIST,835 C St 190,Florist,dover
Sartori's Greenhouse & Florist,67 Tinker Town Rd,Florist,dover
Country Gardeners Florist,5 Railroad Plaza,Florist,dover
Parrino's Greenhouses Garden,178 Charles Colman Blvd,Florist,dover
Millbrook Floral Design,3272 Franklin Ave,Florist,dover
Flower Box  Florist  Millbrook New York,19 N Mabbettsville Rd 5355,Florist,dover
Always in Bloom Flower Shop,1141 State Rte 55 Ste C,Florist,dover
Carmel Flower Shop,1908 US6,Florist,dover
Annex Florist,28 Charles Colman Blvd,Florist,dover
Bouquets By Christine,792 NY82,Florist,dover
Sweet Meadows Flower Shop,155 Portland Ave,Florist,dover
Fairview Farm and Flowers,,Florist,dover
Garrison Hill Florists Inc,Dover,Florist,dover
Victor's Flowers & Gifts,Dover,Florist,dover
Dickerson's Flower Shop,Dover,Florist,dover
Country Manor Florist,,Florist,dover
Peony Floral Design,,Florist,dover
Flowers By Tammie,,Florist,dover
Sunnyside Florist,Dover,Florist,dover
Kamilla's Floral Boutique,Millerton,Florist,dover
Ruth Chase Flowers,New Milford,Florist,dover
