name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Apollon Roast Beef & Pizza,"1 North Ave, Attleboro, MA 02703",Pizza,Attleboro,,https://menudrive.com/,https://slicelife.com/restaurants/ma/attleboro/02703/apollon-roast-beef-pizza/menu,,https://menudrive.com/#contactSection,,CONTACT US,1,MA,02703,restaurant
Attleboro House of Pizza & Restaurant,"165 N Main St, Attleboro, MA 02703",Pizza Delivery,Attleboro,,http://www.attleborohop.com/,,,https://attleborohop.foodtecsolutions.com/contact,,Contact,1,MA,02703,restaurant
Shogun,"206 E Washington St, North Attleborough, MA 02760",Asian,North Attleborough,"Cooked-to-order meat, exotic cocktails, sushi & entrees of Japanese, Thai & Chinese origin.",http://www.shogunmass.com/,,,http://www.shogunmass.com/ContactUs.html,,CONTACT US,1,MA,02760,restaurant
Park Street Pizza,"104 Park St, Attleboro, MA 02703",Pizza,Attleboro,,http://www.parkstreetpizzaattleboro.com/,https://www.ediningexpress.com/live20/175/314/,,http://www.parkstreetpizzaattleboro.com/contact.html,,Contact,1,MA,02703,restaurant
Cap't Loui,"385 Southbridge St, Auburn, MA 01501",Cajun,Auburn,,http://louiloui.com/,http://places.singleplatform.com/capt-loui/menu?ref=google,,http://louiloui.com/contact-us,,Contact us,1,MA,01501,restaurant
Bentley Pub,"602 Southbridge St, Auburn, MA 01501",Pub,Auburn,"Steaks, seafood & other American fare prepared in a homey setting with wood-lined booths & a bar.",https://www.bentleypub.com/,,,https://www.bentleypub.com/contact,,"  

Visit Us
",1,MA,01501,restaurant
Livia's Dish,"1394 Main St, Worcester, MA 01603",American,Worcester,"Italian-American cuisine, including pasta & panini, in a relaxed family-owned venue.",http://www.liviasdish.com/,http://www.liviasdish.com/breakfast/,,http://www.liviasdish.com/contact-us/,,Contact Us,1,MA,01603,restaurant
Matt's Golden Pizza,"20 Auburn St, Auburn, MA 01501",Pizza,Auburn,"Classic & specialty pies, plus subs, calzones & pasta, served in casual digs with late-night hours.",http://www.goldenpizza.net/,http://goldenpizza.net/20-auburn-st-auburn-ma-01051.htm,,http://www.goldenpizza.net/contact-golden-pizza-shrewsbury-worcester-auburn.htm,,"
				Contact",1,MA,01501,restaurant
Ted's Pizza,"346 Greenwood St, Worcester, MA 01607",Pizza,Worcester,,http://www.tedspizzaworcester.com/,http://www.tedspizzaworcester.com/menu.html,,https://www.tedspizzaworcester.com/contact-us/,,"CONTACT US

",1,MA,01607,restaurant
Palace Pizza,"1032 Southbridge St, Worcester, MA 01610",Pizza,Worcester,"Unassuming counter-serve option for hand-tossed pies, grinders, salads & hearty pastas.",http://www.palacepizzaworcester.com/,https://www.palacepizzaworcester.com/menu.html,,https://palacepizzaworcester.com/contact/,,Contact,1,MA,01610,restaurant
Fratelli's Corner Crust Pizzeria,"186 Stafford St, Worcester, MA 01603",Pizza,Worcester,,http://www.fratelliscrustpizza.com/,https://order.fratelliscrustpizza.com/fratellis-pizza/menu,,https://www.fratelliscrustpizza.com,,Contact Us,1,MA,01603,restaurant
Northeast Pizza,"267 Webster St, Worcester, MA 01603",Pizza,Worcester,,http://northeastpizza.com/,http://places.singleplatform.com/northeast-pizza-12/menu?ref=google,,http://northeastpizza.com/contact-us,,"
            CONTACT US

",1,MA,01603,restaurant
Eller's Restaurant,"190 Main St, Cherry Valley, MA 01611",Familyfriendly,Cherry Valley,"Easygoing, family-run place with breakfast-to-dinner American food, homemade desserts & a bar.",https://www.ellersrestaurant.com/,,,https://www.ellersrestaurant.com/contact,,Contact,1,MA,01611,restaurant
Golden Star Chinese Restaurant,"65 James St, Worcester, MA 01603",Chinese,Worcester,,http://www.goldenstartakeout.com/,,,http://www.goldenstartakeout.com/#contact,,Contact,1,MA,01603,restaurant
Corner Cafe,"2950 United States, 945 Washington St, Stoughton, MA 02072",Breakfast,Stoughton,,http://www.cornercafestoughton.com/,http://places.singleplatform.com/corner-cafe-204/menu?ref=google,,http://www.cornercafestoughton.com/#1452930921,,"  

Contact Us
",1,MA,02072,restaurant
Yummy House Brockton,"180 Oak St, Brockton, MA 02301",Chinese,Brockton,,http://yummyhousema.com/,http://yummyhousema.com/,,http://www.yummyhousema.com/contact/,,Contact,1,MA,02301,restaurant
Pho 98 Vietnamese Cuisine,"92-94 N Main St, Randolph, MA 02368",Vietnamese,Randolph,,http://pho98degree.com/,https://pho98degree.com/service,,http://pho98degree.com/contact,,Contact Us,1,MA,02368,restaurant
Mr Chef's Restaurant,"490 Washington St, Stoughton, MA 02072",Japanese,Stoughton,"Casual Chinese-Japanese restaurant with a sushi bar, lunch specials & a sizable menu.",http://www.mrchefs.com/,http://www.mrchefs.com/,,http://www.mrchefs.com/contact,,Contact us,1,MA,02072,restaurant
Tommy Doyle's Pub & Grill,"37 Oak St Ext, Brockton, MA 02301",Pub,Brockton,,http://www.tommydoylesma.com/,https://www.tommydoylesma.com/our-menu,,http://www.tommydoylesma.com/a/locations/contact/22764?return_to=%2F,,"

                Email
",1,MA,02301,restaurant
Leggos,"120 N Franklin St, Holbrook, MA 02343",Restaurant,Holbrook,,https://leggosholbrook.com/,http://leggosholbrook.com/menu/,,https://leggosholbrook.com/contact-us/,,Contact Us,1,MA,02343,restaurant
Miranda Bread,"358 Washington St, Stoughton, MA 02072",Brazilian,Stoughton,,http://mirandabread.com/,http://places.singleplatform.com/miranda-bread-2/menu?ref=google,,http://mirandabread.com/en/contact/,,Contact Us,1,MA,02072,restaurant
La Scala Restaurant,"1070 N Main St, Randolph, MA 02368",Italian,Randolph,"Longtime Italian eatery features classic dishes & housemade pastas in a romantic, villalike setting.",http://www.lascalarestaurant.com/,http://www.lascalarestaurant.com/wine/,,http://www.lascalarestaurant.com/contact-us/,,Contact Us,1,MA,02368,restaurant
Holbrook House of Pizza,"31 N Franklin St, Holbrook, MA 02343",Pizza,Holbrook,,http://holbrookhousepizza.com/,,,http://holbrookhousepizza.com/contact/,,Contact,1,MA,02343,restaurant
Olivio's Grill & Pizzeria,"752 Washington St, Stoughton, MA 02072",Pizza,Stoughton,,http://www.oliviospizzeria.com/,https://www.ediningexpress.com/live20/260/557/,,http://www.oliviospizzeria.com/locations.html,,Contact,1,MA,02072,restaurant
Golden Corner,"558 N Main St, Brockton, MA 02301",Chinese,Brockton,,http://goldencorner.chinesemenu.com/,,,http://us.chinesemenu.com/contactus.html,,Contact Us,1,MA,02301,restaurant
Chip Shots Pub,"245 Ayer Rd, Littleton, MA 01460",Restaurant,Littleton,"Chill haunt featuring basic pub grub & sports on TV, plus pool, karaoke & 2 indoor golf simulators.",https://www.chipshotspub.com/,,,https://www.chipshotspub.com/contact-us.html,,"
						Contact Us
					",1,MA,01460,restaurant
Pizza Express & More,"653 Great Rd, Littleton, MA 01460",Pizza,Littleton,,http://www.pizzaexpressandmore.com/,,,http://www.pizzaexpressandmore.com/ContactUs.aspx,,,1,MA,01460,restaurant
Union Coffee Roaster,"25 Main St, Ayer, MA 01432",Coffee shop,Ayer,,https://unioncoffeeroaster.com/,,,https://unioncoffeeroaster.com/contact/,,CONTACT US,1,MA,01432,restaurant
Johnson's Restaurant and Dairy Bar,"164 Boston Rd, Groton, MA 01450",American,Groton,"Old-school, family-owned American standby with fried seafood bites, sandwiches & homemade ice cream.",http://www.johnsonsrestaurantanddairybar.com/,,,http://www.johnsonsrestaurantanddairybar.com/contactus.html,,Contact Us,1,MA,01450,restaurant
Piccolino's Restaurant,"4 Mill St, Shirley, MA 01464",American,Shirley,,https://www.piccolinosrestaurant.com/,,,https://www.piccolinosrestaurant.com/contact,," CONTACT

",1,MA,01464,restaurant
Bawarchi Biryanis Framingham MA,"700 Worcester Rd Suite #1, Framingham, MA 01702",Indian,Framingham,"Relaxed, easygoing option for traditional Northern & Southern Indian cuisine with buffet options.",http://www.bawarchifm.com/,https://bawarchifm.com/Menu,,http://www.bawarchifm.com/ContactUs,,"
Contact Us
",1,MA,01702,restaurant
Uncle Cheung's,"266 Worcester Rd, Framingham, MA 01702",Chinese,Framingham,Unfussy Chinese choice plating a classic menu & unusual dishes in bright surrounds with a full bar.,http://www.unclecheungs.com/,,,https://unclecheungs.com/contact-us-location/,,Contact Us/Location,1,MA,01702,restaurant
Liberty's Famous Pizza,"61 Nicholas Rd, Framingham, MA 01701",Pizza,Framingham,,https://libertysfamouspizza.com/,,,https://libertysfamouspizza.com/tel:5088774400,,508-877-4400,1,MA,01701,restaurant
TUMI CEVICHE BAR & RISTORANTE,"592 Main St, Hyannis, MA 02601",Italian,Hyannis,"Classic Peruvian fare, plus pasta & risotto plates served in a relaxed ambiance with a patio.",http://tumiceviche.com/,https://tumiceviche.com/menu/,,https://tumiceviche.com/contact-us/,,CONTACT US,1,MA,02601,restaurant
Pizza Barbone,"390 Main St, Hyannis, MA 02601",Pizza,Hyannis,"Airy, modern space with open pizza kitchen dishes up elevated wood-fired pies, plus salads & gelato.",http://www.pizzabarbone.com/,http://places.singleplatform.com/pizza-barbone/menu?ref=google,,http://www.pizzabarbone.com/contact,,"
            CONTACT
          ",1,MA,02601,restaurant
Inaho Japanese Restaurant,"157 MA-6A, Yarmouth Port, MA 02675",Authentic Japanese,Yarmouth Port,"Upscale, well-known Japanese eatery serving sushi specialties in a sleek, minimalist dining room.",http://www.inaho-sushi.com/,https://www.inaho-sushi.com/menu/,,https://www.inaho-sushi.com/contact/,,Contact,1,MA,02675,restaurant
Common Ground Cafe,"420 Main St, Hyannis, MA 02601",Restaurant,Hyannis,Commune-run cafe for healthy from-scratch sustenance in eco-chic setting with tree-stump tables.,http://hyanniscommonground.com/,,,http://hyanniscommonground.com/contact-us/,,Contact Us,1,MA,02601,restaurant
Baxter's Boathouse,"177 Pleasant St, Hyannis, MA 02601",Seafood,Hyannis,"Casual eatery built over the water, serving fried, broiled & blackened seafood for almost 60 years.",http://www.baxterscapecod.com/,http://baxterscapecod.com/menus/food-menu/,,http://www.baxterscapecod.com/contact/,,Contact,1,MA,02601,restaurant
Fogo Brazilian BBQ,"39 Iyannough Rd, Hyannis, MA 02601",Barbecue,Hyannis,,http://www.fogobrazilianbbq.com/,http://www.fogobrazilianbbq.com/menus,,http://www.fogobrazilianbbq.com/contact,,Contact us,1,MA,02601,restaurant
Downtown Bistro,"372 Main St, Hyannis, MA 02601",Restaurant,Hyannis,A menu of classic bistro fare & drinks in an easygoing space with dark wood interiors & bar seating.,https://downtown-bistro.com/,,,https://downtown-bistro.com/contact-us,,Contact Us,1,MA,02601,restaurant
Jack's Outback Restaurant,"161 MA-6A, Yarmouth Port, MA 02675",Breakfast,Yarmouth Port,,http://www.jacksoutback2.com/,http://places.singleplatform.com/jacks-outback-ii/menu?ref=google,,http://www.jacksoutback2.com/contact,,"
            Contact
          ",1,MA,02675,restaurant
The Becket General Store,"3235 Main St, Becket, MA 01223",General store,Becket,,http://www.becketgeneralstore.com/,,,https://www.becketgeneralstore.com/contact,,Contact Us,1,MA,01223,restaurant
Chimney Corners,"748 Hamilton Rd, Becket, MA 01223",Park,Becket,,https://www.bccymca.org/,,,https://www.bccymca.org/about-us/our-people/our-staff,,Contact,1,MA,01223,restaurant
Jae's Restaurant,"1032 South St, Pittsfield, MA 01201",Sushi,Pittsfield,,http://www.jaesrestaurant.com/,http://www.jaesrestaurant.com/menu,,https://www.jaesrestaurant.com/contact-reservations,,Contact & Reservations,1,MA,01201,restaurant
The Southfield Store,"163 Norfolk Rd, Southfield, MA 01259",Restaurant,Southfield,,https://oldinn.com/,,,https://oldinn.com/contact/,,Contact,1,MA,01259,restaurant
Russell Inn,"65 Westfield Rd, Russell, MA 01071",Restaurant,Russell,,http://www.russellinnrestaurant.com/,http://www.russellinnrestaurant.com/Menu/0/Menus.aspx,,http://www.russellinnrestaurant.com/Catering-Contact-Form,,Catering Contact Form,1,MA,01071,restaurant
Naji's Catering Inc,"401 Stockbridge Rd # B, Great Barrington, MA 01230",Mediterranean,Great Barrington,"Mediterranean cuisine, including vegetarian options & dessert, offered in a quaint setting.",http://www.najismediterraneancuisine.com/,http://www.najismediterraneancuisine.com/menu.htm,,http://www.najismediterraneancuisine.com/contact.htm,,"
",1,MA,01230,restaurant
Xicohtencatl Restaurant,"50 Stockbridge Rd, Great Barrington, MA 01230",Mexican,Great Barrington,"Colorful eatery known for its mole & margaritas, with patio seating & live music on weekends.",http://www.xicohmexicano.com/,http://xicohmexicano.com/menu/,,http://xicohmexicano.com/contact/,,CONTACT,1,MA,01230,restaurant
Aegean Breeze Restaurant,"327 Stockbridge Rd, Great Barrington, MA 01230",Mediterranean,Great Barrington,Rustic taverna with covered outdoor patio providing Greek provisions & known for grilled whole fish.,http://www.aegean-breeze.com/,,,https://www.aegeanbreezeonline.com/contact-us,,CONTACT US,1,MA,01230,restaurant
Two Rivers Burrito Co,"36 Elm St, Westfield, MA 01085",Burritos,Westfield,,http://www.tworiversburritocompany.com/,https://www.tworiversburritoco.com/menu,,http://www.tworiversburritocompany.com/find-us,,Find Us,1,MA,01085,restaurant
Mazcot's Sports Bar And Grill,"490 Pittsfield Rd, Lenox, MA 01240",Restaurant,Lenox,,http://mazcotssportsbar.com/,http://mazcotssportsbar.com/our-menu/,,http://mazcotssportsbar.com/contact-us/,,Contact Us,1,MA,01240,restaurant
Zucchini's,"1331 North St, Pittsfield, MA 01201",Italian,Pittsfield,"Comfy restaurant offering American & Italian bites such wood-fired pizza, veal marsala & hamburgers.",http://www.zucchinisrestaurant.com/,http://places.singleplatform.com/zucchinis-restaurant-and-wood-fired-pizza/menu?ref=google,,https://visitor.r20.constantcontact.com/manage/optin?v=001rSkw_bAFFombaVl5MKi5Oe6QDMHiD1Kn,,"

",1,MA,01201,restaurant
Brookhouse,"734-750 Cheshire Rd, Lanesborough, MA 01237",American,Lanesborough,,http://thebrookhouse.net/,http://thebrookhouse.net/menu.html,,http://thebrookhouse.net/contact.html,,Contact Us,1,MA,01237,restaurant
White Coconut Thai Restaurant,"211 Middlesex Turnpike, Burlington, MA 01803",Thai,Burlington,"Cheerful, informal place for seafood curries, stir-fried noodles & fried rice entrees.",https://whitecoconutthai.com/,https://whitecoconutthai.com/menu/,,https://whitecoconutthai.com/contact/,,Contact,1,MA,01803,restaurant
Pizza Queen,"54 Pulaski Blvd, Bellingham, MA 02019",Pizza,Bellingham,,http://mypizzaqueen.com/,https://www.ediningexpress.com/live20/345/707/,,http://mypizzaqueen.com/contact.html,,Contact,1,MA,02019,restaurant
Primo pizza,"191 Mechanic St, Bellingham, MA 02019",Pizza,Bellingham,,http://www.primopizzabellingham.com/,http://www.primopizzabellingham.com/,,https://primopizza.foodtecsolutions.com/contact,,Contact us,1,MA,02019,restaurant
Veg M,"799 S Main St #7, Bellingham, MA 02019",Diner,Bellingham,,http://www.vegm799.com/,,,http://www.vegm799.com/contact-us/,,Contact Us,1,MA,02019,restaurant
Praline,"203 Belmont St, Belmont, MA 02478",Bakery,Belmont,"Quaint bakery for handcrafted macarons & signature chocolates, plus fancy tarts & tea cookies.",http://pralineconfection.com/,,,https://www.pralineconfection.com/contact-1,,Contact,1,MA,02478,restaurant
Noodle Stix  Chinese Restaurant,"11 Belmont St, Cambridge, MA 02138",Chinese,Cambridge,This no-nonsense source for classic Chinese eats offers takeout & delivery options.,http://www.noodlestixcambridge.com/,http://www.noodlestixcambridge.com/menu,,https://www.noodlestixcambridge.com/contact,,Contact,1,MA,02138,restaurant
Greg's Restaurant,"821 Mt Auburn St, Watertown, MA 02472",Italian,Watertown,"Old-school spot for American classics such as steak plus Italian dishes in a compact, bustling room.",https://gregs-restaurant.com/,https://gregs-restaurant.com/menu,,https://gregs-restaurant.com/contact,,Contact,1,MA,02472,restaurant
Donohue's Bar and Grill,"87 Bigelow Ave, Watertown, MA 02472",Restaurant,Watertown,"Relaxed neighborhood go-to for classic American comfort fare, plus 2 bars & 20+ TVs for sports fans.",http://donohuesbar.com/,http://places.singleplatform.com/donohues-bar/menu?ref=google,,http://donohuesbar.com/contact/,,Contact,1,MA,02472,restaurant
Chulo Restaurant & Bar,"1 Waverley Ave, Watertown, MA 02472",Nepalese,Watertown,"Bright restaurant with wood floor focused on Nepali & Indian food, serving lunch & dinner.",https://www.chulocuisine.com/,https://www.chulocuisine.com/,,https://www.chulocuisine.com/support/,,Contact Us,1,MA,02472,restaurant
Kareem's Restaurant,"99 Common St, Watertown, MA 02472",Middle Eastern,Watertown,"Open kitchen offering upscale Arabic cuisine such as kibbeh & beet hummus, plus cooking classes.",http://www.kareemsrestaurant.com/,,,http://www.kareemsrestaurant.com/mailto:kareemsrestaurant@gmail.com,,Contact,1,MA,02472,restaurant
Harry's Diner,"63 S Main St B, Assonet, MA 02702",Pizza,Assonet,,http://harryspizzadiner.com/,http://harryspizzadiner.com/Menus,,http://harryspizzadiner.com/Contact,,Contact Us ,1,MA,02702,restaurant
Tomato & Basil,"1 Caswell St, East Taunton, MA 02718",Restaurant,East Taunton,,http://www.tomatonbasil.com/,http://www.tomatonbasil.com/,,http://www.tomatonbasil.com/Contact,,Contact Us ,1,MA,02718,restaurant
Agoro's Pizza Bar & Grill  Somerset,"2756 County St, Somerset, MA 02726",Pizza,Somerset,,http://www.agorospizza.com/,,,http://www.agorospizza.com/contact.php,,Contact,1,MA,02726,restaurant
Gus's Pizza,"582 South St, Somerset, MA 02726",Pizza,Somerset,,http://www.guspizzasomerset.com/,http://guspizzasomerset.com/menu-category/party-catering/,,http://guspizzasomerset.com/contact-us/,,Contact Us,1,MA,02726,restaurant
